open_time,open,high,low,close,volume
2022-01-03 04:45:00+00:00,29964.05263020772,29994.016682837922,29925.98520569261,29955.94114683945,108.58163365855837
2022-01-03 04:50:00+00:00,29955.94114683945,29996.21825878347,29925.98520569261,29966.252006776696,108.73069151450778
2022-01-03 04:55:00+00:00,29966.252006776696,30003.33320739148,29936.28575476992,29973.35984754394,107.76041016639721
2022-01-03 05:00:00+00:00,29973.35984754394,30003.33320739148,29937.788263931845,29967.756019951797,108.42553179058855
2022-01-03 05:05:00+00:00,29967.756019951797,30002.871109441927,29937.788263931845,29972.8982112307,108.3132557799366
2022-01-03 05:10:00+00:00,29972.8982112307,30009.93998627647,29942.925313019467,29979.96002625022,108.6241607759064
2022-01-03 05:15:00+00:00,29979.96002625022,30012.45488410961,29949.980066223972,29982.472411697916,108.39472167713214
2022-01-03 05:20:00+00:00,29982.472411697916,30012.45488410961,29948.740261539817,29978.718980520338,107.83771956056357
2022-01-03 05:25:00+00:00,29978.718980520338,30008.697699500855,29948.425455141525,29978.403859000526,108.34234163149206
2022-01-03 05:30:00+00:00,29978.403859000526,30009.191099036645,29948.425455141525,29979.2118871495,108.0850126808695
2022-01-03 05:35:00+00:00,29979.2118871495,30009.191099036645,29936.77026844264,29966.73700544809,108.22879930604287
2022-01-03 05:40:00+00:00,29966.73700544809,29996.703742453534,29934.18214563424,29964.146291926165,107.9975199507276
2022-01-03 05:45:00+00:00,29964.146291926165,29996.27223027324,29934.18214563424,29966.305924348893,108.31219306674923
2022-01-03 05:50:00+00:00,29966.305924348893,30005.068649222296,29936.339618424543,29975.093555666634,109.50895500844652
2022-01-03 05:55:00+00:00,29975.093555666634,30005.068649222296,29942.739985077493,29972.712697775267,108.12426447564005
2022-01-03 06:00:00+00:00,29972.712697775267,30013.095150041805,29942.739985077493,29983.112038003805,108.34288339621048
2022-01-03 06:05:00+00:00,29983.112038003805,30013.095150041805,29952.639203266644,29982.621825091737,108.77479570705547
2022-01-03 06:10:00+00:00,29982.621825091737,30019.408283814242,29952.639203266644,29989.418864949297,108.53181660286852
2022-01-03 06:15:00+00:00,29989.418864949297,30019.408283814242,29947.221905457183,29977.199104561743,108.22953061043262
2022-01-03 06:20:00+00:00,29977.199104561743,30007.176303666303,29946.003530915616,29975.97951042604,108.03834064221462
2022-01-03 06:25:00+00:00,29975.97951042604,30015.859858717813,29946.003530915616,29985.873984733083,108.61566555871752
2022-01-03 06:30:00+00:00,29985.873984733083,30015.859858717813,29951.363399848728,29981.34474459332,108.6151271310055
2022-01-03 06:35:00+00:00,29981.34474459332,30018.434268132332,29951.363399848728,29988.445822310026,108.60689679263947
2022-01-03 06:40:00+00:00,29988.445822310026,30018.434268132332,29955.363794702305,29985.34914384615,108.8096971222109
2022-01-03 06:45:00+00:00,29985.34914384615,30015.334492989994,29954.63443113241,29984.61905018259,109.3515883685889
2022-01-03 06:50:00+00:00,29984.61905018259,30017.01850999781,29954.63443113241,29987.031478519297,108.50070102524185
2022-01-03 06:55:00+00:00,29987.031478519297,30026.8808480354,29957.04444704078,29996.88396407133,108.849737381299
2022-01-03 07:00:00+00:00,29996.88396407133,30028.943355511048,29966.88708010726,29998.94441109995,109.00483722972425
2022-01-03 07:05:00+00:00,29998.94441109995,30028.943355511048,29959.066662491554,29989.055718209765,108.4537811721667
2022-01-03 07:10:00+00:00,29989.055718209765,30023.990615012553,29959.066662491554,29993.99661839416,108.64104489391643
2022-01-03 07:15:00+00:00,29993.99661839416,30023.990615012553,29963.11545108706,29993.108559646706,107.92642571227516
2022-01-03 07:20:00+00:00,29993.108559646706,30025.652020319318,29963.11545108706,29995.656363955364,108.22370429214291
2022-01-03 07:25:00+00:00,29995.656363955364,30027.610528380552,29965.660707591407,29997.61291546509,107.79268849064687
2022-01-03 07:30:00+00:00,29997.61291546509,30027.610528380552,29967.56563417541,29997.563197372783,108.85624016858343
2022-01-03 07:35:00+00:00,29997.563197372783,30027.56076057015,29959.844937788086,29989.834772560647,109.10666377779741
2022-01-03 07:40:00+00:00,29989.834772560647,30020.866424433883,29959.844937788086,29990.875548885,108.69794170616592
2022-01-03 07:45:00+00:00,29990.875548885,30020.866424433883,29960.06578549499,29990.055841336325,108.48813449658013
2022-01-03 07:50:00+00:00,29990.055841336325,30020.045897177657,29958.879424672006,29988.868292964973,109.1562288371859
2022-01-03 07:55:00+00:00,29988.868292964973,30018.857161257936,29950.816695243608,29980.797492736343,109.06833254841969
2022-01-03 08:00:00+00:00,29980.797492736343,30011.94069011088,29950.816695243608,29981.958731379505,108.39671011053676
2022-01-03 08:05:00+00:00,29981.958731379505,30011.94069011088,29937.70644954768,29967.674123671353,108.43374824524909
2022-01-03 08:10:00+00:00,29967.674123671353,29997.641797795022,29928.772907980798,29958.73163962042,108.44877409813604
2022-01-03 08:15:00+00:00,29958.73163962042,29988.690371260036,29922.37314419039,29952.325469660052,108.5670355527081
2022-01-03 08:20:00+00:00,29952.325469660052,29984.382721597613,29922.37314419039,29954.42829330431,108.6575927169288
2022-01-03 08:25:00+00:00,29954.42829330431,29984.382721597613,29914.898228889157,29944.843071961117,108.81873092031964
2022-01-03 08:30:00+00:00,29944.843071961117,29975.74132020074,29914.898228889157,29945.79552467607,108.52743657747303
2022-01-03 08:35:00+00:00,29945.79552467607,29975.74132020074,29903.797779094755,29933.73151060536,108.26986510847159
2022-01-03 08:40:00+00:00,29933.73151060536,29967.710485786312,29903.797779094755,29937.772713073242,108.46627857467752
2022-01-03 08:45:00+00:00,29937.772713073242,29972.65535752544,29907.834940360168,29942.71264488056,108.53532634528763
2022-01-03 08:50:00+00:00,29942.71264488056,29974.9120937533,29912.769932235682,29944.967126626678,109.19807169018763
2022-01-03 08:55:00+00:00,29944.967126626678,29980.55169160996,29915.02215950005,29950.60109051944,108.65681886810584
2022-01-03 09:00:00+00:00,29950.60109051944,29985.042540197363,29920.65048942892,29955.08745274462,108.47687168070338
2022-01-03 09:05:00+00:00,29955.08745274462,29989.84356661012,29925.132365291876,29959.883682927197,108.4020318032775
2022-01-03 09:10:00+00:00,29959.883682927197,29998.7198270747,29929.92379924427,29968.751075998705,108.80841699118461
2022-01-03 09:15:00+00:00,29968.751075998705,29998.7198270747,29933.74406891381,29963.7077766905,108.43569735823729
2022-01-03 09:20:00+00:00,29963.7077766905,29999.138067582888,29933.74406891381,29969.168898684205,108.33351004534019
2022-01-03 09:25:00+00:00,29969.168898684205,30001.13121843313,29939.19972978552,29971.160058374757,108.61523910983158
2022-01-03 09:30:00+00:00,29971.160058374757,30008.33992067237,29941.18889831638,29978.36155911326,109.00591815153992
2022-01-03 09:35:00+00:00,29978.36155911326,30022.337430889947,29948.383197554143,29992.345085804147,108.52938926338702
2022-01-03 09:40:00+00:00,29992.345085804147,30022.337430889947,29958.69422510823,29988.682908016246,108.61057131184285
2022-01-03 09:45:00+00:00,29988.682908016246,30018.67159092426,29958.417885089017,29988.406291380397,108.50797225905634
2022-01-03 09:50:00+00:00,29988.406291380397,30018.394697671774,29958.032068225955,29988.020088314268,108.99452466516219
2022-01-03 09:55:00+00:00,29988.020088314268,30019.020118688277,29958.032068225955,29989.03108760068,108.3746806973397
2022-01-03 10:00:00+00:00,29989.03108760068,30019.020118688277,29954.915478270992,29984.900378649643,108.401407347593
2022-01-03 10:05:00+00:00,29984.900378649643,30014.88527902829,29951.528372414872,29981.50988229717,109.15475530129922
2022-01-03 10:10:00+00:00,29981.50988229717,30011.491392179465,29946.50506834797,29976.481549897868,108.73723556436322
2022-01-03 10:15:00+00:00,29976.481549897868,30006.45803144776,29945.4638716025,29975.439310913414,108.24297941170721
2022-01-03 10:20:00+00:00,29975.439310913414,30010.264427701397,29945.4638716025,29980.28414355784,108.36205143367897
2022-01-03 10:25:00+00:00,29980.28414355784,30010.264427701397,29948.157394147976,29978.135529677653,108.98727988656427
2022-01-03 10:30:00+00:00,29978.135529677653,30008.113665207326,29944.766274802238,29974.741015818057,108.99933780799137
2022-01-03 10:35:00+00:00,29974.741015818057,30004.715756833873,29938.822448766863,29968.79124000687,108.72645188711951
2022-01-03 10:40:00+00:00,29968.79124000687,29998.760031246875,29926.61085149161,29956.56741891052,109.56217430044977
2022-01-03 10:45:00+00:00,29956.56741891052,29986.523986329426,29925.722450577498,29955.678128706204,108.5209412947097
2022-01-03 10:50:00+00:00,29955.678128706204,29990.421174332525,29925.722450577498,29960.460713618908,108.96260805781571
2022-01-03 10:55:00+00:00,29960.460713618908,29995.3194728723,29930.500252905287,29965.35411875355,108.60194112168104
2022-01-03 11:00:00+00:00,29965.35411875355,29997.15061053925,29935.388764634794,29967.18342711214,109.19560831056693
2022-01-03 11:05:00+00:00,29967.18342711214,29999.525678184145,29937.216243685027,29969.556122062088,109.3197687441219
2022-01-03 11:10:00+00:00,29969.556122062088,29999.525678184145,29936.674848891456,29966.641490381837,108.73464809469846
2022-01-03 11:15:00+00:00,29966.641490381837,29997.075524894204,29936.674848891456,29967.10841647773,109.71783357298472
2022-01-03 11:20:00+00:00,29967.10841647773,30006.037899337818,29937.141308061255,29976.06183750032,108.50982483752468
2022-01-03 11:25:00+00:00,29976.06183750032,30007.8300668533,29946.08577566282,29977.852214638664,108.82653967963225
2022-01-03 11:30:00+00:00,29977.852214638664,30007.8300668533,29933.789351956446,29963.753105061507,109.13754676852975
2022-01-03 11:35:00+00:00,29963.753105061507,29993.716858166565,29924.156185767984,29954.11029606405,109.2542189710132
2022-01-03 11:40:00+00:00,29954.11029606405,29984.06440636011,29921.78075866023,29951.73249115138,108.84622786590478
2022-01-03 11:45:00+00:00,29951.73249115138,29953.230077775937,29945.742144653148,29947.239731277707,92.43015614675109
2022-01-03 11:50:00+00:00,29947.239731277707,29983.010045401174,29941.416656885514,29977.18697100898,178.87125127909434
2022-01-03 11:55:00+00:00,29977.18697100898,30014.28373988561,29973.065107800467,30010.161876677095,203.23954822711497
2022-01-03 12:00:00+00:00,30010.1618766771,30048.629447809933,30007.70649979628,30046.174070929115,240.41539850675986
2022-01-03 12:05:00+00:00,30046.17407092911,30076.220245000037,30015.537002958616,30045.582585544158,108.73248567940794
2022-01-03 12:10:00+00:00,29938.056163231944,29968.08360522702,29908.118107068713,29938.145459767256,108.81367026712255
2022-01-03 12:15:00+00:00,29938.145459767256,29971.43916891458,29908.20731430749,29941.49767124334,109.58959620209671
2022-01-03 12:20:00+00:00,29941.49767124334,29971.43916891458,29910.285895827026,29940.226121948974,108.99340587507581
2022-01-03 12:25:00+00:00,29940.226121948974,29970.16634807092,29905.305899990606,29935.241141131737,108.83137716967994
2022-01-03 12:30:00+00:00,29935.241141131737,29965.176382272864,29903.52964656507,29933.463109674747,108.99541518802695
2022-01-03 12:35:00+00:00,29933.463109674747,29963.39657278442,29901.443492873386,29931.374867741128,109.1149848184168
2022-01-03 12:40:00+00:00,29931.374867741128,29968.54960700981,29901.443492873386,29938.6109960138,108.97172778978565
2022-01-03 12:45:00+00:00,29938.6109960138,29973.369768623226,29908.672385017784,29943.42634228095,109.14098085997598
2022-01-03 12:50:00+00:00,29943.42634228095,29976.052573454665,29913.482915938668,29946.10646698768,108.61269323468785
2022-01-03 12:55:00+00:00,29946.10646698768,29979.810099846207,29916.16036052069,29949.860239606605,109.27786598478812
2022-01-03 13:00:00+00:00,29949.860239606605,29979.810099846207,29907.31306064656,29937.25031095752,109.63708959690854
2022-01-03 13:05:00+00:00,29937.25031095752,29967.187561268474,29896.500603637865,29926.427030668536,108.62991858688638
2022-01-03 13:10:00+00:00,29926.427030668536,29956.353457699202,29886.653479527635,29916.57004957721,109.40240293678488
2022-01-03 13:15:00+00:00,29916.57004957721,29959.86497526458,29886.653479527635,29929.935040224358,109.3949916425731
2022-01-03 13:20:00+00:00,29929.935040224358,29959.86497526458,29891.95107580041,29921.87294874916,108.88366197863675
2022-01-03 13:25:00+00:00,29921.87294874916,29951.794821697906,29887.39215182124,29917.309461282523,108.50942806461524
2022-01-03 13:30:00+00:00,29917.309461282523,29947.910711751745,29887.39215182124,29917.992719032714,108.68815085449346
2022-01-03 13:35:00+00:00,29917.992719032714,29949.414938255955,29888.07472631368,29919.495442813146,109.13686743503267
2022-01-03 13:40:00+00:00,29919.495442813146,29952.90235512543,29889.575947370333,29922.97937574968,109.43993244203918
2022-01-03 13:45:00+00:00,29922.97937574968,29953.698497886104,29893.05639637393,29923.774723162944,108.9117855834455
2022-01-03 13:50:00+00:00,29923.774723162944,29955.79396163716,29893.85094843978,29925.868093543617,108.7917443031131
2022-01-03 13:55:00+00:00,29925.868093543617,29964.50323098842,29895.94222545007,29934.568662326095,109.09484895100844
2022-01-03 14:00:00+00:00,29934.568662326095,29974.27581580822,29904.634093663768,29944.331484323902,108.78804884103532
2022-01-03 14:05:00+00:00,29944.331484323902,29974.27581580822,29904.515459684008,29934.4499095936,108.75471733765421
2022-01-03 14:10:00+00:00,29934.4499095936,29964.38435950319,29899.141430711552,29929.070501212766,108.93127292787597
2022-01-03 14:15:00+00:00,29929.070501212766,29958.999571713975,29896.96143888568,29926.88832721289,108.73876036583295
2022-01-03 14:20:00+00:00,29926.88832721289,29962.951898976626,29896.96143888568,29933.018880096533,108.97628398210695
2022-01-03 14:25:00+00:00,29933.018880096533,29964.869819400865,29903.085861216437,29934.93488451635,109.10726073947687
2022-01-03 14:30:00+00:00,29934.93488451635,29964.869819400865,29901.170602790822,29931.10170449532,109.37868112641117
2022-01-03 14:35:00+00:00,29931.10170449532,29961.03280619981,29898.343838998517,29928.272111109625,109.08080961209701
2022-01-03 14:40:00+00:00,29928.272111109625,29970.941098605366,29898.343838998517,29941.000098506862,109.19821894884215
2022-01-03 14:45:00+00:00,29941.000098506862,29982.24446079992,29911.059098408354,29952.29216863129,109.53141939539464
2022-01-03 14:50:00+00:00,29952.29216863129,29984.719166833434,29922.339876462658,29954.764402431007,109.45894249782556
2022-01-03 14:55:00+00:00,29954.764402431007,29991.906483439827,29924.809638028575,29961.94453890093,109.41864447708048
2022-01-03 15:00:00+00:00,29961.94453890093,29991.906483439827,29927.559718868284,29957.517236104388,109.39694275864939
2022-01-03 15:05:00+00:00,29957.517236104388,29992.155946573053,29927.559718868284,29962.193752820236,109.45268397169606
2022-01-03 15:10:00+00:00,29962.193752820236,30001.91517034231,29932.231559067415,29971.943227115196,109.9744204280135
2022-01-03 15:15:00+00:00,29971.943227115196,30001.91517034231,29939.334138678827,29969.30344212095,109.01969265228166
2022-01-03 15:20:00+00:00,29969.30344212095,30001.35276787419,29939.334138678827,29971.381386487705,109.38036177588548
2022-01-03 15:25:00+00:00,29971.381386487705,30004.18312163605,29941.410005101217,29974.20891272333,109.31830165040631
2022-01-03 15:30:00+00:00,29974.20891272333,30004.18312163605,29938.00943207017,29967.97740947965,109.15524654337229
2022-01-03 15:35:00+00:00,29967.97740947965,29997.945386889125,29925.89470972748,29955.850560287767,109.05244400683962
2022-01-03 15:40:00+00:00,29955.850560287767,29985.80641084805,29921.62002997082,29951.571601572396,109.17377721710278
2022-01-03 15:45:00+00:00,29951.571601572396,29988.636223279293,29921.62002997082,29958.67754573356,108.9221735140515
2022-01-03 15:50:00+00:00,29958.67754573356,29988.636223279293,29912.24035705032,29942.18253958991,109.35124472361325
2022-01-03 15:55:00+00:00,29942.18253958991,29977.71559450223,29912.24035705032,29947.767826675557,109.18150415923532
2022-01-03 16:00:00+00:00,29947.767826675557,29977.71559450223,29915.63377734823,29945.579356704937,109.57390612607595
2022-01-03 16:05:00+00:00,29945.579356704937,29978.34010156487,29915.63377734823,29948.39170985502,108.70957799556741
2022-01-03 16:10:00+00:00,29948.39170985502,29985.473721145972,29918.443318145164,29955.518202943033,109.39690737602047
2022-01-03 16:15:00+00:00,29955.518202943033,29985.473721145972,29919.635719196624,29949.585304501124,109.23342222194455
2022-01-03 16:20:00+00:00,29949.585304501124,29979.53488980562,29915.786443406014,29945.732175581594,108.73468314290952
2022-01-03 16:25:00+00:00,29945.732175581594,29975.677907757174,29912.437172001028,29942.37955155258,109.39610345361194
2022-01-03 16:30:00+00:00,29942.37955155258,29972.321931104132,29909.636223456408,29939.575799255665,109.11163077213314
2022-01-03 16:35:00+00:00,29939.575799255665,29969.515375054918,29904.387001321622,29934.321322644268,109.38290211696798
2022-01-03 16:40:00+00:00,29934.321322644268,29964.25564396691,29893.85454504921,29923.778323372582,109.347060287557
2022-01-03 16:45:00+00:00,29923.778323372582,29953.70210169595,29891.847316660656,29921.769085746404,108.96355931481146
2022-01-03 16:50:00+00:00,29921.769085746404,29951.690854832148,29885.647895135768,29915.563458594363,108.9862096314974
2022-01-03 16:55:00+00:00,29915.563458594363,29945.479022052954,29883.62261968601,29913.53615584185,109.60030352293893
2022-01-03 17:00:00+00:00,29913.53615584185,29943.449691997692,29880.73565925463,29910.646305560193,109.42013081031665
2022-01-03 17:05:00+00:00,29910.646305560193,29956.49388294692,29880.73565925463,29926.56731563129,108.63299107798049
2022-01-03 17:10:00+00:00,29926.56731563129,29965.686499822426,29896.64074831566,29935.750749073355,109.32812662781994
2022-01-03 17:15:00+00:00,29935.750749073355,29969.8234706029,29905.81499832428,29939.883587015887,109.63783729287178
2022-01-03 17:20:00+00:00,29939.883587015887,29973.37571709332,29909.94370342887,29943.432284808514,109.58662333480028
2022-01-03 17:25:00+00:00,29943.432284808514,29973.37571709332,29902.860965677744,29932.793759437183,109.8120232865279
2022-01-03 17:30:00+00:00,29932.793759437183,29962.72655319662,29895.625698718366,29925.551249968335,109.49712421210471
2022-01-03 17:35:00+00:00,29925.551249968335,29955.4768012183,29894.549909575206,29924.474383959165,109.15536951673843
2022-01-03 17:40:00+00:00,29924.474383959165,29956.565892436287,29894.549909575206,29926.639253183108,109.2712021947207
2022-01-03 17:45:00+00:00,29926.639253183108,29956.565892436287,29885.209983389374,29915.125108497872,110.01936587047591
2022-01-03 17:50:00+00:00,29915.125108497872,29945.040233606367,29874.354990018863,29904.259249268132,110.07074545150604
2022-01-03 17:55:00+00:00,29904.259249268132,29934.1635085174,29870.770140002278,29900.67081081309,108.90240375151251
2022-01-03 18:00:00+00:00,29900.67081081309,29932.38456082192,29870.770140002278,29902.48207874318,109.95009632520261
2022-01-03 18:05:00+00:00,29902.48207874318,29941.60845413651,29872.57959666444,29911.696757379133,109.05115438728156
2022-01-03 18:10:00+00:00,29911.696757379133,29941.60845413651,29881.2720055541,29911.18318874284,109.03315236489142
2022-01-03 18:15:00+00:00,29911.18318874284,29945.623795342224,29881.2720055541,29915.708087254974,109.10682209822566
2022-01-03 18:20:00+00:00,29915.708087254974,29945.97469615284,29885.79237916772,29916.05863751533,109.2387713736211
2022-01-03 18:25:00+00:00,29916.05863751533,29945.97469615284,29884.01776222117,29913.931693915085,109.8426347921187
2022-01-03 18:30:00+00:00,29913.931693915085,29950.839916637407,29884.01776222117,29920.918997639772,109.27440133115488
2022-01-03 18:35:00+00:00,29920.918997639772,29952.579512502096,29890.998078642133,29922.65685564645,109.20465763896928
2022-01-03 18:40:00+00:00,29922.65685564645,29952.579512502096,29880.477707490456,29910.38809558604,109.28008750762557
2022-01-03 18:45:00+00:00,29910.38809558604,29940.298483681625,29877.148721047935,29907.05577682476,109.97357593377284
2022-01-03 18:50:00+00:00,29907.05577682476,29936.96283260158,29876.104988559164,29906.010999558723,109.96079182372192
2022-01-03 18:55:00+00:00,29906.010999558723,29936.57771944036,29876.104988559164,29906.67104839197,109.41195296342211
2022-01-03 19:00:00+00:00,29906.67104839197,29948.69764414908,29876.764377343578,29918.7788652838,109.5243484670037
2022-01-03 19:05:00+00:00,29918.7788652838,29949.12050533042,29888.860086418514,29919.201304026396,109.70194450565748
2022-01-03 19:10:00+00:00,29919.201304026396,29949.12050533042,29886.164287982327,29916.08036835068,109.25797308370586
2022-01-03 19:15:00+00:00,29916.08036835068,29945.996448719026,29874.97427415267,29904.879153305978,109.8156194612631
2022-01-03 19:20:00+00:00,29904.879153305978,29934.78403245928,29868.67338818243,29898.571960142574,109.67772983819367
2022-01-03 19:25:00+00:00,29898.571960142574,29928.470532102714,29848.18004476578,29878.05810286865,109.46507024062808
2022-01-03 19:30:00+00:00,29878.05810286865,29907.936160971516,29844.72394421359,29874.598542756346,110.02601087745113
2022-01-03 19:35:00+00:00,29874.598542756346,29921.17032874353,29844.72394421359,29891.27904969384,109.62117190514566
2022-01-03 19:40:00+00:00,29891.27904969384,29926.084504331346,29861.387770644145,29896.188316015334,109.54747262763978
2022-01-03 19:45:00+00:00,29896.188316015334,29928.963194097567,29866.29212769932,29899.064129967603,109.39083263023505
2022-01-03 19:50:00+00:00,29899.064129967603,29935.077691085433,29869.165065837635,29905.17251856687,109.917776720587
2022-01-03 19:55:00+00:00,29905.17251856687,29947.978862072567,29875.267346048302,29918.0608012713,110.05745893281346
2022-01-03 20:00:00+00:00,29918.0608012713,29954.807711255835,29888.142740470026,29924.88282842741,109.0767291078891
2022-01-03 20:05:00+00:00,29924.88282842741,29954.807711255835,29886.835842501438,29916.752595096536,109.58857767753109
2022-01-03 20:10:00+00:00,29916.752595096536,29946.66934769163,29882.277678926755,29912.18986879555,109.31503111481726
2022-01-03 20:15:00+00:00,29912.18986879555,29942.102058664343,29881.341964229145,29911.253217446592,109.37570743808365
2022-01-03 20:20:00+00:00,29911.253217446592,29943.110274500606,29881.341964229145,29913.197077423185,110.12391536306178
2022-01-03 20:25:00+00:00,29913.197077423185,29943.110274500606,29878.142281850167,29908.05033218235,109.86044816050881
2022-01-03 20:30:00+00:00,29908.05033218235,29938.680558961656,29878.142281850167,29908.771787174486,109.55622048851758
2022-01-03 20:35:00+00:00,29908.771787174486,29938.680558961656,29870.364758912885,29900.265023936823,109.98996021179607
2022-01-03 20:40:00+00:00,29900.265023936823,29930.165288960758,29865.461235164457,29895.356591756212,110.15404214880557
2022-01-03 20:45:00+00:00,29895.356591756212,29925.251948347966,29864.840684306528,29894.735419726254,109.55146801709112
2022-01-03 20:50:00+00:00,29894.735419726254,29924.630155145976,29862.605927452896,29892.498425878774,109.75759251686297
2022-01-03 20:55:00+00:00,29892.498425878774,29922.390924304647,29853.96280449777,29883.846651148917,109.7857591480183
2022-01-03 21:00:00+00:00,29883.846651148917,29913.73049780006,29847.614821402745,29877.492313716462,109.69205573743324
2022-01-03 21:05:00+00:00,29877.492313716462,29912.990544840577,29847.614821402745,29883.107437403178,109.66906602923297
2022-01-03 21:10:00+00:00,29883.107437403178,29917.0215824844,29853.224329965775,29887.13444803637,110.18475745297835
2022-01-03 21:15:00+00:00,29887.13444803637,29917.705794360536,29857.247313588334,29887.817976384154,109.28394524464385
2022-01-03 21:20:00+00:00,29887.817976384154,29917.705794360536,29852.483219780534,29882.3655853659,109.76259736097911
2022-01-03 21:25:00+00:00,29882.3655853659,29914.950265698095,29852.483219780534,29885.0652004976,109.55009575243908
2022-01-03 21:30:00+00:00,29885.0652004976,29914.950265698095,29843.355397422147,29873.228626048196,109.89633069838415
2022-01-03 21:35:00+00:00,29873.228626048196,29907.692867500475,29843.355397422147,29877.81505244803,109.57501717149282
2022-01-03 21:40:00+00:00,29877.81505244803,29908.400611520145,29847.93723739558,29878.522089430717,109.66131305514455
2022-01-03 21:45:00+00:00,29878.522089430717,29916.412363014188,29848.643567341285,29886.525837177014,109.40084879883658
2022-01-03 21:50:00+00:00,29886.525837177014,29916.412363014188,29852.85148754337,29882.734221765135,109.70163367824115
2022-01-03 21:55:00+00:00,29882.734221765135,29912.616955986898,29852.339958699587,29882.222180880468,110.10660447070897
2022-01-03 22:00:00+00:00,29882.222180880468,29912.42272680219,29852.339958699587,29882.540186615577,109.56115131789838
2022-01-03 22:05:00+00:00,29882.540186615577,29914.793764443275,29852.65764642896,29884.90885558769,109.73806625505694
2022-01-03 22:10:00+00:00,29884.90885558769,29920.602329054214,29855.023946732104,29890.71161743678,109.8168837150832
2022-01-03 22:15:00+00:00,29890.71161743678,29923.123964028928,29860.820905819342,29893.230733295637,109.96199876784661
2022-01-03 22:20:00+00:00,29893.230733295637,29923.123964028928,29861.697294849233,29891.588883732966,109.9634916966366
2022-01-03 22:25:00+00:00,29891.588883732966,29921.480472616695,29853.882125495194,29883.76589138658,109.79840670344691
2022-01-03 22:30:00+00:00,29883.76589138658,29917.616739392328,29853.882125495194,29887.72901038195,109.56940215470242
2022-01-03 22:35:00+00:00,29887.72901038195,29922.318626255885,29857.84128137157,29892.426200055834,109.7201309470067
2022-01-03 22:40:00+00:00,29892.426200055834,29935.392903164302,29862.53377385578,29905.487415748557,109.74846216313662
2022-01-03 22:45:00+00:00,29905.487415748557,29935.392903164302,29873.453057510003,29903.356413923928,110.7963564686987
2022-01-03 22:50:00+00:00,29903.356413923928,29940.728829702355,29873.453057510003,29910.818011690666,110.11145058369524
2022-01-03 22:55:00+00:00,29910.818011690666,29949.699926534024,29880.907193678977,29919.78014638764,109.56767274141282
2022-01-03 23:00:00+00:00,29919.78014638764,29949.699926534024,29885.015282021195,29914.93021223343,109.80886572476092
2022-01-03 23:05:00+00:00,29914.93021223343,29944.84514244566,29882.014313726926,29911.92623996689,110.07349470003072
2022-01-03 23:10:00+00:00,29911.92623996689,29942.34169871928,29882.014313726926,29912.429269449833,110.4030661154775
2022-01-03 23:15:00+00:00,29912.429269449833,29942.34169871928,29877.626309334566,29907.533843177745,109.76241479818218
2022-01-03 23:20:00+00:00,29907.533843177745,29937.44137702092,29874.503004045542,29904.407411457,110.51090639112832
2022-01-03 23:25:00+00:00,29904.407411457,29934.311818868453,29868.890327141376,29898.789116257634,109.9130696574619
2022-01-03 23:30:00+00:00,29898.789116257634,29932.983341506428,29868.890327141376,29903.080261245184,109.92000016448
2022-01-03 23:35:00+00:00,29903.080261245184,29932.983341506428,29872.587997706974,29902.49048819517,109.8496132378653
2022-01-03 23:40:00+00:00,29902.49048819517,29932.39297868336,29871.417471704237,29901.31879049473,109.40673335984789
2022-01-03 23:45:00+00:00,29901.31879049473,29931.220109285223,29863.235123260725,29893.128251512237,110.04594947113212
2022-01-03 23:50:00+00:00,29893.128251512237,29923.021379763744,29855.325313597747,29885.210524121867,110.06393082984422
2022-01-03 23:55:00+00:00,29885.210524121867,29915.095734645987,29853.54360479902,29883.427031830848,109.9854958502512
2022-01-04 00:00:00+00:00,29883.427031830848,29919.041152352664,29853.54360479902,29889.152000352315,109.9287192036661
2022-01-04 00:05:00+00:00,29889.152000352315,29919.041152352664,29852.048158962138,29881.930089051188,110.58267376514029
2022-01-04 00:10:00+00:00,29881.930089051188,29911.812019140234,29850.063519622512,29879.943463085598,109.73391752096256
2022-01-04 00:15:00+00:00,29879.943463085598,29909.82340654868,29846.821035520636,29876.697733253888,109.70018494206568
2022-01-04 00:20:00+00:00,29876.697733253888,29906.574430987137,29843.347260858845,29873.220481340184,109.52664807918029
2022-01-04 00:25:00+00:00,29873.220481340184,29913.2347921387,29843.347260858845,29883.351440698007,110.1623260504772
2022-01-04 00:30:00+00:00,29883.351440698007,29920.84259568185,29853.46808925731,29890.951644037814,109.93243567260359
2022-01-04 00:35:00+00:00,29890.951644037814,29928.577424114963,29861.060692393778,29898.678745369598,109.79465120822303
2022-01-04 00:40:00+00:00,29898.678745369598,29928.577424114963,29866.601968763705,29896.498467230937,109.85076369514586
2022-01-04 00:45:00+00:00,29896.498467230937,29932.684320299984,29866.601968763705,29902.781538761228,110.18632736044265
2022-01-04 00:50:00+00:00,29902.781538761228,29932.684320299984,29869.8888846991,29899.788673372474,109.78087206669399
2022-01-04 00:55:00+00:00,29899.788673372474,29934.037149816646,29869.8888846991,29904.13301679985,110.00302879168352
2022-01-04 01:00:00+00:00,29904.13301679985,29934.037149816646,29867.092439104064,29896.989428532597,110.10014529791152
2022-01-04 01:05:00+00:00,29896.989428532597,29926.886417961126,29859.84284010542,29889.7325726781,109.66443186472246
