atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,predicted_net_return,spot,strike,dte,iv,delta,open_interest,option_volume,spread_fraction,premium_mid,liquid,expected_option_return,option_downside_semivariance,option_probability_profit,option_cvar10,option_utility,expected_exit_iv,entry_fill,expected_hold_sessions,realized_option_return,option_exit_fill,realized_exit_iv,fold,bull_regime_score,extreme_bull_regime,option_overlay_eligible,stress_scenario
0.02738870320994561,1.0,0.0,0.3611375568581851,0.9822466098790845,0.6648376552774661,0.0,0.3074515822839129,0.6098697908507645,0.60631293739063,0.3264236199109888,-0.02157404445710268,0.0,703.8282349283231,0.09254449811836453,0.1254057535855713,0.6887465157496642,0.27115059266809605,0.39368706260937003,0.27115059266809605,1.0,0.0,0.07038282349283231,0.9173213731346774,1.0023022077788644,0.023737891600317054,2.2729959743110215,0.08107584124651579,0.09941369541572476,0.09297427202502906,0.09430442281741036,0.08774211102947005,0.05318856027810703,1.0,0.3936870626093701,0.2547887455011615,3.3857195399344726,0.8513420342056817,0.33516234472253387,3.700599269741766,True,2017-06-12 14:00:00+00:00,2017-06-13 13:30:00+00:00,158.9344841573683,158.96627105419978,-0.000400000000000022,0.00019999999999997797,13,stop,0.044126183790516915,-0.005817666825341239,False,False,TSLA,2017-06-12 13:30:00+00:00,114,0.0074770391065718585,,,,,,,,,,,,,,,,,,,,,,1,4,True,False,mixed_control
0.01036134697256502,-0.3546048870425359,-0.9350162426854147,0.057648123516505216,0.07663461657893861,0.8296239510902153,0.0,0.225865890244462,3.0210358891640423,0.8541971469567253,0.573789669811411,0.13276366847629462,0.0,0.0,0.7086624120682277,0.10519915925718624,4.690039212286745,0.6838210980469406,0.14580285304327467,0.6838210980469406,0.0,0.22219171786372646,0.0,0.39538405671249177,0.2221917178636138,0.0036970410900851063,1.4662121603426563,0.0005976692051856691,0.0351477497497672,0.008462614265699386,0.02179162083912578,0.006403402058461349,0.021410737755045206,0.0,0.14580285304327467,0.5479930114969872,0.5670197374076916,1.168537140055487,0.17037604890978472,1.2335559744587794,True,2017-06-13 18:30:00+00:00,2017-06-14 14:00:00+00:00,106.98737248640225,109.37071905563378,0.021676895991014678,0.022276895991014678,5,target,0.02288183273257327,-0.006452288198903533,False,False,AAPL,2017-06-13 18:00:00+00:00,115,0.01295811221323,106.98737248640225,107.5,14.0,0.2720429718858243,0.4968764200923445,1462.0,144.0,0.03449522847175465,2.6050170598359443,True,0.17486800699841373,0.0017085118979991826,0.8395061728395061,-0.11825648385754137,0.10579182164334555,0.2565019834454487,2.649947389161874,0.38461538461538464,0.41656942440626965,3.7538344477719328,0.2624741284156246,1,1,False,False,mixed_control
0.010134041370660962,-0.7485107481711013,-0.663122658240795,0.5140287462046284,0.9017652598304003,0.7854831876121476,0.0,0.9569654586511224,1.5126545623990828,0.597203265021268,-0.05359771816905686,0.6525041565662069,0.0,0.0,0.14855762893877975,0.0654458511191778,0.9500733729963962,0.38268645263341555,0.40279673497873214,0.38268645263341555,0.0,0.49043356679871974,0.0,1.2761492374851782,0.9204927251571715,0.004194161763236261,2.6794618355202195,0.0052364663203006145,0.010798716643521278,0.011107874955389896,0.02295591780138051,0.0064230918783187985,-0.006689017050996671,1.0,0.4027967349787321,0.7511157629814277,0.9718254489844917,0.5325683992921308,0.2145168123878523,3.591770623976655,True,2017-06-14 18:00:00+00:00,2017-06-14 19:00:00+00:00,311.21664232481356,317.99748933121293,0.021188188946920917,0.021788188946920917,3,target,0.022037474151202163,-0.008830512325554984,False,False,MSFT,2017-06-14 17:30:00+00:00,116,0.011296338769392015,311.21664232481356,310.0,14.0,0.3929675522209696,0.5448233626413758,1280.0,156.0,0.03472673908967189,12.438121773008703,True,0.060616790340345506,0.0020346009290139132,0.7037037037037037,-0.12517418054813606,-0.012732495581897832,0.37087767258252435,12.654089477797122,0.38461538461538464,0.13677049420197385,14.384795549351432,0.33140177503389007,1,0,False,False,mixed_control
0.011921680952908548,1.0,0.0,0.5881141726566971,1.5779869731623961,0.8533910461472546,0.0,0.20317193008606815,1.1826365403170074,0.5756165550888583,0.9670540134395773,1.075967630218263,0.0,116.23995919168406,0.16552616626332367,0.037848128459145994,1.0108961750987968,0.429007601236113,0.42438344491114166,0.429007601236113,1.0,0.0,0.011623995919168406,1.3858084704030755,1.4544269508588672,0.007059851977090812,1.7479283320791374,0.018766885895397767,0.03415802945481161,0.02339938879957626,0.04151409758995572,0.04081024258176025,0.05102745708421885,0.0,0.42438344491114166,1.0,3.35888378205146,0.3454634143030206,0.1466089538527454,1.5719665946524253,True,2017-06-15 14:00:00+00:00,2017-06-15 16:30:00+00:00,324.01452826450407,327.4896263214219,0.01012513036847833,0.01072513036847833,6,stop,0.024435063464323337,-0.003773506936021853,False,False,MSFT,2017-06-15 13:30:00+00:00,117,0.009986571983230379,324.01452826450407,325.0,21.0,0.44641658951797464,0.5266038683663845,1529.0,195.0,0.028289211123611033,16.69213923081685,True,0.011210277703437693,0.002378156186497339,0.5432098765432098,-0.12351047222152964,-0.05604687671252269,0.4216437657689247,16.928242956219492,0.38461538461538464,0.015611199515945806,17.19251313446344,0.42081790557866783,1,3,False,False,mixed_control
0.01382458253743847,1.0,0.0,0.880925710680893,1.5498152592027001,0.8187869342870745,0.0,0.35589661700066505,1.6080711333406381,0.5514561221650389,0.8264484035841212,1.2644300934166484,0.0,197.24859718937228,0.12423460994309335,0.046767832951280584,0.8254333070801121,0.37024305645211336,0.4485438778349611,0.37024305645211336,1.0,0.0,0.019724859718937227,1.9639677503413033,1.469661589647927,0.009437192609250812,1.272773729289789,0.032296611949816256,0.06182933417370373,0.04073885104553332,0.062231246372419724,0.04346276672954841,0.04880002139756279,0.0,0.44854387783496114,0.8260472784658172,3.220783531976749,0.4040029853656205,0.1812130657129255,0.6888117425684034,True,2017-06-16 14:00:00+00:00,2017-06-16 18:30:00+00:00,115.32074406758997,116.86604624172912,0.012800036451667763,0.013400036451667763,10,stop,0.029298306369722082,-0.006604679234432642,False,False,AAPL,2017-06-16 13:30:00+00:00,118,0.009735435213642772,,,,,,,,,,,,,,,,,,,,,,1,5,True,False,mixed_control
0.013380336334973798,-0.970941817426052,0.23931566428755768,1.1019726292564216,1.810881120607809,0.9352697243760464,0.0,0.1559750847236853,2.3433171259233063,0.5426770105739251,0.32099619663149304,0.5176005519184472,0.0,0.0,0.17681272222601113,0.013366552486273947,1.0450966734681337,0.47794673494997153,0.45732298942607486,0.47794673494997153,0.0,0.5920458760367164,0.0,2.4096156430695967,1.6890582984780962,0.005789533205221181,1.2248300857803505,0.014965426093450196,0.01920876406645,0.023423167243543652,-0.014512751855894512,0.020646733810249396,0.026530212404344944,0.0,0.4573229894260748,1.0,2.1445766773898334,0.1415417049231448,0.06473027562395364,0.6706910887417037,True,2017-06-20 17:00:00+00:00,2017-06-20 19:30:00+00:00,116.47286649630281,115.7885890329888,-0.006474994613751849,-0.005874994613751849,6,momentum_decay,0.005695701728876124,-0.011247291335355514,False,False,AAPL,2017-06-20 16:30:00+00:00,120,0.008689735319286244,116.47286649630281,115.0,14.0,0.3882592410636243,0.5828162438917857,1600.0,150.0,0.03482720377380204,5.139440286313011,True,0.028855325548881858,0.0031695593638608483,0.5925925925925926,-0.14704670378765491,-0.040634545756217555,0.3669906504883827,5.228936453380367,0.38461538461538464,-0.09345420634273915,4.740270347113087,0.40231441798964973,1,2,False,False,mixed_control
0.011100618162409702,0.5680647467311559,0.8229838658936564,0.5112790921212679,19.802099571720532,0.7572221413347429,0.0,0.31105350963384254,0.9701733342964524,0.6009456915897369,0.7371018471472303,1.180921188823475,0.0,0.0,0.13614191359830458,0.07821904744350841,0.8975415761097815,0.35816783292447985,0.3990543084102631,0.35816783292447985,0.0,0.2432687665250488,0.0,1.281226843930295,4.110679781387345,0.006641754278349572,1.0642080111906016,0.005707909295039837,0.03658996325672925,0.005997885853459062,0.04616200869632414,0.021056881165243402,0.012453441991624237,0.0,0.39905430841026307,1.0,1.9413291991446837,0.6083830033863421,0.24277785866525708,0.2162020986454357,True,2017-06-21 15:00:00+00:00,2017-06-22 13:30:00+00:00,118.29225568682855,118.31591413796592,-0.000400000000000022,0.00019999999999997797,11,ambiguous_stop_first,0.025841212767126143,-0.008617528388974116,False,False,AAPL,2017-06-21 14:30:00+00:00,121,0.007463646999545352,118.29225568682855,117.5,14.0,0.4342927286155461,0.5550927376695711,1787.0,300.0,0.034221726906613306,5.351980691709805,True,0.0002249614065317029,0.004284467335328131,0.49382716049382713,-0.15962184984854685,-0.0677290132733454,0.4107953179932981,5.443557702530385,0.38461538461538464,-0.08146322124034355,5.000107957074576,0.4227718244154519,1,2,False,False,mixed_control
0.016611766468687936,1.0,0.0,0.6238208339883458,1.2598218870773226,0.7015019103079402,0.0,0.4230919265848957,0.9943105332478316,0.5598844705956239,0.647922996149587,0.5356975641120032,0.0,280.4810381748779,0.07775391900207462,0.09349090019581534,0.5939040171045619,0.26138638090356403,0.44011552940437615,0.26138638090356403,1.0,0.0,0.02804810381748779,1.4174024598327273,1.227128313110747,0.012402798836792224,1.0568187875892932,0.038813080703560265,0.03995030148512457,0.0477660745275168,0.05090598292658899,0.06419720181198652,0.06037915412207906,0.0,0.4401155294043761,1.0,4.319455794467046,0.6782266694742508,0.2984980896920598,0.1872235513662514,True,2017-06-23 14:00:00+00:00,2017-06-23 16:30:00+00:00,123.57286330647261,122.84947163390729,-0.006453968688669497,-0.0058539686886694975,6,momentum_decay,0.010387195000850058,-0.015199415484184686,False,False,AAPL,2017-06-23 13:30:00+00:00,123,0.005977901270071724,,,,,,,,,,,,,,,,,,,,,,1,3,False,False,mixed_control
0.01440384371228112,-0.7485107481711013,-0.663122658240795,0.16289230401656662,5.587034509994735,0.7656282533601358,0.0,0.9390120086498849,0.9346554045290586,0.6907498679638537,0.3652912456790867,1.4179447202475033,0.0,0.0,0.26015515138090606,0.0948619058669062,1.4757572399971275,0.4563781213239895,0.3092501320361464,0.4563781213239895,0.0,0.4923932032733983,0.0,0.5267331753233565,2.0308972450267215,0.011668729138728228,1.2076998971860957,0.0023517932433596567,0.06126859232875881,0.0027738985435772356,0.03876335267408049,0.0029932909064056545,-0.0030963084603119473,0.0,0.3092501320361463,-0.49002995129911586,-0.34603556389995005,0.7578711287717707,0.23437174663986418,0.6338245424181566,True,2017-06-23 18:00:00+00:00,2017-06-26 13:30:00+00:00,123.1902436043518,122.90430474734669,-0.002921116093604525,-0.002321116093604525,5,gap_through_stop,0.02443022553455121,-0.011614207485332928,True,False,AAPL,2017-06-23 17:30:00+00:00,123,0.0007270996172152756,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.014663866565756894,-0.35460488704253545,0.9350162426854148,0.019681685068839817,0.6146108636689058,0.8601173061397094,0.0,0.04661223071810275,1.7521667624365405,0.91707429428201,0.12420046689744649,1.2164697453083526,0.0,0.0,0.7887914715278176,0.1148919593467125,9.37214333807439,0.7771916004217194,0.08292570571798996,0.7771916004217194,0.0,0.7475783211855187,0.0,0.23734118266985177,0.9061378223255732,0.010949718695836604,1.0518378267400292,0.0002886929231888935,0.00837074528254833,0.0007587659248473599,0.05646346504246669,0.01652928488065797,0.004126121658762472,0.0,0.08292570571798992,1.0,0.4953373403837264,1.6868435745615975,0.13988269386029062,0.13557643826195184,True,2017-06-26 16:00:00+00:00,2017-06-26 18:00:00+00:00,123.8507165313139,123.0804358676768,-0.006819428399046434,-0.006219428399046434,5,momentum_decay,0.00978639532461667,-0.009281671340386155,False,False,AAPL,2017-06-26 15:30:00+00:00,124,0.0006175813094992583,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.014855117966853602,0.5680647467311559,0.8229838658936564,0.2693764860720206,0.3197387545839137,0.6958422342514278,0.0,0.5016159147488268,1.3703065632074314,0.6324608652281043,0.2897566345034559,0.6305266834052745,0.0,0.0,0.13103719325665752,0.11718744029347868,0.8932466461908303,0.3283030994795322,0.3675391347718956,0.3283030994795322,0.0,0.39153287685936516,0.0,0.7329191930519253,0.3915328768592524,0.007142008760870836,1.2368947136954198,0.004017696771755341,0.009271010352238429,0.016794287243913297,0.0052064350970606466,0.023407795099679163,0.009649621255825025,0.0,0.36753913477189565,0.8336654885275789,2.2527524239042958,0.8275520535703821,0.3041577657485722,0.549977125160679,True,2017-06-27 15:00:00+00:00,2017-06-27 16:30:00+00:00,124.90416478229955,124.929145615256,-0.000400000000000022,0.00019999999999997797,4,stop,0.02339945421639844,-0.0029275662605297015,False,False,AAPL,2017-06-27 14:30:00+00:00,125,0.0009157291955675421,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.01159221433312839,-0.3546048870425359,-0.9350162426854147,0.2696480986958252,0.606710340487103,0.7675704968366328,0.0,0.9955716212938981,1.2645041265954446,0.6439762689839152,0.15148410404425927,1.9308437841927446,0.0,0.0,0.19046146835130756,0.08246560883628637,1.1559531850464972,0.4115467658205481,0.35602373101608475,0.4115467658205481,0.0,0.3987316994696397,0.0,0.7573879918797963,0.6853447877436367,0.005614481983873291,1.1472155120546388,0.003135619933571032,0.02352500053646689,0.008346991349279964,0.060274112119872214,0.004192201603824275,-0.008006146045435036,0.0,0.35602373101608475,-0.006377343933473575,-0.009036869100018833,0.6528483438444126,0.23242950316336713,0.43558698060152856,True,2017-06-28 18:30:00+00:00,2017-06-28 19:00:00+00:00,358.2534105466034,352.64692761375227,-0.016249489349723322,-0.015649489349723322,2,stop,0.007245517725587902,-0.019690801382791,False,False,MSFT,2017-06-28 18:00:00+00:00,126,0.0005462040587158075,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.012047045170507772,0.5680647467311559,0.8229838658936564,0.1557330201556677,0.35051592573238227,0.6843580321652358,0.0,0.16471688808122753,1.0223483118384475,0.7015735453031051,0.32891990025700335,1.468526723787683,0.0,0.0,0.20697043556929381,0.15188893519470045,1.2932217348483799,0.3859315774683409,0.2984264546968949,0.3859315774683409,0.0,0.36356904485734665,0.0,0.5218472347360835,0.4757915083158578,0.006335360878586003,1.5613358505722683,0.0018796491809045524,0.004204077864138345,0.007281216340163654,0.05524131383862363,0.016605260186003834,0.013864111813989277,0.0,0.2984264546968949,0.7284209818857278,1.6869440196143233,1.0576876240911273,0.3156419678347642,1.5851669492307963,True,2017-06-29 15:00:00+00:00,2017-06-29 16:00:00+00:00,360.21357628303673,360.28561899829333,-0.000400000000000022,0.00019999999999997797,3,ambiguous_stop_first,0.03127224287743924,-0.003352581863472648,False,False,MSFT,2017-06-29 14:30:00+00:00,127,0.0009330722175737247,,,,,,,,,,,,,,,,,,,,,,2,2,False,False,mixed_control
0.01181454315207307,0.120536680255323,0.992708874098054,0.01344576953531717,0.018463882989373733,0.34442797861262603,0.0,0.3400573096000009,1.9372592182411352,0.9444229424927555,0.6907608371220102,2.086148147570319,0.0,0.0,0.3252856850381682,0.6716255056406683,5.197305040176084,0.2888509211053816,0.05557705750724451,0.2888509211053816,0.0,0.1451737590077698,0.0,0.24193021614295643,0.14517375900775023,0.005988813622863816,1.0519098860964298,0.00015888086350668296,0.04510207829122592,0.00883990179662053,0.052608604971498885,0.023511070598728034,0.011659426682985474,0.0,0.05557705750724446,1.0,1.2849468149578724,11.79573102248121,0.6555720213873739,0.16582584054290106,True,2017-06-30 15:30:00+00:00,2017-06-30 19:00:00+00:00,376.93934052689826,382.6600741976682,0.014576801823798325,0.015176801823798325,8,momentum_decay,0.02333842602720404,-0.0077177382704638475,False,False,MSFT,2017-06-30 15:00:00+00:00,128,0.0017563853507584215,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.01979357816100676,1.0,0.0,0.00239531208354474,0.003965405186211647,0.4393705801453198,0.0,0.14147995163080848,0.11087917655672273,0.990508320024926,0.5578582234473283,0.5359393605477193,0.0,-88.07429485922059,0.4352002152081178,0.564709692803133,45.29007522576142,0.42987890017024577,0.009491679975074052,0.42987890017024577,1.0,0.17388259556145627,0.008807429485922058,0.2523591281875312,0.17388259556140268,0.010596824580282074,1.197139489051988,-0.008760433036848703,0.020983906429636434,0.003128255191796381,0.028731955669524467,0.013840508186705458,0.053910209361757166,0.0,0.009491679975074068,1.0,0.6574034194983693,59.065352100179425,0.5606294198546802,0.49891122416979355,True,2017-07-04 14:00:00+00:00,2017-07-04 19:30:00+00:00,112.92999208017864,115.37792503293016,0.02107655294807358,0.02167655294807358,12,momentum_decay,0.038772509802944555,-0.004576493044573859,False,False,NVDA,2017-07-04 13:30:00+00:00,130,0.00416790867601173,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.0207394075860848,-0.9709418174260521,-0.23931566428755743,0.008958591341443563,0.016418724355763123,0.4729069252480783,0.0,0.48239805759889176,2.056995722230883,0.9647524005694046,0.2928246998788919,0.8324150274130854,0.0,0.0,0.4562380913789795,0.5425195153554008,12.416712992304532,0.4376593258174829,0.03524759943059541,0.4376593258174829,0.0,0.19229370179683367,0.0,0.2541617439531892,0.1922937017967739,0.010055528386874447,1.0842980549629013,0.0001858304037503089,0.009940694495790048,0.011635725735938962,0.0566816172257123,0.009662077160118576,0.017597628468086546,0.0,0.0352475994305954,1.0,1.470027673341911,14.954013414889033,0.5270930747519217,0.19141661848755712,True,2017-07-05 17:30:00+00:00,2017-07-05 18:30:00+00:00,117.4083028910784,122.64350698352284,0.043989726310082286,0.04458972631008229,3,target,0.04769930155146529,-0.002567957446904745,False,False,NVDA,2017-07-05 17:00:00+00:00,131,0.001138563432348962,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.009168464628047717,-0.9709418174260521,-0.23931566428755743,0.12184663614126537,25.097349389530848,0.8254421000686598,0.0,1.2607331014883996,0.7557714642899986,0.7658871925318675,-0.10048656660315256,0.6437486689893349,0.0,0.0,0.5322729401707801,0.0777913659383173,2.5258305984806597,0.5913292926005275,0.23411280746813234,0.5913292926005275,0.0,0.5505376692938786,0.0,0.5204612146554657,1.8164061349002025,0.003917711966920683,1.052791651844424,0.0011183959857510306,0.002683361474319801,0.0011630101270361237,-0.023152869140477206,0.0010960498160199617,0.003151572934287694,0.0,0.2341128074681324,1.0,0.3295952038035684,0.7456144831150054,0.17455789993134016,0.13314246780064548,True,2017-07-06 17:30:00+00:00,2017-07-06 18:30:00+00:00,404.9462977070636,399.93410436790236,-0.012977427247864392,-0.012377427247864392,3,stop,0.003377979319634683,-0.01619215445648936,False,False,MSFT,2017-07-06 17:00:00+00:00,132,0.0009782452811679626,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.018305071293364405,1.0,0.0,0.03333859373446483,0.1423939279215683,0.3691106673712854,0.0,0.2296084099846726,0.13433562601284157,0.9083963729668246,-0.3351772723746216,-7.418184281992977e-05,0.0,-0.34222023436947246,0.3352987914634397,0.6563099840509271,3.029432887354057,0.2775070403381101,0.09160362703317537,0.2775070403381101,1.0,0.476511059734699,3.4222023436947246e-05,0.3639440359975142,0.4765110597344821,0.006495045868904531,1.8775018447191272,0.0005763950656207939,-0.031473251376147426,0.004885569693766634,-0.026692054778744367,-0.006428984176797048,-0.017204160542867775,0.0,0.09160362703317534,1.0,0.5381007132231755,6.887165421885012,0.6308893326287146,1.5340123610846934,True,2017-07-07 14:00:00+00:00,2017-07-07 14:00:00+00:00,157.1537878570351,153.27022761452895,-0.025311846246041946,-0.024711846246041946,1,stop,0.014729343875018008,-0.030367407457569606,False,False,TSLA,2017-07-07 13:30:00+00:00,133,0.0013711042688310203,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.009820823370577832,-0.35460488704253545,0.9350162426854148,0.24800029518693922,2.198931330876263,0.7210059820278795,0.0,0.21030683710082784,1.6336561342088058,0.6710016670580048,0.5574286054899478,1.4642434383050804,0.0,0.0,0.192150737801929,0.11531920879951059,1.1915186486814802,0.39200764908588426,0.3289983329419952,0.39200764908588426,0.0,0.38632779614210183,0.0,0.7538041088818023,1.559634687781126,0.003972027154524015,1.3735862918258628,0.002441513564982678,0.02128113447223412,0.0035557798521177464,0.04871335286119072,0.009989269035830084,0.022388267472310375,0.0,0.32899833294199526,1.0,0.5728351488302851,0.8480104305605702,0.27899401797212053,1.4543726298080177,True,2017-07-11 16:00:00+00:00,2017-07-11 19:00:00+00:00,425.40305045110335,434.38533812364176,0.020514770246742465,0.021114770246742465,7,target,0.026791804925274887,-0.010754716925013619,False,False,MSFT,2017-07-11 15:30:00+00:00,135,0.0005594087582032289,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.020411871100643735,0.5680647467311559,0.8229838658936564,0.48653938370185207,1.898864788666153,0.7751644719173864,0.0,0.2716803183165581,1.1278814838359499,0.5973527271116708,1.6183166532808422,2.4210034337702693,0.0,0.0,0.14279895271526474,0.06976724910084159,0.9251700535722437,0.3725171990290571,0.40264727288832924,0.3725171990290571,0.0,0.39798561798061943,0.0,1.2083513697031536,1.614976864024417,0.018569908032434936,1.1315808706856623,0.010030796826162813,0.0944330716883468,0.015394642328143027,0.15278607505515618,0.08289873237893652,0.10415934152149542,0.0,0.4026472728883292,1.0,4.153173404756314,0.5583932717826273,0.22483552808261364,0.2377762603353357,True,2017-07-12 15:00:00+00:00,2017-07-12 17:00:00+00:00,153.87210164834806,149.6319980168259,-0.028156025985869148,-0.027556025985869148,5,stop,0.0059453713667310115,-0.03146503250692967,False,False,NVDA,2017-07-12 14:30:00+00:00,136,0.0011372185221444756,,,,,,,,,,,,,,,,,,,,,,2,5,True,False,mixed_control
0.011183593335016624,-0.3546048870425359,-0.9350162426854147,0.04418790539544057,0.05097937375241549,0.7274451209892031,0.0,0.42765080270571143,1.652392750580996,0.8599256845635836,-0.11678520356905701,0.4727740740488435,0.0,0.0,0.6255487436490795,0.23014156931573243,4.1932798580522155,0.5873708055527868,0.14007431543641635,0.5873708055527868,0.0,0.16142389648284486,0.0,0.3154604415361122,0.1614238964828274,0.0077855214401273964,1.1574233717695555,0.0004944238984554428,-0.009578529100068733,0.010292756963610428,0.016787364420516537,0.0037486603617800096,0.0047932283209197735,0.0,0.1400743154364164,0.34577191639043114,0.46267288171983467,1.945787692485375,0.27255487901079684,0.39239466843197446,True,2017-07-12 18:30:00+00:00,2017-07-13 15:00:00+00:00,423.0725843069596,427.28720550409827,0.009361934082877822,0.009961934082877821,7,stop,0.02282306641814702,-0.003693598296997447,False,False,MSFT,2017-07-12 18:00:00+00:00,136,0.0006338739046623943,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.01631910634089918,-0.9709418174260521,-0.23931566428755743,0.4443995528326472,21.523478358089804,0.5575163132000159,0.0,0.9342231697884209,0.6899049431651166,0.635266303034311,-0.15058466813504037,-0.024259382216712956,0.0,0.0,0.06239993326141526,0.20737024747646923,0.5285571852503596,0.1927826162343269,0.364733696965689,0.1927826162343269,0.0,0.3056549358210944,0.0,1.2184219789115138,3.2716631822499855,0.00803312321802235,1.205468244689304,0.007305182229096152,0.007022978794273271,0.00764718300480105,8.458981951231515e-05,-0.004807835816430295,-0.008443908519256582,0.0,0.364733696965689,0.00942265284497945,0.008632559519966177,1.2131691984609394,0.44248368679998407,0.5759373885967708,True,2017-07-20 17:30:00+00:00,2017-07-20 19:30:00+00:00,143.9268311292425,140.75600882485838,-0.022630793560213868,-0.022030793560213868,5,stop,0.02163475411269644,-0.03261243287657645,False,False,TSLA,2017-07-20 17:00:00+00:00,142,0.0007534157183800481,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.013334613762584631,1.0,0.0,0.007130817870603549,0.012026686835796507,0.5919771766457781,0.0,0.05966765474340598,0.08656841669224985,0.9512376269370644,0.33394720422841556,1.0963419248516708,0.0,141.71104861226524,0.5631109647134332,0.43451126625983777,11.140040351109876,0.5432148035828425,0.04876237306293563,0.5432148035828425,1.0,0.0,0.014171104861226524,0.14623607143565584,0.10472043515127054,0.007390394286011578,1.3141674138864636,0.014267548217449688,0.050098511024702086,0.022466824839562083,0.005995837813551841,0.018492899974892563,0.008486731609326892,0.0,0.048762373062935585,0.9648827644880331,1.7119434054422944,8.367575195595013,0.40802282335422196,0.797561134547594,True,2017-07-24 14:00:00+00:00,2017-07-24 15:00:00+00:00,124.55284379695544,122.31067730911913,-0.01860172857948923,-0.01800172857948923,3,stop,0.0014689043273312663,-0.018899956849095845,False,False,AAPL,2017-07-24 13:30:00+00:00,144,0.0010916583347657042,,,,,,,,,,,,,,,,,,,,,,2,2,False,False,mixed_control
0.015451381907468104,-0.7485107481711013,-0.663122658240795,0.5433988635677544,2.6589190159653002,0.5327227606134414,0.0,1.5270230112974763,0.8658443245113732,0.5808045450002817,-0.13986924454441002,0.20729690245652485,0.0,0.0,0.027931468497414888,0.19130757931329764,0.2708218905038161,0.11352730561372307,0.41919545499971833,0.11352730561372307,0.0,0.3018782198544549,0.0,1.2962899694800354,2.0924222804423667,0.006994532522340432,1.0919819432174391,0.008467357532956354,-0.012215297189359653,0.011689092835828863,0.025947696731533965,0.010391757132270918,-0.015572903520412518,0.0,0.4191954549997183,0.8366109976606712,0.6944191162473697,1.1147001567240133,0.46727723938655863,0.20112736991227745,True,2017-07-24 18:00:00+00:00,2017-07-25 16:30:00+00:00,147.00725884892552,147.0366603006953,-0.000400000000000022,0.00019999999999997797,11,stop,0.018893467947266318,-0.013607839466690419,False,False,TSLA,2017-07-24 17:30:00+00:00,144,0.0007377213604757373,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.016760335844479758,1.0,0.0,0.03119754189349058,0.039339104141778165,0.7929030789562299,0.0,0.04959937205967812,0.18989898363627764,0.8697379704222438,-0.2412840417347137,0.12093378156354792,0.0,-289.1274281014533,0.6896179146329395,0.15549456533441397,5.086985451702826,0.6626410493784736,0.13026202957775623,0.6626410493784736,1.0,0.0,0.02891274281014533,0.23949835569595576,0.13600369862741776,0.010379303860254823,1.1328911359482474,-0.028404713823600547,-0.020704252181587335,-0.015693281894548772,-0.039520673480502255,-0.01930622283775474,-0.034025114933298184,0.0,0.13026202957775626,0.6684000891661492,-1.2104796402108902,1.5898487204048715,0.20709692104377012,0.33187484219535573,True,2017-07-26 14:00:00+00:00,2017-07-26 16:30:00+00:00,177.38736236039847,175.59782368641632,-0.01068830984445408,-0.01008830984445408,6,momentum_decay,0.002962221556049416,-0.015838761986400995,False,False,NVDA,2017-07-26 13:30:00+00:00,146,0.0007819616592397284,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
