open_time,open,high,low,close,volume
2022-01-05 22:15:00+00:00,30723.819836587216,30791.813726519777,30686.95125278331,30754.907837115235,112.50735817219956
2022-01-05 22:20:00+00:00,30754.907837115235,30791.813726519777,30713.54327369151,30750.44380625902,112.40260121979192
2022-01-05 22:25:00+00:00,30750.44380625902,30787.344338826533,30695.410151144955,30732.288897822342,113.35280011817152
2022-01-05 22:30:00+00:00,30732.288897822342,30769.167644499732,30667.435005978437,30704.280142149015,113.03331599439753
2022-01-05 22:35:00+00:00,30704.280142149015,30771.705166257165,30667.435005978437,30734.823378203317,112.76171195096003
2022-01-05 22:40:00+00:00,30734.823378203317,30771.705166257165,30693.745692373494,30730.622439300652,113.26004341604882
2022-01-05 22:45:00+00:00,30730.622439300652,30772.04862655322,30693.745692373494,30735.16642684101,112.70763667226694
2022-01-05 22:50:00+00:00,30735.16642684101,30774.97064579704,30698.284227128803,30738.0849438644,112.97227916903996
2022-01-05 22:55:00+00:00,30738.0849438644,30774.97064579704,30693.263502784666,30730.139670389133,112.74920695595527
2022-01-05 23:00:00+00:00,30730.139670389133,30803.72878847823,30693.263502784666,30766.808618136463,113.69284617625866
2022-01-05 23:05:00+00:00,30766.808618136463,30848.63226449159,30729.771698175697,30811.54149533207,112.48626621906311
2022-01-05 23:10:00+00:00,30811.54149533207,30848.51534512647,30750.254975038722,30787.199614576213,113.17225560008067
2022-01-05 23:15:00+00:00,30787.199614576213,30842.58777323243,30750.254975038722,30805.62102799883,112.38393135034384
2022-01-05 23:20:00+00:00,30805.62102799883,30842.58777323243,30758.19757476146,30795.1517568697,113.21083430636247
2022-01-05 23:25:00+00:00,30795.1517568697,30832.105938977948,30729.217019056967,30766.136382716224,112.86684586485678
2022-01-05 23:30:00+00:00,30766.136382716224,30803.055746375485,30704.981063513904,30741.871309084803,112.87079405541057
2022-01-05 23:35:00+00:00,30741.871309084803,30778.761554655706,30704.47940945445,30741.36905231723,113.53261079035315
2022-01-05 23:40:00+00:00,30741.36905231723,30790.866430958064,30704.47940945445,30753.961676945724,113.08157748261294
2022-01-05 23:45:00+00:00,30753.961676945724,30790.866430958064,30696.989226413658,30733.869870257968,113.31867423462367
2022-01-05 23:50:00+00:00,30733.869870257968,30774.193492997194,30696.989226413658,30737.308722530153,113.47545961764155
2022-01-05 23:55:00+00:00,30737.308722530153,30799.505262554594,30700.423952063116,30762.590154369347,113.14449158648544
2022-01-06 00:00:00+00:00,30762.590154369347,30804.360073892407,30725.675046184104,30767.439146916106,114.99669035560726
2022-01-06 00:05:00+00:00,30767.439146916106,30873.02692994346,30723.046286454075,30828.545901479672,113.45330608875562
2022-01-06 00:10:00+00:00,30828.545901479672,30865.540156561452,30779.570158821207,30816.55001884382,112.9268213549321
2022-01-06 00:15:00+00:00,30816.55001884382,30853.529878866437,30766.066365507322,30803.030001509134,113.42582144136571
2022-01-06 00:20:00+00:00,30803.030001509134,30860.635019250745,30766.066365507322,30823.646643278807,113.2624492155695
2022-01-06 00:25:00+00:00,30823.646643278807,30870.672223671343,30786.658267306873,30833.67181749035,114.87232343732585
2022-01-06 00:30:00+00:00,30833.67181749035,30870.672223671343,30779.96357642683,30816.943909117774,113.72461865193581
2022-01-06 00:35:00+00:00,30816.943909117774,30863.86653768401,30779.96357642683,30826.87428853776,112.90961931849854
2022-01-06 00:40:00+00:00,30826.87428853776,30863.86653768401,30750.031878377104,30786.976249876956,112.95787006324241
2022-01-06 00:45:00+00:00,30786.976249876956,30823.920621376812,30728.9503482778,30765.869391547654,112.58202768938608
2022-01-06 00:50:00+00:00,30765.869391547654,30802.788434817514,30708.632408058635,30745.527040507244,113.07440437784238
2022-01-06 00:55:00+00:00,30745.527040507244,30804.14996370432,30708.632408058635,30767.229288558046,113.43497039424089
2022-01-06 01:00:00+00:00,30767.229288558046,30821.148746003375,30730.308613411777,30784.20769676725,113.8265994447361
2022-01-06 01:05:00+00:00,30784.20769676725,30827.21460822202,30747.26664753113,30790.266288675608,112.82223093510613
2022-01-06 01:10:00+00:00,30790.266288675608,30827.21460822202,30748.16004178414,30785.1021643814,113.04954158202261
2022-01-06 01:15:00+00:00,30785.1021643814,30822.04428697866,30743.78980310979,30780.726675119935,112.9666731016194
2022-01-06 01:20:00+00:00,30780.726675119935,30826.251453779994,30743.78980310979,30789.30428863363,114.08826453602232
2022-01-06 01:25:00+00:00,30789.30428863363,30826.251453779994,30743.9377622706,30780.874812045055,114.33310357653289
2022-01-06 01:30:00+00:00,30780.874812045055,30820.66900479596,30743.9377622706,30783.728530559285,113.83782841312795
2022-01-06 01:35:00+00:00,30783.728530559285,30820.66900479596,30729.02168354223,30765.94081251725,112.3165926892513
2022-01-06 01:40:00+00:00,30765.94081251725,30802.859941492272,30714.854719471885,30751.75682766508,113.37796096130758
2022-01-06 01:45:00+00:00,30751.75682766508,30788.658935858282,30684.63604680165,30721.501849020475,113.69225637044255
2022-01-06 01:50:00+00:00,30721.501849020475,30758.367651239303,30680.017470650157,30716.87772391886,112.83183642649665
2022-01-06 01:55:00+00:00,30716.87772391886,30760.23490824171,30680.017470650157,30723.366868000106,112.35077684664667
2022-01-06 02:00:00+00:00,30723.366868000106,30760.23490824171,30655.595793510653,30692.426705557322,113.29845860004842
2022-01-06 02:05:00+00:00,30692.426705557322,30732.78098463461,30655.595793510653,30695.94584961507,113.2671873854798
2022-01-06 02:10:00+00:00,30695.94584961507,30732.78098463461,30644.41783272121,30681.23531509933,112.92874361662956
2022-01-06 02:15:00+00:00,30681.23531509933,30718.052797477452,30631.418452245507,30668.22031662546,113.36280982212398
2022-01-06 02:20:00+00:00,30668.22031662546,30719.46516112019,30631.418452245507,30682.645985937066,113.3204698338178
2022-01-06 02:25:00+00:00,30682.645985937066,30719.46516112019,30620.346336168062,30657.134898045715,111.95638410004905
2022-01-06 02:30:00+00:00,30657.134898045715,30718.18959771328,30620.346336168062,30681.37195137163,113.56707184051977
2022-01-06 02:35:00+00:00,30681.37195137163,30718.18959771328,30617.44012538205,30654.22519561679,113.7838063868465
2022-01-06 02:40:00+00:00,30654.22519561679,30691.01026585153,30595.09766308355,30631.85589015173,112.99913055197185
2022-01-06 02:45:00+00:00,30631.85589015173,30668.614117219917,30557.477443670567,30594.19047223725,112.91205671432856
2022-01-06 02:50:00+00:00,30594.19047223725,30657.882041477264,30557.477443670567,30621.136677464303,112.67039520759263
2022-01-06 02:55:00+00:00,30621.136677464303,30681.85120534425,30584.391313451346,30645.077112808878,113.71525410939348
2022-01-06 03:00:00+00:00,30645.077112808878,30683.222464956114,30559.714755681518,30597.801261378667,114.0328037848189
2022-01-06 03:05:00+00:00,30597.801261378667,30656.813761733945,30561.083899865014,30620.0696781202,113.422630690584
2022-01-06 03:10:00+00:00,30620.0696781202,30656.813761733945,30581.07519445239,30617.8165743416,112.47372124013948
2022-01-06 03:15:00+00:00,30617.8165743416,30654.55795423081,30541.80325231479,30578.497449253893,112.07110599841737
2022-01-06 03:20:00+00:00,30578.497449253893,30629.6810445533,30541.80325231479,30592.969481175885,112.9815174246465
2022-01-06 03:25:00+00:00,30592.969481175885,30635.021026901355,30556.257917798473,30598.30306322548,113.79261869074708
2022-01-06 03:30:00+00:00,30598.30306322548,30635.021026901355,30531.28589083333,30567.967451775457,114.66343881412865
2022-01-06 03:35:00+00:00,30567.967451775457,30613.110687426248,30531.28589083333,30576.41898464467,114.59714762945032
2022-01-06 03:40:00+00:00,30576.41898464467,30617.71409904392,30539.7272818631,30581.016878789367,113.12336588165003
2022-01-06 03:45:00+00:00,30581.016878789367,30622.09218329479,30544.31965853482,30585.389715636025,113.51563107773866
2022-01-06 03:50:00+00:00,30585.389715636025,30651.94159427905,30548.68724797726,30615.203350258736,113.2149719485044
2022-01-06 03:55:00+00:00,30615.203350258736,30658.682383764568,30578.465106238426,30621.936060491975,112.30346099143718
2022-01-06 04:00:00+00:00,30621.936060491975,30659.512874037064,30585.189737219385,30622.765555370617,112.18303564345125
2022-01-06 04:05:00+00:00,30622.765555370617,30714.795931216086,30582.62354590198,30674.585992661137,112.74616784533241
2022-01-06 04:10:00+00:00,30674.585992661137,30759.336562795786,30636.677908232134,30721.370661215937,113.28605893454089
2022-01-06 04:15:00+00:00,30721.370661215937,30758.2363060094,30679.134951071963,30715.994144044816,113.55854254449882
2022-01-06 04:20:00+00:00,30715.994144044816,30776.259626169525,30679.134951071963,30739.372379314344,113.11363331920265
2022-01-06 04:25:00+00:00,30739.372379314344,30781.49049798304,30702.485132459165,30744.59698160511,112.33872398116944
2022-01-06 04:30:00+00:00,30744.59698160511,30781.49049798304,30696.41793010075,30733.297887565826,113.20792140527257
2022-01-06 04:35:00+00:00,30733.297887565826,30770.177845030907,30694.117601017115,30730.99479477084,113.28168703855191
2022-01-06 04:40:00+00:00,30730.99479477084,30789.756665112665,30694.117601017115,30752.853241223194,113.01550854620703
2022-01-06 04:45:00+00:00,30752.853241223194,30804.64629127736,30715.949817333727,30767.725021251856,113.50174333627345
2022-01-06 04:50:00+00:00,30767.725021251856,30806.16481082926,30730.803751226355,30769.24172076434,114.63935922464727
2022-01-06 04:55:00+00:00,30769.24172076434,30809.637863530654,30732.318630699425,30772.710610797694,113.04998962163016
2022-01-06 05:00:00+00:00,30772.710610797694,30809.637863530654,30717.616987114394,30754.522414011208,112.83372374278491
2022-01-06 05:05:00+00:00,30754.522414011208,30795.670258734575,30717.616987114394,30758.759747038126,112.94119919911032
2022-01-06 05:10:00+00:00,30758.759747038126,30810.759557276906,30721.84923534168,30773.830960124753,112.76134780649532
2022-01-06 05:15:00+00:00,30773.830960124753,30810.759557276906,30735.74414135922,30772.671346975592,113.33280090751776
2022-01-06 05:20:00+00:00,30772.671346975592,30809.598552591964,30723.675842086934,30760.588548344946,112.39496992949148
2022-01-06 05:25:00+00:00,30760.588548344946,30797.50125460296,30717.89665593279,30754.802418835392,113.39189242432421
2022-01-06 05:30:00+00:00,30754.802418835392,30791.708181738,30702.605572047945,30739.49296360427,113.09921060845804
2022-01-06 05:35:00+00:00,30739.49296360427,30776.380355160596,30698.934282620477,30735.81726333648,113.16496466667897
2022-01-06 05:40:00+00:00,30735.81726333648,30772.70024405249,30687.664111727077,30724.533551989465,112.56432389667626
2022-01-06 05:45:00+00:00,30724.533551989465,30801.841130136316,30687.664111727077,30764.92322226959,113.00634258511555
2022-01-06 05:50:00+00:00,30764.92322226959,30801.841130136316,30703.98136613677,30740.870410629526,113.17061788206084
2022-01-06 05:55:00+00:00,30740.870410629526,30784.629599137137,30703.98136613677,30747.732320352712,114.08326563302874
2022-01-06 06:00:00+00:00,30747.732320352712,30784.629599137137,30709.29895842808,30746.194391698118,114.48268896755506
2022-01-06 06:05:00+00:00,30746.194391698118,30789.449436827104,30709.29895842808,30752.546381169697,113.44017301593684
2022-01-06 06:10:00+00:00,30752.546381169697,30789.449436827104,30703.494070570687,30740.382529606213,113.51909253886754
2022-01-06 06:15:00+00:00,30740.382529606213,30777.270988641743,30665.52157285223,30702.364410144404,112.88405417180991
2022-01-06 06:20:00+00:00,30702.364410144404,30739.20724743658,30660.55968394845,30697.396559820234,112.11936523589428
2022-01-06 06:25:00+00:00,30697.396559820234,30734.233435692022,30644.613397086883,30681.43111442419,112.7662986596253
2022-01-06 06:30:00+00:00,30681.43111442419,30746.544138105754,30644.613397086883,30709.692507097236,113.0901572482177
2022-01-06 06:35:00+00:00,30709.692507097236,30746.544138105754,30663.626189412495,30700.466749511907,112.22245241060288
2022-01-06 06:40:00+00:00,30700.466749511907,30739.018465030415,30663.626189412495,30702.175854005603,113.56940279262302
2022-01-06 06:45:00+00:00,30702.175854005603,30739.018465030415,30663.80734200871,30700.64811975241,112.69800911233939
2022-01-06 06:50:00+00:00,30700.64811975241,30737.488897496118,30654.972990347844,30691.803154132802,113.50504538340304
2022-01-06 06:55:00+00:00,30691.803154132802,30728.633317917764,30652.685513871336,30689.5129293866,113.15918513729257
2022-01-06 07:00:00+00:00,30689.5129293866,30726.340344901866,30635.34126897123,30672.147846386895,112.21644606143802
2022-01-06 07:05:00+00:00,30672.147846386895,30708.954423802563,30630.64134523677,30667.442275967933,112.74146011311802
2022-01-06 07:10:00+00:00,30667.442275967933,30704.2432066991,30628.64078015833,30665.43930732712,113.2447172314897
2022-01-06 07:15:00+00:00,30665.43930732712,30713.340941699822,30628.64078015833,30676.529106771693,113.19878987652858
2022-01-06 07:20:00+00:00,30676.529106771693,30718.033091732468,30639.71727184357,30681.215632972897,113.20944463229931
2022-01-06 07:25:00+00:00,30681.215632972897,30729.00254933071,30644.39817421333,30692.17194299911,114.3234413602484
2022-01-06 07:30:00+00:00,30692.17194299911,30756.767572584053,30655.341336667512,30719.90368815826,113.03645994650716
2022-01-06 07:35:00+00:00,30719.90368815826,30763.737850869875,30683.039803732474,30726.86561213531,112.50868597381812
2022-01-06 07:40:00+00:00,30726.86561213531,30763.737850869875,30682.192246235598,30719.055112370443,114.0388882595348
2022-01-06 07:45:00+00:00,30719.055112370443,30755.91797850529,30664.634061340545,30701.47583233935,113.10309170782335
2022-01-06 07:50:00+00:00,30701.47583233935,30738.31760333816,30654.23364983528,30691.062925345697,113.16858322462964
2022-01-06 07:55:00+00:00,30691.062925345697,30762.911829265333,30654.23364983528,30726.04058056865,113.21057494058803
2022-01-06 08:00:00+00:00,30726.04058056865,30762.911829265333,30684.58639850327,30721.452141072557,112.86764377409173
2022-01-06 08:05:00+00:00,30721.452141072557,30769.976832629105,30684.58639850327,30733.097116089793,113.19001405792056
2022-01-06 08:10:00+00:00,30733.097116089793,30773.452575839776,30696.217399550485,30736.568693407684,113.52009429690426
2022-01-06 08:15:00+00:00,30736.568693407684,30790.510024883864,30699.684810975596,30753.605698046205,112.80438214260026
2022-01-06 08:20:00+00:00,30753.605698046205,30800.513202420378,30716.70137120855,30763.596886156985,112.02797221267164
2022-01-06 08:25:00+00:00,30763.596886156985,30800.513202420378,30703.6577082046,30740.546363841207,113.41547058577368
2022-01-06 08:30:00+00:00,30740.546363841207,30797.519630188493,30703.6577082046,30760.6069019062,113.19082889362956
2022-01-06 08:35:00+00:00,30760.6069019062,30797.519630188493,30716.81545444909,30753.71991835111,113.10549801427898
2022-01-06 08:40:00+00:00,30753.71991835111,30790.624382253136,30691.3242974737,30728.198135235984,113.0725928347402
2022-01-06 08:45:00+00:00,30728.198135235984,30765.38509853554,30691.3242974737,30728.51088547297,114.80840198653378
2022-01-06 08:50:00+00:00,30728.51088547297,30765.38509853554,30661.800149300856,30698.63851551948,112.04000049716419
2022-01-06 08:55:00+00:00,30698.63851551948,30735.47688173811,30657.088080026,30693.92078496796,112.59239225656151
2022-01-06 09:00:00+00:00,30693.92078496796,30732.69176578132,30657.088080026,30695.856737696082,113.24098820479922
2022-01-06 09:05:00+00:00,30695.856737696082,30732.69176578132,30638.94316678664,30675.754071672647,112.49226325332923
2022-01-06 09:10:00+00:00,30675.754071672647,30738.962919106067,30638.94316678664,30702.120374656475,112.88427876569045
2022-01-06 09:15:00+00:00,30702.120374656475,30748.17014366717,30665.277830206887,30711.316563790617,113.19027374449655
2022-01-06 09:20:00+00:00,30711.316563790617,30770.651020162724,30674.46298391407,30733.77049556804,114.19475873783989
2022-01-06 09:25:00+00:00,30733.77049556804,30798.504178033185,30696.889970973356,30761.59026970953,112.32875238304516
2022-01-06 09:30:00+00:00,30761.59026970953,30798.504178033185,30717.584041689825,30754.48942900463,112.56543786468549
2022-01-06 09:35:00+00:00,30754.48942900463,30791.394816319436,30690.696684672148,30727.56976839422,113.15467496791696
2022-01-06 09:40:00+00:00,30727.56976839422,30764.442852116295,30678.559326331077,30715.417827724345,112.71239955945231
2022-01-06 09:45:00+00:00,30715.417827724345,30774.183709976423,30678.559326331077,30737.298951234938,113.00357911223614
2022-01-06 09:50:00+00:00,30737.298951234938,30775.85171257361,30700.414192493456,30738.964954628053,112.56029761605929
2022-01-06 09:55:00+00:00,30738.964954628053,30777.676762666222,30702.078196682498,30740.787817285476,112.98585761759043
2022-01-06 10:00:00+00:00,30740.787817285476,30795.22241874276,30703.898871904734,30758.312443810184,114.33511774862875
2022-01-06 10:05:00+00:00,30758.312443810184,30824.487473411653,30721.40246887761,30787.542422504644,113.55668638616696
2022-01-06 10:10:00+00:00,30787.542422504644,30824.487473411653,30742.398100093636,30779.3333000537,113.39439208781343
2022-01-06 10:15:00+00:00,30779.3333000537,30817.642969953977,30742.398100093636,30780.706122606847,112.30044390066224
2022-01-06 10:20:00+00:00,30780.706122606847,30817.642969953977,30729.268065107517,30766.18749009563,112.14695962945049
2022-01-06 10:25:00+00:00,30766.18749009563,30825.415696624208,30729.268065107517,30788.469533184383,112.98752624327936
2022-01-06 10:30:00+00:00,30788.469533184383,30825.415696624208,30742.89188227959,30779.827675490178,112.36243488269116
2022-01-06 10:35:00+00:00,30779.827675490178,30829.66590207252,30742.89188227959,30792.71464449912,112.44591455122897
2022-01-06 10:40:00+00:00,30792.71464449912,30850.31271463979,30755.763386925722,30813.336710587082,113.61356732592242
2022-01-06 10:45:00+00:00,30813.336710587082,30850.31271463979,30772.950324140915,30809.922230817894,113.58615195571885
2022-01-06 10:50:00+00:00,30809.922230817894,30846.894137494877,30742.17913747681,30779.11407436605,112.67695350114766
2022-01-06 10:55:00+00:00,30779.11407436605,30840.805873340752,30742.17913747681,30803.84126382416,113.12970415459962
2022-01-06 11:00:00+00:00,30803.84126382416,30850.436102135158,30766.876654307573,30813.45995019492,113.38250155898076
2022-01-06 11:05:00+00:00,30813.45995019492,30850.436102135158,30771.467889439784,30808.43801505785,112.14216040664819
2022-01-06 11:10:00+00:00,30808.43801505785,30845.40814067592,30771.439496854535,30808.409588360566,112.64481543596172
2022-01-06 11:15:00+00:00,30808.409588360566,30845.3796798666,30768.30880936692,30805.275139534362,112.46478417523984
2022-01-06 11:20:00+00:00,30805.275139534362,30843.457505265385,30768.30880936692,30806.489717604258,112.84493240784123
2022-01-06 11:25:00+00:00,30806.489717604258,30843.457505265385,30763.106177580077,30800.066257088583,114.51832427197355
2022-01-06 11:30:00+00:00,30800.066257088583,30856.92197615584,30763.106177580077,30819.938050495246,112.85522020199039
2022-01-06 11:35:00+00:00,30819.938050495246,30859.07743651548,30731.593053376695,30770.66987190386,112.90967011388135
2022-01-06 11:40:00+00:00,30770.66987190386,30824.700641523432,30733.74506805758,30787.755335121285,113.80530024983081
2022-01-06 11:45:00+00:00,30787.755335121285,30828.17342285301,30750.81002871914,30791.223954108078,112.77399688831427
2022-01-06 11:50:00+00:00,30791.223954108078,30828.17342285301,30731.49967776272,30768.421783903403,113.01084040225412
2022-01-06 11:55:00+00:00,30768.421783903403,30827.978288825983,30731.49967776272,30791.02905396123,112.8126184231434
2022-01-06 12:00:00+00:00,30791.02905396123,30827.978288825983,30741.41651182362,30778.350532462573,112.68730887845918
2022-01-06 12:05:00+00:00,30778.350532462573,30840.21501471307,30741.41651182362,30803.251113377017,113.52011887240272
2022-01-06 12:10:00+00:00,30803.251113377017,30858.348145565018,30766.287212040967,30821.362510552353,112.36785233095728
2022-01-06 12:15:00+00:00,30821.362510552353,30867.521879512205,30784.376875539692,30830.525249213148,113.99281893211504
2022-01-06 12:20:00+00:00,30830.525249213148,30885.176938102853,30793.528618914093,30848.1591471263,113.05267590013224
2022-01-06 12:25:00+00:00,30848.1591471263,30885.176938102853,30805.175223908835,30842.185846925146,113.40036019077311
2022-01-06 12:30:00+00:00,30842.185846925146,30879.19646994146,30778.9470422829,30815.9261536673,112.59895715195856
2022-01-06 12:35:00+00:00,30815.9261536673,30870.88903981444,30778.9470422829,30833.888373765916,112.83672360275169
2022-01-06 12:40:00+00:00,30833.888373765916,30870.88903981444,30769.965436728293,30806.933757236977,112.80485877809615
2022-01-06 12:45:00+00:00,30806.933757236977,30849.98706788931,30769.965436728293,30813.011454144333,112.16811204418919
2022-01-06 12:50:00+00:00,30813.011454144333,30851.257505996495,30776.03584039936,30814.280369553027,112.70845964982891
2022-01-06 12:55:00+00:00,30814.280369553027,30854.9018979817,30777.303233109564,30817.92039350949,112.95078013568158
2022-01-06 13:00:00+00:00,30817.92039350949,30872.267693886846,30780.93888903728,30835.26537543632,113.21469940908149
2022-01-06 13:05:00+00:00,30835.26537543632,30836.80713870509,30829.098322361235,30830.640085630006,96.03366081128787
2022-01-06 13:10:00+00:00,30830.640085630002,30863.276520349224,30821.434937375863,30854.071372095084,132.91271005151904
2022-01-06 13:15:00+00:00,30854.071372095088,30886.982381558653,30845.843619729196,30878.75462919276,140.18838458551977
2022-01-06 13:20:00+00:00,30878.754629192757,30912.7791569498,30871.285830416822,30905.310358173865,147.7028923523549
2022-01-06 13:25:00+00:00,30905.31035817387,30942.39673060368,30853.203955913425,30890.272282652608,112.45694159891568
2022-01-06 13:30:00+00:00,30798.880966552326,30835.839623712192,30746.02068079778,30782.960233077472,114.49177480275758
2022-01-06 13:35:00+00:00,30782.960233077472,30819.899785357167,30726.127281230867,30763.042932750166,113.78848460925236
2022-01-06 13:40:00+00:00,30763.042932750166,30800.846132036557,30726.127281230867,30763.92941673647,112.92432915478041
2022-01-06 13:45:00+00:00,30763.92941673647,30800.846132036557,30724.33738370673,30761.25088476845,112.23023799386075
2022-01-06 13:50:00+00:00,30761.25088476845,30806.866491653895,30724.33738370673,30769.942560581196,113.55990623235671
2022-01-06 13:55:00+00:00,30769.942560581196,30818.317576263657,30733.0186295085,30781.379920359224,113.17737305352507
2022-01-06 14:00:00+00:00,30781.379920359224,30818.317576263657,30705.796034321636,30742.687259032475,112.27126425620378
2022-01-06 14:05:00+00:00,30742.687259032475,30787.515028639293,30705.796034321636,30750.614291489503,113.45348091224264
2022-01-06 14:10:00+00:00,30750.614291489503,30823.567527711355,30713.713554339716,30786.623579416053,112.42359776582468
2022-01-06 14:15:00+00:00,30786.623579416053,30847.80891620535,30749.679631120754,30810.83591310962,112.45369489064176
2022-01-06 14:20:00+00:00,30810.83591310962,30850.042694053816,30773.862910013886,30813.06701363745,112.55464971574914
2022-01-06 14:25:00+00:00,30813.06701363745,30850.042694053816,30774.46830970095,30811.44204014913,112.89105497281534
2022-01-06 14:30:00+00:00,30811.44204014913,30861.193115623493,30774.46830970095,30824.204070738604,113.2571310880396
2022-01-06 14:35:00+00:00,30824.204070738604,30861.193115623493,30753.684161727124,30790.6329212326,113.3042867192901
2022-01-06 14:40:00+00:00,30790.6329212326,30841.11468930899,30753.684161727124,30804.1497096574,112.87397491516029
2022-01-06 14:45:00+00:00,30804.1497096574,30853.860409608176,30767.18473000581,30816.880153424063,112.16532834324185
2022-01-06 14:50:00+00:00,30816.880153424063,30853.860409608176,30768.6911390851,30805.657928599416,113.33767021149151
2022-01-06 14:55:00+00:00,30805.657928599416,30842.624718113737,30742.68892011004,30779.624469473405,112.60725212815792
2022-01-06 15:00:00+00:00,30779.624469473405,30820.52983106827,30742.68892011004,30783.5895236399,112.7313732221523
2022-01-06 15:05:00+00:00,30783.5895236399,30820.52983106827,30727.55708795958,30764.474457308348,112.70614216272025
2022-01-06 15:10:00+00:00,30764.474457308348,30815.90769272827,30727.55708795958,30778.972925218004,112.73881100491442
2022-01-06 15:15:00+00:00,30778.972925218004,30815.90769272827,30724.378810010476,30761.292360843487,112.00372910128267
2022-01-06 15:20:00+00:00,30761.292360843487,30798.2059116765,30700.943599529815,30737.828994323,112.97750934756347
2022-01-06 15:25:00+00:00,30737.828994323,30774.71438911619,30690.273233160202,30727.145808129957,112.47405607954192
2022-01-06 15:30:00+00:00,30727.145808129957,30765.197839638367,30690.273233160202,30728.323851017143,112.84540473931405
2022-01-06 15:35:00+00:00,30728.323851017143,30767.724148455753,30691.449862395923,30730.847131897473,113.20542381802292
2022-01-06 15:40:00+00:00,30730.847131897473,30767.724148455753,30687.335666768508,30724.204712423416,113.82087199811052
2022-01-06 15:45:00+00:00,30724.204712423416,30777.992786382845,30687.335666768508,30741.10346222817,113.00500363127739
2022-01-06 15:50:00+00:00,30741.10346222817,30792.966255118943,30704.214138073497,30756.058984337735,112.7982628582973
2022-01-06 15:55:00+00:00,30756.058984337735,30793.087578515202,30719.15171355653,30756.180162320416,112.57722412298983
2022-01-06 16:00:00+00:00,30756.180162320416,30793.087578515202,30712.302962175152,30749.20200458065,114.28917317167839
2022-01-06 16:05:00+00:00,30749.20200458065,30811.23291087539,30712.302962175152,30774.303746379734,113.14355632361283
2022-01-06 16:10:00+00:00,30774.303746379734,30832.845987410677,30737.37458188408,30795.890918308705,112.4567224824895
2022-01-06 16:15:00+00:00,30795.890918308705,30854.10284406974,30758.935849206737,30817.122297312962,113.38065305509889
2022-01-06 16:20:00+00:00,30817.122297312962,30854.10284406974,30750.028488170603,30786.97285559732,113.00529487001323
2022-01-06 16:25:00+00:00,30786.97285559732,30827.140182561976,30750.028488170603,30790.19195221931,112.71380716328991
2022-01-06 16:30:00+00:00,30790.19195221931,30827.140182561976,30745.608659034504,30782.547716294055,112.60283808433157
2022-01-06 16:35:00+00:00,30782.547716294055,30821.69622771631,30745.608659034504,30784.75452228956,113.18790124481816
2022-01-06 16:40:00+00:00,30784.75452228956,30860.186240140316,30747.812816862814,30823.198402057842,112.56816730960327
2022-01-06 16:45:00+00:00,30823.198402057842,30860.186240140316,30785.900502559834,30822.88796812158,113.44245597774966
2022-01-06 16:50:00+00:00,30822.88796812158,30877.877760392184,30785.900502559834,30840.868717930665,112.55958694957074
2022-01-06 16:55:00+00:00,30840.868717930665,30884.666226445308,30803.85967546915,30847.6490475882,113.0302217732059
2022-01-06 17:00:00+00:00,30847.6490475882,30884.666226445308,30804.28640978775,30841.295964945682,112.76637843511028
2022-01-06 17:05:00+00:00,30841.295964945682,30878.30552010362,30792.192379832453,30829.187404718115,113.1822101313227
2022-01-06 17:10:00+00:00,30829.187404718115,30871.35333267816,30792.192379832453,30834.352110145985,112.85104062795399
2022-01-06 17:15:00+00:00,30834.352110145985,30871.35333267816,30781.63151235955,30818.613848978322,112.80776805981343
2022-01-06 17:20:00+00:00,30818.613848978322,30855.5961855971,30767.76669258145,30804.73237142716,113.60402843917808
2022-01-06 17:25:00+00:00,30804.73237142716,30844.50545373142,30714.332097333925,30754.039728569423,112.03614602229612
2022-01-06 17:30:00+00:00,30754.039728569423,30798.378369908747,30717.13488089514,30761.464612373897,112.45265151728493
2022-01-06 17:35:00+00:00,30761.464612373897,30864.524676687277,30717.85618778279,30820.832090882057,112.54007907093784
2022-01-06 17:40:00+00:00,30820.832090882057,30857.81708939112,30758.211933821043,30795.16613318086,112.17041761403361
2022-01-06 17:45:00+00:00,30795.16613318086,30832.120332540682,30750.45635522145,30787.401236705497,112.20636027915201
2022-01-06 17:50:00+00:00,30787.401236705497,30827.57611381683,30750.45635522145,30790.627360983646,112.91077728404467
2022-01-06 17:55:00+00:00,30790.627360983646,30827.57611381683,30732.46519226307,30769.388458413163,111.75871601058411
2022-01-06 18:00:00+00:00,30769.388458413163,30824.14578212065,30732.46519226307,30787.201140751746,112.55387837619247
2022-01-06 18:05:00+00:00,30787.201140751746,30852.61403075145,30750.256499382846,30815.635268429334,112.67306306679205
2022-01-06 18:10:00+00:00,30815.635268429334,30852.61403075145,30750.31894295457,30787.263659345786,112.59339272387568
2022-01-06 18:15:00+00:00,30787.263659345786,30833.792322942176,30750.31894295457,30796.836119598654,113.25761257658448
2022-01-06 18:20:00+00:00,30796.836119598654,30833.792322942176,30717.76077660369,30754.666376255194,112.02470305016749
2022-01-06 18:25:00+00:00,30754.666376255194,30791.571975906703,30709.211901728173,30746.107230404657,112.52505117474117
2022-01-06 18:30:00+00:00,30746.107230404657,30794.898369371585,30709.211901728173,30757.988782832184,112.21104319690127
2022-01-06 18:35:00+00:00,30757.988782832184,30806.496313214266,30721.079196292787,30769.572825823274,112.71366128301145
