atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session
0.009267473328971005,0.8854560256532099,0.4647231720437685,0.11650549369602264,0.32096044355905784,0.8755529950992839,0.0,0.04861417422792234,0.8900203800655482,0.7017585925254348,1.4675088670063743,2.6571988135926334,0.0,0.0,0.3964525874656154,0.041257540532545815,1.9357190958535808,0.5773115876247187,0.29824140747456507,0.5773115876247187,0.0,0.3564091751262753,0.0,0.39064157684394835,0.4426378238565548,0.004005329550574942,1.4625528819652802,0.001080878592613077,0.062442354811198086,0.014973949382700358,0.08885454622136968,0.02039845471176238,0.050681812721579345,0.0,0.2982414074745651,1.0,1.951375714882296,0.4172693723319025,0.12444700490071618,0.8462555905021266,True,2019-05-28 14:30:00+00:00,2019-05-28 17:30:00+00:00,273.61741151032834,279.06925694688357,0.019325067657287743,0.019925067657287743,7,target,0.022172968089792633,-0.008503882832759935,False,False,MSFT,2019-05-28 14:00:00+00:00,104
0.009930151966228899,-0.35460488704253545,0.9350162426854148,0.562077933946612,0.8085356627648983,0.8068300377857915,0.0,0.2451502723764753,1.7801085438704287,0.557101967665093,1.153785632232937,2.7910725189792833,0.0,0.0,0.12311529096138121,0.05151726813275704,0.8217060787830578,0.3639320054508845,0.442898032334907,0.3639320054508845,0.0,0.3837848483480947,0.0,1.26909106139714,0.8276151507792135,0.00449078278116101,1.2380894106347933,0.005612847517707298,0.06043715919196724,0.012642603638441718,0.08960830263984088,0.010428901519765832,0.036459932318272825,0.0,0.44289803233490704,0.5885956642672007,0.9781107605242821,0.43614996706062015,0.19316996221420848,0.43993455535730525,True,2019-05-28 16:00:00+00:00,2019-05-28 18:30:00+00:00,276.17243167979024,282.0686652430363,0.020749826727392163,0.021349826727392163,6,target,0.02241165536669998,-0.00423787927182373,False,False,MSFT,2019-05-28 15:30:00+00:00,104
0.011665475070065358,-0.35460488704253545,0.9350162426854148,0.11244590690442592,0.19129507118115996,0.7888037160691999,0.0,0.5459554065168385,1.1922990114487715,0.7720108386000438,0.011649907015019695,1.2009776409592645,0.0,0.0,0.4993167854532907,0.10469408683480376,2.4598298937751637,0.5608145546692437,0.22798916139995618,0.5608145546692437,0.0,0.3424689712274086,0.0,0.4932072481602081,0.34246897122736564,0.003970445377005999,1.131922699340302,0.0013134578322337997,-0.008973422801335285,0.008236143562325937,0.03712219156371588,0.0028634145401960076,0.00399592732066556,0.0,0.22798916139995618,0.594314650242378,0.513969124758001,0.926343527181821,0.21119628393080014,0.2510625257438619,True,2019-05-28 16:00:00+00:00,2019-05-28 18:30:00+00:00,474.57243865194374,478.29723881809593,0.007248749448519987,0.007848749448519987,6,stop,0.0215991878756443,-0.004790581965607776,False,False,TSLA,2019-05-28 15:30:00+00:00,104
0.007055854325499593,-0.7485107481711012,0.6631226582407952,0.2720284634451708,0.34328169365897165,0.6102799694324413,0.0,0.44333475983119147,1.993514498079651,0.6513828642645465,0.9333234592769429,2.1966999851941997,0.0,0.0,0.09945749131949806,0.17921477147635514,0.7505736433300149,0.26166283369698784,0.3486171357354535,0.26166283369698784,0.0,0.4292513224859245,0.0,0.7803072068482552,0.4292513224857394,0.002410786786705558,1.2913160398298869,0.001923084365532901,0.027214576103964383,0.007567537344164821,0.05206446367287709,0.008007780440302037,0.021241085147125638,0.0,0.3486171357354535,1.0,1.3975296392158554,1.117902680670788,0.38972003056755866,0.5898463882648161,True,2019-05-28 16:30:00+00:00,2019-05-28 18:30:00+00:00,180.7622577452188,183.50443688534594,0.014570086799824123,0.015170086799824123,5,target,0.017111367799513166,-0.00908012962656679,False,False,AAPL,2019-05-28 16:00:00+00:00,104
0.009165744161658477,-0.7485107481711013,-0.663122658240795,0.5960902836359779,4.903149849712815,0.7887254482329688,0.0,0.2850713105279067,2.9977854778560618,0.5582203370284602,1.067736588035277,3.3056562758086443,0.0,0.0,0.1152566917996989,0.058113242222106495,0.785336705921549,0.3469457852614289,0.4417796629715398,0.3469457852614289,0.0,0.2976698121902532,0.0,1.3492931739467127,3.359426986032042,0.004411264980835452,1.1630471130756632,0.005493626073104219,0.057193210963100594,0.0066214728937643574,0.08278518798330303,0.010077073474801024,0.02061106780144306,0.0,0.4417796629715398,0.66820190892627,0.5807604720521348,0.4782351236944633,0.21127455176703128,0.3221592651569443,True,2019-05-28 18:00:00+00:00,2019-05-29 13:30:00+00:00,278.95544156554195,284.45263511681026,0.019106349947565816,0.019706349947565815,5,target,0.026621428824842308,-0.005843312431403458,False,False,MSFT,2019-05-28 17:30:00+00:00,104
0.009607201421045711,1.0,0.0,0.9060688542882706,6.4872575356264495,0.7933628672981341,0.0,0.40483079712764775,1.5543078718730194,0.5375167319062487,1.0187199048113154,3.3918862942658095,0.0,37.25112602802394,0.10169897327300322,0.05356576920875013,0.7154412322159427,0.3308795992043828,0.4624832680937513,0.3308795992043828,1.0,0.1878611556620146,0.003725112602802394,1.9591386690006671,4.56213569979239,0.004210583084123637,1.3397753826789738,0.01253904831935504,0.04372185467501377,0.013916609757489207,0.10144669674065399,0.015843935984748425,0.02806153976915815,0.0,0.4624832680937513,0.6550471193293527,1.2905690067826014,0.4467991535207165,0.20663713270186587,0.7643709688408201,True,2019-05-29 14:00:00+00:00,2019-05-29 16:00:00+00:00,285.27212767706106,283.1653216044181,-0.007985250321503278,-0.007385250321503278,5,momentum_decay,0.001378362313439352,-0.009537320546482264,False,False,MSFT,2019-05-29 13:30:00+00:00,105
0.005535289099859527,-0.35460488704253545,0.9350162426854148,0.15995534755747776,3.104289889509015,0.4186838525252456,0.0,0.5779376017891744,0.9543175532722207,0.7426857871447448,0.3053946970995543,2.207026187547636,0.0,0.0,0.06500221020219807,0.46903262272770846,0.6271306892782312,0.1613696396699903,0.25731421285525524,0.1613696396699903,0.0,0.570649945223172,0.0,0.6216343270842021,1.5358273483815854,0.0020007694258423678,1.1050281632736942,0.0008861837180582643,0.002994472529682435,0.0011719889576307096,0.021925919940203098,0.0029464289686127465,0.004263935232585059,0.0,0.2573142128552553,-0.1678759604168101,-0.08131910894117073,2.259168434656954,0.5813161474747545,0.2259691380940648,True,2019-05-30 16:00:00+00:00,2019-05-30 17:30:00+00:00,184.37107540418452,186.56525189281498,0.01130087156469799,0.01190087156469799,4,target,0.015523214447844325,-0.002454415651685027,False,False,AAPL,2019-05-30 15:30:00+00:00,106
0.012970211378579798,-0.35460488704253545,0.9350162426854148,0.21323577581895423,0.5739456145140192,0.8267503030714146,0.0,0.25523624547864,1.1464232493694277,0.6804094937053196,-0.48781626974620884,0.10647283048114159,0.0,0.0,0.2975599123620637,0.0605945900660471,1.5869050763000987,0.5071597967767341,0.31959050629468055,0.5071597967767341,0.0,0.3068300197105542,0.0,0.6672156137902883,0.6794265441806038,0.008574952204804141,1.2653231950755355,0.0027733834687990733,-0.020153321892947607,0.007642449178757671,-0.0013155850102263278,0.004014654422348052,-0.016676591821731535,0.0,0.3195905062946805,0.11144385010142259,0.11455777522769862,0.5420990095641551,0.17324969692858538,0.6296429246245201,True,2019-05-30 16:00:00+00:00,2019-05-31 13:30:00+00:00,473.9480982653867,474.04288788503976,-0.000400000000000022,0.00019999999999997797,9,stop,0.020031208630209463,-0.008269156115108145,False,False,TSLA,2019-05-30 15:30:00+00:00,106
0.01207004775855659,-0.7485107481711012,0.6631226582407952,0.016958388974932927,0.07402447920912739,0.7729071969547195,0.0,0.25725680110428745,1.2486277729511344,0.9422389794833577,-0.3441984537615865,0.054586117691666936,0.0,0.0,0.7282632884939575,0.26840037601491856,12.381120867223173,0.7151461764380772,0.05776102051664245,0.7151461764380772,0.0,0.4095758796686565,0.0,0.2935957298407979,0.40957587966855663,0.008565379644155659,1.0990398677353925,0.0002047304708219233,-0.016469929824172613,0.0029786817357242423,-0.005426924482501372,0.0017283433763852774,-0.019531362176906986,0.0,0.05776102051664239,1.0,0.612235880577713,3.9315926382829214,0.22709280304528043,0.23497041558844775,True,2019-05-30 16:30:00+00:00,2019-05-31 13:30:00+00:00,474.0451298826897,474.13993890866624,-0.000400000000000022,0.00019999999999997797,8,stop,0.01982241990602729,-0.008472152078246142,False,False,TSLA,2019-05-30 16:00:00+00:00,106
0.011349134934485361,-0.970941817426052,0.23931566428755768,0.0639345019520595,3.547477944039842,0.8475345714042739,0.0,0.2094650855520643,1.3909132897068122,0.8416984296010674,-0.2594551266961381,0.013037464269058984,0.0,0.0,0.7133685177835911,0.08397621804203187,4.353923964660722,0.6892330010053412,0.15830157039893256,0.6892330010053412,0.0,0.7725572305224211,0.0,0.403877875569645,1.2944024863027708,0.008570773613495746,1.0685849139067989,0.0007261281691590682,-0.01320251264218919,0.0009310073005428521,-0.0063103114529436954,0.008580571655279812,-0.02446958152788703,0.0,0.1583015703989326,1.0,0.3057837536063188,0.9631327611662861,0.1524654285957261,0.16263365942811314,True,2019-05-30 17:00:00+00:00,2019-05-31 13:30:00+00:00,474.3893474049502,474.21820742345875,-0.000960758483358925,-0.000360758483358925,7,gap_through_stop,0.01908243544295707,-0.007178608400917663,True,False,TSLA,2019-05-30 16:30:00+00:00,106
0.006634737369136617,1.0,0.0,0.28464159255484023,2.8408961930601233,0.888788358961861,0.0,0.08775753964691131,0.7013463601581073,0.6392850261858127,0.675854240736657,2.0892970258378076,0.0,77.39725455826462,0.2772692731462436,0.031005149258671344,1.4639630275474151,0.5280733851476738,0.36071497381418716,0.5280733851476738,1.0,0.0,0.007739725455826463,0.7891038998050185,1.8850678785618484,0.0034202932577438844,1.676673625421872,0.009646465230605639,0.01942843971981323,0.0103245702765693,0.010723243324544773,0.01393284522768945,0.019187898464848807,0.0,0.3607149738141872,1.0,2.389576268873671,0.30830891177592895,0.11121164103813899,1.622677306626936,True,2019-05-31 14:00:00+00:00,2019-05-31 16:30:00+00:00,288.3311701158528,285.74861797062914,-0.009556895448334556,-0.008956895448334556,6,stop,0.005996617812451532,-0.010126819465805292,False,False,MSFT,2019-05-31 13:30:00+00:00,107
0.006421375743611408,0.8854560256532099,0.4647231720437685,0.23595453679861764,0.8035128746827254,0.7888441259180632,0.0,0.14764395117279303,0.9595064214936839,0.6625450208725397,0.870745569509172,2.262697539094333,0.0,0.0,0.23303470725269468,0.07581338043331318,1.3376277569135435,0.45138914679060294,0.33745497912746025,0.45138914679060294,0.0,0.36684754269407277,0.0,0.6992178257636411,0.8588971669652163,0.003351200972382588,1.0981977858674123,0.0015174519106126994,0.021882194954716994,0.011178555188313233,0.014074876894110133,0.017100572016327975,0.02226400578337029,0.0,0.33745497912746025,1.0,1.8429070730688626,0.6257305037472819,0.2111558740819368,0.24561931236825338,True,2019-05-31 14:30:00+00:00,2019-05-31 15:30:00+00:00,288.7686988008343,286.2654041715425,-0.00926885725387534,-0.00866885725387534,3,stop,0.004472379281353467,-0.01031660328184636,False,False,MSFT,2019-05-31 14:00:00+00:00,107
0.006352025926605628,0.5680647467311559,0.8229838658936564,0.3439098952469353,1.4449415624481217,0.8264808991661287,0.0,0.15916229619075753,1.3117730161842014,0.6250686423900411,1.0632776310630332,2.3843360202830675,0.0,0.0,0.20739243940339838,0.05288583741901719,1.204352563183585,0.45154954155616966,0.374931357609959,0.45154954155616966,0.0,0.5315197877872267,0.0,0.9172609552831927,1.3005119867949857,0.0032943271811421296,1.1443504061760952,0.00218930716632304,0.024611534877207797,0.003710081245278163,0.017291748907430682,0.014072956516396173,0.02210773838125668,0.0,0.37493135760995894,1.0,2.0742314754305125,0.46280231650858294,0.1735191008338714,0.3655163359628562,True,2019-05-31 15:00:00+00:00,2019-05-31 15:00:00+00:00,289.40090218252874,286.919221436836,-0.009175235000917614,-0.008575235000917614,1,stop,0.0022780846878975858,-0.010778648391178924,False,False,MSFT,2019-05-31 14:30:00+00:00,107
0.0055555865789178914,1.0,0.0,0.5729905437030576,36.7979333421254,0.9048314711529576,0.0,0.13395621030580368,1.2736121521420591,0.5929216946119862,-0.23322954236245486,1.4012724721995873,0.0,-28.800231415810895,0.21866529323404787,0.023206449086664284,1.2227454992718259,0.49775316576494383,0.4070783053880138,0.49775316576494383,1.0,0.20913905667731042,0.0028800231415810895,1.4075683624478628,4.78150765278051,0.002170527758989906,1.2865080761802727,0.00030424393213790424,-0.010626244964921816,0.0003908116068087608,0.008595743395142463,-0.0013282612613008116,-0.006691542737092937,0.0,0.40707830538801376,0.1856266712708562,-0.3351219906241906,0.23378432991221695,0.09516852884704241,0.7272318968422112,True,2019-06-03 14:00:00+00:00,2019-06-03 14:30:00+00:00,285.2672924711792,283.12777583021204,-0.008100041881539188,-0.007500041881539188,2,stop,0.002325305168101144,-0.016505732333676915,False,False,MSFT,2019-06-03 13:30:00+00:00,108
0.00615941684612966,-0.3546048870425359,-0.9350162426854147,0.16488588756181294,0.25628241207000024,0.6788816568391552,0.0,0.9699050878936252,2.098500285455075,0.7091802065140618,-0.002943792835089556,0.21636049093157403,0.0,0.0,0.21414425530372727,0.1597290922164461,1.3343722540351652,0.38806186335321696,0.2908197934859382,0.38806186335321696,0.0,0.315856755253074,0.0,0.5669692753213014,0.3725615505884571,0.0028013488756935237,1.145196891502744,0.0010166334073544725,-0.004950519792029873,0.005003328984686473,-0.0004799860879830531,0.00737981816766875,-0.0005230697904877735,0.0,0.2908197934859382,1.0,1.3592410362807448,1.1041832445811812,0.3211183431608448,0.36620540798990003,True,2019-06-03 18:30:00+00:00,2019-06-04 14:30:00+00:00,284.2326062538674,283.7507405713265,-0.0022953216201751607,-0.0016953216201751609,6,momentum_decay,0.005677462777815334,-0.004953335364228928,False,False,MSFT,2019-06-03 18:00:00+00:00,108
0.005655604685938697,-0.9709418174260521,-0.23931566428755743,0.0356106205365018,0.15111871200750573,0.635925032908747,0.0,1.982584623093369,1.3269507274534944,0.8920389749483404,-0.313517207670904,-0.0914446122258186,0.0,0.0,0.5672699144999084,0.4210745025698865,4.890320442911522,0.5279640078570875,0.10796102505165961,0.5279640078570875,0.0,0.4522039992574555,0.0,0.3298470028370149,0.4522039992570677,0.0025899038390121026,1.1870836466107948,0.00020144016234202589,-0.0004979337192341227,0.0015364811289397817,-0.011787471728281873,-0.002331547294680214,-0.0068814469973816905,0.0,0.10796102505165957,1.0,0.4921215266825927,3.3722814961292493,0.3640749670912529,0.5862999004209251,True,2019-06-04 17:30:00+00:00,2019-06-05 13:30:00+00:00,282.67675246619666,281.12016625077774,-0.006106594376221474,-0.005506594376221474,6,gap_through_stop,0.00932120411104398,-0.005506594376221474,True,False,MSFT,2019-06-04 17:00:00+00:00,109
0.008445977754383185,-0.7485107481711013,-0.663122658240795,0.4007839372094437,0.877180141234451,0.6897564124308643,0.0,0.3096797887771772,2.4735054640592242,0.5984864010308163,0.35013198989043653,-0.13841213680298362,0.0,0.0,0.0987840909619351,0.10971536381649157,0.7178905377083679,0.2882428134616805,0.4015135989691837,0.2882428134616805,0.0,0.4495800335525259,0.0,0.9981827221752556,0.8997135384444075,0.0055923198388927245,1.1125498404258682,0.003396509443951423,0.0001647912984787947,0.007296840826178874,0.01965895850197752,0.012903816200081852,0.020497424791293906,0.0,0.4015135989691837,1.0,1.3732910498785396,0.7726851303794564,0.3102435875691358,0.2607862982218219,True,2019-06-05 18:00:00+00:00,2019-06-06 14:00:00+00:00,180.68251444934612,183.96350151928328,0.017558852171923812,0.01815885217192381,6,target,0.019394530351042105,-0.006306501122231634,False,False,AAPL,2019-06-05 17:30:00+00:00,110
0.007550517736407927,-0.7485107481711013,-0.663122658240795,0.41543774367132774,0.677563268906598,0.827969686983037,0.0,0.17605186574908063,2.9376887457841847,0.5940521006196007,0.33380564663055556,0.08320344511507383,0.0,0.0,0.17044422558052308,0.04850085892262246,1.0395959389032459,0.42202178760263764,0.4059478993803993,0.42202178760263764,0.0,0.32357727459617447,0.0,1.0233770006087304,0.7221624670198654,0.0043763801571963384,1.1372901562970972,0.0031466403391438025,0.006994006323489899,0.007827043447338422,0.005967292380741451,0.009089414052961153,0.016579836686593907,0.0,0.4059478993803993,0.39652720842181166,0.5964483798036996,0.42377436434414834,0.17203031301696303,0.4353489901448501,True,2019-06-05 18:00:00+00:00,2019-06-06 13:30:00+00:00,285.63831586519535,293.9099732741706,0.02835850083669793,0.02895850083669793,5,gap_through_target,0.02895850083669793,-0.0028412363610624825,False,True,MSFT,2019-06-05 17:30:00+00:00,110
0.008746541860820937,1.0,0.0,0.5348928001610267,0.9517763759345671,0.772295417468279,0.0,0.31154604991340473,1.056656761156522,0.6090544502369912,0.8805549230571673,0.7494712228361511,0.0,227.6469571184303,0.15294160740364574,0.07315356125967398,0.9754551955794571,0.38134986770527024,0.3909455497630089,0.38134986770527024,1.0,0.0,0.02276469571184303,1.368202811069927,1.0651451209196499,0.007422995895889424,4.308355085915085,0.02757215325815965,0.05093522553627938,0.032788807581904944,0.03427485832153554,0.03283319666306683,0.03837458589261433,1.0,0.3909455497630088,0.9231521702775441,4.546509901282842,0.5824457719741039,0.22770458253172096,4.668924398492054,True,2019-06-06 14:00:00+00:00,2019-06-06 16:00:00+00:00,295.2914833369238,294.451995553914,-0.003442912276111886,-0.0028429122761118863,5,momentum_decay,0.006062793923785392,-0.0057895667379868065,False,False,MSFT,2019-06-06 13:30:00+00:00,111
0.008804880958188951,0.8854560256532099,0.4647231720437685,0.3994013452264412,0.7543273385915662,0.7383990926800786,0.0,0.2867491022879447,1.4453656397486045,0.6356265687935276,1.3517652637723714,1.0756086447709388,0.0,0.0,0.1605930103805592,0.09522036919256766,1.026489939825787,0.3740256614736063,0.36437343120647236,0.3740256614736063,0.0,0.4147386513012923,0.0,1.0961319103426073,0.8093370449942916,0.00740847267844334,1.0984415266477543,0.0035290919910677676,0.052337532349411964,0.031198549914467355,0.0406856199086314,0.03602341272170961,0.04556354478378388,0.0,0.36437343120647236,1.0,4.544063441063103,0.7179472621082352,0.2616009073199213,0.1398693147434312,True,2019-06-06 14:30:00+00:00,2019-06-07 13:30:00+00:00,296.33359414579866,298.0660937780696,0.005246450306334683,0.005846450306334683,12,stop,0.01612457093508346,-0.009285887976167806,False,False,MSFT,2019-06-06 14:00:00+00:00,111
0.009232069170656197,-0.35460488704253545,0.9350162426854148,0.44400112839127676,1.601418842728122,0.6355997603177714,0.0,0.38898139652438507,0.9733389455522513,0.5840569264992641,0.5747155364245451,0.7317115297652835,0.0,0.0,0.06534738013617845,0.13309581335758705,0.5280931473819954,0.21965668681703565,0.4159430735007358,0.21965668681703565,0.0,0.45987187137035485,0.0,1.0674564782492797,1.4541914714538124,0.00392439575278691,1.0641453416055948,0.004115920489455638,0.030923466761964002,0.006703320307850813,0.029496996950486576,0.006818624296395459,0.01976857440172708,0.0,0.41594307350073584,0.2178873959490348,0.25757038879631505,0.8760819999112222,0.3644002396822285,0.1283017888296036,True,2019-06-06 16:00:00+00:00,2019-06-06 18:00:00+00:00,183.896872733861,182.39683816136488,-0.008756933558446044,-0.008156933558446045,5,momentum_decay,0.0043830336467096664,-0.009909885929271556,False,False,AAPL,2019-06-06 15:30:00+00:00,111
0.007985136076079652,-0.9709418174260521,-0.23931566428755743,0.3800928822036485,2.5128387523871027,0.725347673930126,0.0,0.5823663586794378,1.3316145932845398,0.6507767673179767,0.6742202833774681,1.9133060684954726,0.0,0.0,0.16946711480482177,0.10643608965282049,1.0770315547423917,0.3761244412481026,0.34922323268202327,0.3761244412481026,0.0,0.4624220394874684,0.0,1.0883951771608873,1.725372452131466,0.0074973670310389305,1.1786682103328823,0.0030443332215708274,0.03850612331843295,0.004261007050713195,0.0460947177409905,-0.0002836787061208934,0.029016900290022685,0.0,0.3492232326820233,0.1130095361052049,0.10730571494701283,0.7864663641082723,0.27465232606987405,0.26594248893626593,True,2019-06-06 17:30:00+00:00,2019-06-06 19:30:00+00:00,295.7066575830658,300.7833620667833,0.016568042563571406,0.017168042563571406,5,target,0.01827888714499659,-0.006715785487934278,False,False,MSFT,2019-06-06 17:00:00+00:00,111
0.008557479924412203,0.120536680255323,0.992708874098054,0.3497374704318522,1.1084147411917982,0.6455721719827517,0.0,0.9413492867424196,0.9811590263687511,0.6086857512689473,-0.12010505639855748,0.5552462117773377,0.0,0.0,0.0851070457832978,0.13704483741271467,0.6497538080346861,0.25425792325169905,0.3913142487310527,0.25425792325169905,0.0,0.5897437438394716,0.0,0.8937509215827817,1.083461176168216,0.004330135353727715,1.0619837282982294,0.00300185554960275,-0.00298452044933617,0.005725604047059463,0.026606028318783448,-0.008430810756529628,0.000158886105022793,0.0,0.3913142487310527,0.1365226870618388,0.15783830217219533,0.9057370876883025,0.35442782801724826,0.13941751927447896,True,2019-06-07 15:30:00+00:00,2019-06-07 17:30:00+00:00,182.5964761790102,180.48701251213032,-0.012152597897956485,-0.011552597897956485,5,stop,0.0016468890612291176,-0.013651994956598745,False,False,AAPL,2019-06-07 15:00:00+00:00,112
0.007217661321418255,-0.35460488704253545,0.9350162426854148,0.04256490691960482,0.29625535797518837,0.40511995428973274,0.0,0.7115870639122918,1.946011673305159,0.8656012365015764,0.630149767412606,0.5632035937029216,0.0,0.0,0.23545462570539322,0.6312646390054399,2.0143131063084203,0.2707211907913092,0.1343987634984236,0.2707211907913092,0.0,0.6106697785608829,0.0,0.3167060902320287,0.6106697785599964,0.0061870578266714224,1.29658003344509,0.00030731349489321325,0.008103785526772267,0.0013460361430379653,0.0006126932646559613,0.0016371116778570727,0.020716451253974144,0.0,0.13439876349842358,-0.3389368265430333,-0.1786778792001174,4.426231538259069,0.5948800457102672,0.9223067002649208,True,2019-06-10 16:00:00+00:00,2019-06-10 17:30:00+00:00,184.00954510917632,182.21658503089284,-0.010343842783914713,-0.009743842783914713,4,stop,0.010928004820025095,-0.010718917090083213,False,False,AAPL,2019-06-10 15:30:00+00:00,113
0.0077842397762100425,-0.9709418174260521,-0.23931566428755743,0.5738973686282012,1.82297842640422,0.5826645812151563,0.0,0.567719874238499,2.075071442860299,0.5781234556968267,0.312948589345795,0.6372061307397142,0.0,0.0,0.04279433749209067,0.1599819057202239,0.38112580346785196,0.16078803691198296,0.42187654430317334,0.16078803691198296,0.0,0.3324112793999696,0.0,1.360344338593475,1.6145651648738744,0.006277370985158428,1.3687620613644018,0.004487401538802338,0.017004440314823066,0.006966126069046341,0.011000824463315295,0.0024497683035911155,0.024812998515437057,0.0,0.42187654430317334,0.18268937064734195,0.28107408949292545,0.989235890024801,0.41733541878484365,1.1643433303081587,True,2019-06-10 17:30:00+00:00,2019-06-10 17:30:00+00:00,184.4036561283071,182.4658090571752,-0.01110872369788347,-0.01050872369788347,1,stop,0.008767430162165635,-0.012833227532611291,False,False,AAPL,2019-06-10 17:00:00+00:00,113
0.008349865365699174,1.0,0.0,0.09512864114582134,1.901302359897729,0.40395609802122107,0.0,0.23263783391598084,0.1576653520467597,0.756269883088009,0.5148846583472299,0.8144492995589061,0.0,14.128173731855487,0.06694427805946088,0.5177105767800131,0.6573909828550216,0.16022598110923003,0.2437301169119911,0.16022598110923003,1.0,0.17813842041405922,0.0014128173731855487,0.39030318596274055,1.3019910163812178,0.004188660417204194,1.109930141828861,0.0022088832602107367,0.010232044487387348,0.0026286789252609744,0.0177780824243019,0.01144400832422443,0.013436212298333139,0.0,0.24373011691199103,1.0,0.6860610432222168,2.445507799883271,0.5960439019787789,0.3409256132820772,True,2019-06-11 14:00:00+00:00,2019-06-11 16:00:00+00:00,185.58850984409543,185.62562754606424,-0.000400000000000022,0.00019999999999997797,5,stop,0.00977632802294881,-0.0016576067735116773,False,False,AAPL,2019-06-11 13:30:00+00:00,114
0.008601551184163123,0.8854560256532099,0.4647231720437685,0.5653808918719088,6.152396708768896,0.5723773487298932,0.0,0.5656690825833877,0.7571539271502202,0.5725952091007505,0.5545134644332662,0.8938148431319675,0.0,0.0,0.037055724545179865,0.1632780574103321,0.3391926363891825,0.1449725578306436,0.42740479089924965,0.1449725578306436,0.0,0.28502690566341,0.0,1.322823009733608,3.5084407125383903,0.0042933600456745965,1.8341028987050243,0.004886918510836891,0.012114628890401935,0.007106596403540166,0.027200901609583328,0.010998925345701016,0.01588195018202021,0.0,0.4274047908992496,1.0,0.8801636928144794,1.0005097284237907,0.4276226512701068,2.355693069561804,True,2019-06-11 14:30:00+00:00,2019-06-11 16:30:00+00:00,186.49546576825117,185.22172896566707,-0.007429853998525093,-0.006829853998525093,5,momentum_decay,0.002819021967390478,-0.008433672138238424,False,False,AAPL,2019-06-11 14:00:00+00:00,114
0.007411258532698048,-0.9709418174260521,-0.23931566428755743,0.7785663724049918,1.253183268349439,0.9550078126568564,0.0,0.08004934082496379,2.3153936677167435,0.5624023417892656,0.1596175379049306,0.3642437046198405,0.0,0.0,0.2116862983030113,0.009301782133408648,1.1823878504314809,0.5174101544461222,0.43759765821073426,0.5174101544461222,0.0,0.8230537134695245,0.0,1.7791831327169876,1.2149875319607946,0.0031807248926745296,1.6907162347479512,0.00580364460941607,0.005558046705220976,0.01048331612967024,0.008729817386470273,0.014623424173658472,0.003301358476404781,0.0,0.4375976582107343,0.88638951987552,1.4344152644451826,0.10281633482013453,0.04499218734314357,2.0145100526246806,True,2019-06-12 17:30:00+00:00,2019-06-12 19:00:00+00:00,186.01346637170468,188.97744323486936,0.015334205845300698,0.015934205845300697,4,target,0.01663648396946482,-0.0027018006695342933,False,False,AAPL,2019-06-12 17:00:00+00:00,115
0.007034179257176322,-0.7485107481711013,-0.663122658240795,0.13128144907911332,0.16018816476168754,0.7414738892874562,0.0,0.12925770138065765,2.568542988876317,0.7374262262394771,0.38906168174603956,0.46966162549118423,0.0,0.0,0.3324197222373455,0.12611634267892713,1.823868807099229,0.47890011552693323,0.26257377376052293,0.47890011552693323,0.0,0.1579727829563713,0.0,0.4999792903873442,0.26696484103838347,0.0031811363661378347,1.5626797708710403,0.0009243108074770134,0.005594152950546549,0.006733319788328362,0.01979844897801497,0.010779138568052904,0.00806713153111227,0.0,0.26257377376052293,1.0,1.612941625629628,0.9845846636108663,0.25852611071254383,1.619936955107504,True,2019-06-12 18:00:00+00:00,2019-06-12 19:00:00+00:00,186.1854006290083,189.00117281765964,0.014523485402929182,0.015123485402929182,3,target,0.01569766364183156,-0.0036227629180932697,False,False,AAPL,2019-06-12 17:30:00+00:00,115
0.007441846378548607,-0.3546048870425359,-0.9350162426854147,0.6717150369278513,5.44033162018184,0.7385745495011523,0.0,0.40920944132080267,3.0874160093780234,0.5708715674571934,0.550533825194243,0.5699979613788019,0.0,0.0,0.10134661410040359,0.08005257479255705,0.721103738394558,0.3094461169583456,0.42912843254280664,0.3094461169583456,0.0,0.30040736160876036,0.0,1.5653007025136838,3.328813230951499,0.003404312214174193,1.5442480464690698,0.005023913655135104,0.009221814790428162,0.005952868120299382,0.01979477031539023,0.016498590048352968,0.017888807887519675,0.0,0.42912843254280664,1.0,1.6220081662757708,0.6092009540115718,0.26142545049884774,1.6261440469259059,True,2019-06-12 18:30:00+00:00,2019-06-13 13:30:00+00:00,187.1207800056152,186.08919630869318,-0.006112929653729848,-0.005512929653729848,4,gap_through_stop,0.010620394044035697,-0.005512929653729848,True,False,AAPL,2019-06-12 18:00:00+00:00,115
