atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,predicted_net_return,spot,strike,dte,iv,delta,open_interest,option_volume,spread_fraction,premium_mid,liquid,expected_option_return,option_downside_semivariance,option_probability_profit,option_cvar10,option_utility,expected_exit_iv,entry_fill,expected_hold_sessions,realized_option_return,option_exit_fill,realized_exit_iv,fold,bull_regime_score,extreme_bull_regime,option_overlay_eligible,stress_scenario
0.010361346972565,-0.3546048870425359,-0.9350162426854148,0.0576481235165052,0.0766346165789386,0.8296239510902153,0.0,0.225865890244462,3.0210358891640423,0.8541971469567253,0.573789669811411,0.1327636684762946,0.0,0.0,0.7086624120682277,0.1051991592571862,4.690039212286745,0.6838210980469406,0.1458028530432746,0.6838210980469406,0.0,0.2221917178637264,0.0,0.3953840567124917,0.2221917178636138,0.0036970410900851,1.4662121603426563,0.0005976692051856,0.0351477497497672,0.0084626142656993,0.0217916208391257,0.0064034020584613,0.0214107377550452,0.0,0.1458028530432746,0.5479930114969872,0.5670197374076916,1.168537140055487,0.1703760489097847,1.2335559744587794,True,2017-06-13 18:30:00+00:00,2017-06-14 14:00:00+00:00,106.98737248640224,109.37071905563378,0.0216768959910146,0.0222768959910146,5,target,0.0228818327325732,-0.0064522881989035,False,False,AAPL,2017-06-13 18:00:00+00:00,115,0.01295811221323,106.98737248640224,107.5,14.0,0.2720429718858243,0.4968764200923445,1462.0,144.0,0.0344952284717546,2.6050170598359443,True,0.1748680069984137,0.0017085118979991,0.8395061728395061,-0.1182564838575413,0.1057918216433455,0.2565019834454487,2.649947389161874,0.3846153846153846,0.4165694244062696,3.7538344477719328,0.2624741284156246,1,1,False,False,mixed_control
0.0101340413706609,-0.7485107481711013,-0.663122658240795,0.5140287462046284,0.9017652598304003,0.7854831876121476,0.0,0.9569654586511224,1.5126545623990828,0.597203265021268,-0.0535977181690568,0.6525041565662069,0.0,0.0,0.1485576289387797,0.0654458511191778,0.9500733729963962,0.3826864526334155,0.4027967349787321,0.3826864526334155,0.0,0.4904335667987197,0.0,1.2761492374851782,0.9204927251571716,0.0041941617632362,2.6794618355202195,0.0052364663203006,0.0107987166435212,0.0111078749553898,0.0229559178013805,0.0064230918783187,-0.0066890170509966,1.0,0.4027967349787321,0.7511157629814277,0.9718254489844916,0.5325683992921308,0.2145168123878523,3.591770623976655,True,2017-06-14 18:00:00+00:00,2017-06-14 19:00:00+00:00,311.2166423248136,317.99748933121293,0.0211881889469209,0.0217881889469209,3,target,0.0220374741512021,-0.0088305123255549,False,False,MSFT,2017-06-14 17:30:00+00:00,116,0.011296338769392,311.2166423248136,310.0,14.0,0.3929675522209696,0.5448233626413758,1280.0,156.0,0.0347267390896718,12.438121773008705,True,0.0606167903403455,0.0020346009290139,0.7037037037037037,-0.125174180548136,-0.0127324955818978,0.3708776725825243,12.654089477797122,0.3846153846153846,0.1367704942019738,14.384795549351432,0.33140177503389,1,0,False,False,mixed_control
0.0119216809529085,1.0,0.0,0.5881141726566971,1.577986973162396,0.8533910461472546,0.0,0.2031719300860681,1.1826365403170074,0.5756165550888583,0.9670540134395772,1.075967630218263,0.0,116.23995919168406,0.1655261662633236,0.0378481284591459,1.0108961750987968,0.429007601236113,0.4243834449111416,0.429007601236113,1.0,0.0,0.0116239959191684,1.3858084704030755,1.4544269508588672,0.0070598519770908,1.7479283320791374,0.0187668858953977,0.0341580294548116,0.0233993887995762,0.0415140975899557,0.0408102425817602,0.0510274570842188,0.0,0.4243834449111416,1.0,3.35888378205146,0.3454634143030206,0.1466089538527454,1.5719665946524253,True,2017-06-15 14:00:00+00:00,2017-06-15 16:30:00+00:00,324.01452826450407,327.4896263214219,0.0101251303684783,0.0107251303684783,6,stop,0.0244350634643233,-0.0037735069360218,False,False,MSFT,2017-06-15 13:30:00+00:00,117,0.0099865719832303,324.01452826450407,325.0,21.0,0.4464165895179746,0.5266038683663845,1529.0,195.0,0.028289211123611,16.69213923081685,True,0.0112102777034376,0.0023781561864973,0.5432098765432098,-0.1235104722215296,-0.0560468767125226,0.4216437657689247,16.928242956219492,0.3846153846153846,0.0156111995159458,17.19251313446344,0.4208179055786678,1,3,False,False,mixed_control
0.0138245825374384,1.0,0.0,0.880925710680893,1.5498152592027,0.8187869342870745,0.0,0.355896617000665,1.608071133340638,0.5514561221650389,0.8264484035841212,1.2644300934166484,0.0,197.24859718937228,0.1242346099430933,0.0467678329512805,0.8254333070801121,0.3702430564521133,0.4485438778349611,0.3702430564521133,1.0,0.0,0.0197248597189372,1.9639677503413036,1.469661589647927,0.0094371926092508,1.272773729289789,0.0322966119498162,0.0618293341737037,0.0407388510455333,0.0622312463724197,0.0434627667295484,0.0488000213975627,0.0,0.4485438778349611,0.8260472784658172,3.220783531976749,0.4040029853656205,0.1812130657129255,0.6888117425684034,True,2017-06-16 14:00:00+00:00,2017-06-16 18:30:00+00:00,115.32074406758996,116.86604624172912,0.0128000364516677,0.0134000364516677,10,stop,0.029298306369722,-0.0066046792344326,False,False,AAPL,2017-06-16 13:30:00+00:00,118,0.0097354352136427,,,,,,,,,,,,,,,,,,,,,,1,5,True,False,mixed_control
0.0133803363349737,-0.970941817426052,0.2393156642875576,1.1019726292564216,1.810881120607809,0.9352697243760464,0.0,0.1559750847236853,2.3433171259233063,0.5426770105739251,0.320996196631493,0.5176005519184472,0.0,0.0,0.1768127222260111,0.0133665524862739,1.0450966734681335,0.4779467349499715,0.4573229894260748,0.4779467349499715,0.0,0.5920458760367164,0.0,2.4096156430695967,1.6890582984780962,0.0057895332052211,1.2248300857803505,0.0149654260934501,0.01920876406645,0.0234231672435436,-0.0145127518558945,0.0206467338102493,0.0265302124043449,0.0,0.4573229894260748,1.0,2.1445766773898334,0.1415417049231448,0.0647302756239536,0.6706910887417037,True,2017-06-20 17:00:00+00:00,2017-06-20 19:30:00+00:00,116.4728664963028,115.7885890329888,-0.0064749946137518,-0.0058749946137518,6,momentum_decay,0.0056957017288761,-0.0112472913353555,False,False,AAPL,2017-06-20 16:30:00+00:00,120,0.0086897353192862,116.4728664963028,115.0,14.0,0.3882592410636243,0.5828162438917857,1600.0,150.0,0.034827203773802,5.139440286313011,True,0.0288553255488818,0.0031695593638608,0.5925925925925926,-0.1470467037876549,-0.0406345457562175,0.3669906504883827,5.228936453380367,0.3846153846153846,-0.0934542063427391,4.740270347113087,0.4023144179896497,1,2,False,False,mixed_control
0.0111006181624097,0.5680647467311559,0.8229838658936564,0.5112790921212679,19.80209957172053,0.7572221413347429,0.0,0.3110535096338425,0.9701733342964524,0.6009456915897369,0.7371018471472303,1.180921188823475,0.0,0.0,0.1361419135983045,0.0782190474435084,0.8975415761097815,0.3581678329244798,0.3990543084102631,0.3581678329244798,0.0,0.2432687665250488,0.0,1.281226843930295,4.110679781387345,0.0066417542783495,1.0642080111906016,0.0057079092950398,0.0365899632567292,0.005997885853459,0.0461620086963241,0.0210568811652434,0.0124534419916242,0.0,0.399054308410263,1.0,1.941329199144684,0.6083830033863421,0.242777858665257,0.2162020986454357,True,2017-06-21 15:00:00+00:00,2017-06-22 13:30:00+00:00,118.29225568682855,118.31591413796592,-0.0004,0.0001999999999999,11,ambiguous_stop_first,0.0258412127671261,-0.0086175283889741,False,False,AAPL,2017-06-21 14:30:00+00:00,121,0.0074636469995453,118.29225568682855,117.5,14.0,0.4342927286155461,0.5550927376695711,1787.0,300.0,0.0342217269066133,5.351980691709805,True,0.0002249614065317,0.0042844673353281,0.4938271604938271,-0.1596218498485468,-0.0677290132733454,0.4107953179932981,5.443557702530385,0.3846153846153846,-0.0814632212403435,5.000107957074576,0.4227718244154519,1,2,False,False,mixed_control
0.0166117664686879,1.0,0.0,0.6238208339883458,1.2598218870773226,0.7015019103079402,0.0,0.4230919265848957,0.9943105332478316,0.5598844705956239,0.647922996149587,0.5356975641120032,0.0,280.4810381748779,0.0777539190020746,0.0934909001958153,0.5939040171045619,0.261386380903564,0.4401155294043761,0.261386380903564,1.0,0.0,0.0280481038174877,1.4174024598327273,1.227128313110747,0.0124027988367922,1.0568187875892932,0.0388130807035602,0.0399503014851245,0.0477660745275168,0.0509059829265889,0.0641972018119865,0.060379154122079,0.0,0.4401155294043761,1.0,4.319455794467046,0.6782266694742508,0.2984980896920598,0.1872235513662514,True,2017-06-23 14:00:00+00:00,2017-06-23 16:30:00+00:00,123.5728633064726,122.84947163390729,-0.0064539686886694,-0.0058539686886694,6,momentum_decay,0.01038719500085,-0.0151994154841846,False,False,AAPL,2017-06-23 13:30:00+00:00,123,0.0059779012700717,,,,,,,,,,,,,,,,,,,,,,1,3,False,False,mixed_control
0.0144038437122811,-0.7485107481711013,-0.663122658240795,0.1628923040165666,5.587034509994735,0.7656282533601358,0.0,0.9390120086498848,0.9346554045290586,0.6907498679638537,0.3652912456790867,1.4179447202475033,0.0,0.0,0.260155151380906,0.0948619058669062,1.4757572399971275,0.4563781213239895,0.3092501320361464,0.4563781213239895,0.0,0.4923932032733983,0.0,0.5267331753233565,2.030897245026721,0.0116687291387282,1.2076998971860955,0.0023517932433596,0.0612685923287588,0.0027738985435772,0.0387633526740804,0.0029932909064056,-0.0030963084603119,0.0,0.3092501320361463,-0.4900299512991158,-0.34603556389995,0.7578711287717707,0.2343717466398641,0.6338245424181566,True,2017-06-23 18:00:00+00:00,2017-06-26 13:30:00+00:00,123.1902436043518,122.90430474734669,-0.12,-0.0023211160936045,5,gap_through_stop,0.0244302255345512,-0.0116142074853329,True,False,AAPL,2017-06-23 17:30:00+00:00,123,0.0007270996172152,,,,,,,,,,,,,,,,,,,-1.0,,,2,1,False,True,mixed_control
0.0146638665657568,-0.3546048870425354,0.9350162426854148,0.0196816850688398,0.6146108636689058,0.8601173061397094,0.0,0.0466122307181027,1.7521667624365405,0.91707429428201,0.1242004668974464,1.2164697453083526,0.0,0.0,0.7887914715278176,0.1148919593467125,9.37214333807439,0.7771916004217194,0.0829257057179899,0.7771916004217194,0.0,0.7475783211855187,0.0,0.2373411826698517,0.9061378223255732,0.0109497186958366,1.0518378267400292,0.0002886929231888,0.0083707452825483,0.0007587659248473,0.0564634650424666,0.0165292848806579,0.0041261216587624,0.0,0.0829257057179899,1.0,0.4953373403837264,1.6868435745615975,0.1398826938602906,0.1355764382619518,True,2017-06-26 16:00:00+00:00,2017-06-26 18:00:00+00:00,123.8507165313139,123.0804358676768,-0.08,-0.0062194283990464,5,momentum_decay,0.0097863953246166,-0.0092816713403861,False,False,AAPL,2017-06-26 15:30:00+00:00,124,0.0006175813094992,,,,,,,,,,,,,,,,,,,-1.0,,,2,1,False,True,mixed_control
0.0148551179668536,0.5680647467311559,0.8229838658936564,0.2693764860720206,0.3197387545839137,0.6958422342514278,0.0,0.5016159147488268,1.3703065632074314,0.6324608652281043,0.2897566345034559,0.6305266834052745,0.0,0.0,0.1310371932566575,0.1171874402934786,0.8932466461908303,0.3283030994795322,0.3675391347718956,0.3283030994795322,0.0,0.3915328768593651,0.0,0.7329191930519253,0.3915328768592524,0.0071420087608708,1.2368947136954198,0.0040176967717553,0.0092710103522384,0.0167942872439132,0.0052064350970606,0.0234077950996791,0.009649621255825,0.0,0.3675391347718956,0.8336654885275789,2.252752423904296,0.8275520535703821,0.3041577657485722,0.549977125160679,True,2017-06-27 15:00:00+00:00,2017-06-27 16:30:00+00:00,124.90416478229956,124.929145615256,-0.06,0.0001999999999999,4,stop,0.0233994542163984,-0.0029275662605297,False,False,AAPL,2017-06-27 14:30:00+00:00,125,0.0009157291955675,,,,,,,,,,,,,,,,,,,-1.0,,,2,1,False,True,mixed_control
0.0115922143331283,-0.3546048870425359,-0.9350162426854148,0.2696480986958252,0.606710340487103,0.7675704968366328,0.0,0.995571621293898,1.2645041265954446,0.6439762689839152,0.1514841040442592,1.9308437841927448,0.0,0.0,0.1904614683513075,0.0824656088362863,1.1559531850464972,0.4115467658205481,0.3560237310160847,0.4115467658205481,0.0,0.3987316994696397,0.0,0.7573879918797963,0.6853447877436367,0.0056144819838732,1.1472155120546388,0.003135619933571,0.0235250005364668,0.0083469913492799,0.0602741121198722,0.0041922016038242,-0.008006146045435,0.0,0.3560237310160847,-0.0063773439334735,-0.0090368691000188,0.6528483438444126,0.2324295031633671,0.4355869806015285,True,2017-06-28 18:30:00+00:00,2017-06-28 19:00:00+00:00,358.2534105466034,352.64692761375227,-0.0162494893497233,-0.0156494893497233,2,stop,0.0072455177255879,-0.019690801382791,False,False,MSFT,2017-06-28 18:00:00+00:00,126,0.0005462040587158,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.0120470451705077,0.5680647467311559,0.8229838658936564,0.1557330201556677,0.3505159257323822,0.6843580321652358,0.0,0.1647168880812275,1.0223483118384475,0.7015735453031051,0.3289199002570033,1.468526723787683,0.0,0.0,0.2069704355692938,0.1518889351947004,1.29322173484838,0.3859315774683409,0.2984264546968949,0.3859315774683409,0.0,0.3635690448573466,0.0,0.5218472347360835,0.4757915083158578,0.006335360878586,1.5613358505722683,0.0018796491809045,0.0042040778641383,0.0072812163401636,0.0552413138386236,0.0166052601860038,0.0138641118139892,0.0,0.2984264546968949,0.7284209818857278,1.6869440196143233,1.0576876240911273,0.3156419678347642,1.5851669492307965,True,2017-06-29 15:00:00+00:00,2017-06-29 16:00:00+00:00,360.2135762830368,360.28561899829333,-0.0004,0.0001999999999999,3,ambiguous_stop_first,0.0312722428774392,-0.0033525818634726,False,False,MSFT,2017-06-29 14:30:00+00:00,127,0.0009330722175737,,,,,,,,,,,,,,,,,,,,,,2,2,False,False,mixed_control
0.011814543152073,0.120536680255323,0.992708874098054,0.0134457695353171,0.0184638829893737,0.344427978612626,0.0,0.3400573096000009,1.9372592182411352,0.9444229424927556,0.6907608371220102,2.086148147570319,0.0,0.0,0.3252856850381682,0.6716255056406683,5.197305040176084,0.2888509211053816,0.0555770575072445,0.2888509211053816,0.0,0.1451737590077698,0.0,0.2419302161429564,0.1451737590077502,0.0059888136228638,1.0519098860964298,0.0001588808635066,0.0451020782912259,0.0088399017966205,0.0526086049714988,0.023511070598728,0.0116594266829854,0.0,0.0555770575072444,1.0,1.2849468149578724,11.79573102248121,0.6555720213873739,0.165825840542901,True,2017-06-30 15:30:00+00:00,2017-06-30 19:00:00+00:00,376.9393405268983,382.6600741976682,0.0145768018237983,0.0151768018237983,8,momentum_decay,0.023338426027204,-0.0077177382704638,False,False,MSFT,2017-06-30 15:00:00+00:00,128,0.0017563853507584,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.0197935781610067,1.0,0.0,0.0023953120835447,0.0039654051862116,0.4393705801453198,0.0,0.1414799516308084,0.1108791765567227,0.990508320024926,0.5578582234473283,0.5359393605477193,0.0,-88.07429485922059,0.4352002152081178,0.564709692803133,45.29007522576142,0.4298789001702457,0.009491679975074,0.4298789001702457,1.0,0.1738825955614562,0.008807429485922,0.2523591281875312,0.1738825955614026,0.010596824580282,1.197139489051988,-0.0087604330368487,0.0209839064296364,0.0031282551917963,0.0287319556695244,0.0138405081867054,0.0539102093617571,0.0,0.009491679975074,1.0,0.6574034194983693,59.06535210017943,0.5606294198546802,0.4989112241697935,True,2017-07-04 14:00:00+00:00,2017-07-04 19:30:00+00:00,112.92999208017864,115.37792503293016,0.0210765529480735,0.0216765529480735,12,momentum_decay,0.0387725098029445,-0.0045764930445738,False,False,NVDA,2017-07-04 13:30:00+00:00,130,0.0041679086760117,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.0207394075860848,-0.970941817426052,-0.2393156642875574,0.0089585913414435,0.0164187243557631,0.4729069252480783,0.0,0.4823980575988917,2.056995722230883,0.9647524005694046,0.2928246998788919,0.8324150274130854,0.0,0.0,0.4562380913789795,0.5425195153554008,12.416712992304532,0.4376593258174829,0.0352475994305954,0.4376593258174829,0.0,0.1922937017968336,0.0,0.2541617439531892,0.1922937017967739,0.0100555283868744,1.084298054962901,0.0001858304037503,0.00994069449579,0.0116357257359389,0.0566816172257123,0.0096620771601185,0.0175976284680865,0.0,0.0352475994305954,1.0,1.470027673341911,14.954013414889031,0.5270930747519217,0.1914166184875571,True,2017-07-05 17:30:00+00:00,2017-07-05 18:30:00+00:00,117.4083028910784,122.64350698352284,0.0439897263100822,0.0445897263100822,3,target,0.0476993015514652,-0.0025679574469047,False,False,NVDA,2017-07-05 17:00:00+00:00,131,0.0011385634323489,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
0.0091684646280477,-0.970941817426052,-0.2393156642875574,0.1218466361412653,25.097349389530848,0.8254421000686598,0.0,1.2607331014883996,0.7557714642899986,0.7658871925318675,-0.1004865666031525,0.6437486689893349,0.0,0.0,0.5322729401707801,0.0777913659383173,2.52583059848066,0.5913292926005275,0.2341128074681323,0.5913292926005275,0.0,0.5505376692938786,0.0,0.5204612146554657,1.8164061349002023,0.0039177119669206,1.052791651844424,0.001118395985751,0.0026833614743198,0.0011630101270361,-0.0231528691404772,0.0010960498160199,0.0031515729342876,0.0,0.2341128074681324,1.0,0.3295952038035684,0.7456144831150054,0.1745578999313401,0.1331424678006454,True,2017-07-06 17:30:00+00:00,2017-07-06 18:30:00+00:00,404.9462977070636,399.9341043679024,-0.0129774272478643,-0.0123774272478643,3,stop,0.0033779793196346,-0.0161921544564893,False,False,MSFT,2017-07-06 17:00:00+00:00,132,0.0009782452811679,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.0183050712933644,1.0,0.0,0.0333385937344648,0.1423939279215683,0.3691106673712854,0.0,0.2296084099846726,0.1343356260128415,0.9083963729668246,-0.3351772723746216,-7.418184281992977e-05,0.0,-0.3422202343694724,0.3352987914634397,0.6563099840509271,3.029432887354057,0.2775070403381101,0.0916036270331753,0.2775070403381101,1.0,0.476511059734699,3.4222023436947246e-05,0.3639440359975142,0.4765110597344821,0.0064950458689045,1.8775018447191272,0.0005763950656207,-0.0314732513761474,0.0048855696937666,-0.0266920547787443,-0.006428984176797,-0.0172041605428677,0.0,0.0916036270331753,1.0,0.5381007132231755,6.887165421885012,0.6308893326287146,1.5340123610846934,True,2017-07-07 14:00:00+00:00,2017-07-07 14:00:00+00:00,157.1537878570351,153.27022761452895,-0.0253118462460419,-0.0247118462460419,1,stop,0.014729343875018,-0.0303674074575696,False,False,TSLA,2017-07-07 13:30:00+00:00,133,0.001371104268831,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.0098208233705778,-0.3546048870425354,0.9350162426854148,0.2480002951869392,2.198931330876263,0.7210059820278795,0.0,0.2103068371008278,1.6336561342088058,0.6710016670580048,0.5574286054899478,1.4642434383050804,0.0,0.0,0.192150737801929,0.1153192087995105,1.1915186486814802,0.3920076490858842,0.3289983329419952,0.3920076490858842,0.0,0.3863277961421018,0.0,0.7538041088818023,1.559634687781126,0.003972027154524,1.3735862918258628,0.0024415135649826,0.0212811344722341,0.0035557798521177,0.0487133528611907,0.00998926903583,0.0223882674723103,0.0,0.3289983329419952,1.0,0.5728351488302851,0.8480104305605702,0.2789940179721205,1.4543726298080175,True,2017-07-11 16:00:00+00:00,2017-07-11 19:00:00+00:00,425.40305045110335,434.38533812364176,0.0205147702467424,0.0211147702467424,7,target,0.0267918049252748,-0.0107547169250136,False,False,MSFT,2017-07-11 15:30:00+00:00,135,0.0005594087582032,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.0204118711006437,0.5680647467311559,0.8229838658936564,0.486539383701852,1.898864788666153,0.7751644719173864,0.0,0.2716803183165581,1.12788148383595,0.5973527271116708,1.6183166532808422,2.4210034337702693,0.0,0.0,0.1427989527152647,0.0697672491008415,0.9251700535722436,0.3725171990290571,0.4026472728883292,0.3725171990290571,0.0,0.3979856179806194,0.0,1.2083513697031536,1.614976864024417,0.0185699080324349,1.1315808706856625,0.0100307968261628,0.0944330716883468,0.015394642328143,0.1527860750551561,0.0828987323789365,0.1041593415214954,0.0,0.4026472728883292,1.0,4.153173404756314,0.5583932717826273,0.2248355280826136,0.2377762603353357,True,2017-07-12 15:00:00+00:00,2017-07-12 17:00:00+00:00,153.87210164834806,149.6319980168259,-0.12,-0.0275560259858691,5,stop,0.005945371366731,-0.0314650325069296,False,False,NVDA,2017-07-12 14:30:00+00:00,136,0.0011372185221444,,,,,,,,,,,,,,,,,,,-1.0,,,2,5,True,True,mixed_control
0.0111835933350166,-0.3546048870425359,-0.9350162426854148,0.0441879053954405,0.0509793737524154,0.7274451209892031,0.0,0.4276508027057114,1.652392750580996,0.8599256845635836,-0.116785203569057,0.4727740740488435,0.0,0.0,0.6255487436490795,0.2301415693157324,4.193279858052216,0.5873708055527868,0.1400743154364163,0.5873708055527868,0.0,0.1614238964828448,0.0,0.3154604415361122,0.1614238964828274,0.0077855214401273,1.1574233717695557,0.0004944238984554,-0.0095785291000687,0.0102927569636104,0.0167873644205165,0.00374866036178,0.0047932283209197,0.0,0.1400743154364164,0.3457719163904311,0.4626728817198346,1.945787692485375,0.2725548790107968,0.3923946684319744,True,2017-07-12 18:30:00+00:00,2017-07-13 15:00:00+00:00,423.0725843069596,427.2872055040983,-0.08,0.0099619340828778,7,stop,0.022823066418147,-0.0036935982969974,False,False,MSFT,2017-07-12 18:00:00+00:00,136,0.0006338739046623,,,,,,,,,,,,,,,,,,,-1.0,,,2,0,False,True,mixed_control
0.0163191063408991,-0.970941817426052,-0.2393156642875574,0.4443995528326472,21.523478358089804,0.5575163132000159,0.0,0.9342231697884208,0.6899049431651166,0.635266303034311,-0.1505846681350403,-0.0242593822167129,0.0,0.0,0.0623999332614152,0.2073702474764692,0.5285571852503596,0.1927826162343269,0.364733696965689,0.1927826162343269,0.0,0.3056549358210944,0.0,1.2184219789115138,3.271663182249985,0.0080331232180223,1.205468244689304,0.0073051822290961,0.0070229787942732,0.007647183004801,8.458981951231515e-05,-0.0048078358164302,-0.0084439085192565,0.0,0.364733696965689,0.0094226528449794,0.0086325595199661,1.2131691984609394,0.442483686799984,0.5759373885967708,True,2017-07-20 17:30:00+00:00,2017-07-20 19:30:00+00:00,143.9268311292425,140.75600882485838,-0.06,-0.0220307935602138,5,stop,0.0216347541126964,-0.0326124328765764,False,False,TSLA,2017-07-20 17:00:00+00:00,142,0.00075341571838,,,,,,,,,,,,,,,,,,,-1.0,,,2,0,False,True,mixed_control
0.0133346137625846,1.0,0.0,0.0071308178706035,0.0120266868357965,0.5919771766457781,0.0,0.0596676547434059,0.0865684166922498,0.9512376269370644,0.3339472042284155,1.0963419248516708,0.0,141.71104861226524,0.5631109647134332,0.4345112662598377,11.140040351109876,0.5432148035828425,0.0487623730629356,0.5432148035828425,1.0,0.0,0.0141711048612265,0.1462360714356558,0.1047204351512705,0.0073903942860115,1.3141674138864636,0.0142675482174496,0.050098511024702,0.022466824839562,0.0059958378135518,0.0184928999748925,0.0084867316093268,0.0,0.0487623730629355,0.9648827644880332,1.7119434054422944,8.367575195595013,0.4080228233542219,0.797561134547594,True,2017-07-24 14:00:00+00:00,2017-07-24 15:00:00+00:00,124.55284379695544,122.31067730911911,-0.0186017285794892,-0.0180017285794892,3,stop,0.0014689043273312,-0.0188999568490958,False,False,AAPL,2017-07-24 13:30:00+00:00,144,0.0010916583347657,,,,,,,,,,,,,,,,,,,,,,2,2,False,False,mixed_control
0.0154513819074681,-0.7485107481711013,-0.663122658240795,0.5433988635677544,2.6589190159653,0.5327227606134414,0.0,1.5270230112974763,0.8658443245113732,0.5808045450002817,-0.13986924454441,0.2072969024565248,0.0,0.0,0.0279314684974148,0.1913075793132976,0.2708218905038161,0.113527305613723,0.4191954549997183,0.113527305613723,0.0,0.3018782198544549,0.0,1.2962899694800354,2.0924222804423667,0.0069945325223404,1.0919819432174391,0.0084673575329563,-0.0122152971893596,0.0116890928358288,0.0259476967315339,0.0103917571322709,-0.0155729035204125,0.0,0.4191954549997183,0.8366109976606712,0.6944191162473697,1.1147001567240131,0.4672772393865586,0.2011273699122774,True,2017-07-24 18:00:00+00:00,2017-07-25 16:30:00+00:00,147.00725884892552,147.0366603006953,-0.0004,0.0001999999999999,11,stop,0.0188934679472663,-0.0136078394666904,False,False,TSLA,2017-07-24 17:30:00+00:00,144,0.0007377213604757,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.0167603358444797,1.0,0.0,0.0311975418934905,0.0393391041417781,0.7929030789562299,0.0,0.0495993720596781,0.1898989836362776,0.8697379704222438,-0.2412840417347137,0.1209337815635479,0.0,-289.1274281014533,0.6896179146329395,0.1554945653344139,5.086985451702826,0.6626410493784736,0.1302620295777562,0.6626410493784736,1.0,0.0,0.0289127428101453,0.2394983556959557,0.1360036986274177,0.0103793038602548,1.1328911359482474,-0.0284047138236005,-0.0207042521815873,-0.0156932818945487,-0.0395206734805022,-0.0193062228377547,-0.0340251149332981,0.0,0.1302620295777562,0.6684000891661492,-1.2104796402108902,1.5898487204048717,0.2070969210437701,0.3318748421953557,True,2017-07-26 14:00:00+00:00,2017-07-26 16:30:00+00:00,177.38736236039847,175.59782368641632,-0.010688309844454,-0.010088309844454,6,momentum_decay,0.0029622215560494,-0.0158387619864009,False,False,NVDA,2017-07-26 13:30:00+00:00,146,0.0007819616592397,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,mixed_control
0.010718793021931,-0.970941817426052,-0.2393156642875574,0.2675554609232773,5.7421687552209,0.7203975333638997,0.0,0.281366631616319,2.160820141092984,0.6821303693088883,0.5808138662982706,1.3249708156030922,0.0,0.0,0.2074270069621444,0.1194966470651624,1.2663301674862546,0.402527902672788,0.3178696306911116,0.402527902672788,0.0,0.4752345729811512,0.0,0.8417144485981836,2.1042240124186744,0.0049843084274332,1.054973830909281,0.0028761199502691,0.0371775745181874,0.0033786892039213,0.0480049754635099,0.0077728822162426,0.0235292168738034,0.0,0.3178696306911117,0.0402503770173714,0.0235461446078192,0.8796136517589015,0.2796024666361003,0.1469914959281623,True,2017-07-26 17:30:00+00:00,2017-07-26 19:30:00+00:00,152.77077393939473,151.57246912448193,-0.0084438092837584,-0.0078438092837584,5,momentum_decay,0.0108961656907267,-0.0142562585663681,False,False,TSLA,2017-07-26 17:00:00+00:00,146,0.0006134697693264,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,mixed_control
