atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,predicted_net_return,spot,strike,dte,iv,delta,open_interest,option_volume,spread_fraction,premium_mid,liquid,expected_option_return,option_downside_semivariance,option_probability_profit,option_cvar10,option_utility,expected_exit_iv,entry_fill,expected_hold_sessions,realized_option_return,option_exit_fill,realized_exit_iv,fold,bull_regime_score,extreme_bull_regime,option_overlay_eligible,stress_scenario
0.012196992985818507,1.0,0.0,0.8724900850208182,1.5491238836433228,0.8186230294477926,0.0,0.3532001821388486,1.5941263227835818,0.551954906988968,0.8117168293482456,1.24898014363385,0.0,173.13396989857344,0.1245730607869993,0.04687968932661103,0.8270996429086646,0.37057793643676057,0.448045093011032,0.37057793643676057,1.0,0.0,0.017313396989857344,1.9473265049224302,1.468038956031774,0.008279037389463033,1.272773729289789,0.028255844221208637,0.053227554248955755,0.03557073897247309,0.05295668031197098,0.03781023122481497,0.04219411726941891,0.0,0.448045093011032,0.8181127030708802,3.1757732038901025,0.4048185626431286,0.1813769705522074,0.6888117425684034,True,2017-06-16 14:00:00+00:00,2017-06-16 18:00:00+00:00,97.66282450719116,99.06767329466061,0.013784683164329282,0.014384683164329282,9,momentum_decay,0.025304393552319393,-0.005745885378186322,False,False,AAPL,2017-06-16 13:30:00+00:00,118,0.0226889514480303,97.66282450719116,97.5,14.0,0.5258027556833726,0.5371916348037581,1363.0,211.0,0.03444229096144708,5.008190135283549,True,0.1458282311132747,0.003449606747580874,0.7654320987654321,-0.16794683628393695,0.07050322255006225,0.4929511656419867,5.094436906198392,0.38461538461538464,0.05272683155194202,5.363050422803511,0.5019058258791562,1,4,True,True,persistent_bear
0.011766122457703278,-0.970941817426052,0.23931566428755768,1.0962750299198323,1.8160752909086113,0.935215432453086,0.0,0.15545350314217893,2.314838625653104,0.5431321759222141,0.3035798214506698,0.46008243713075325,0.0,0.0,0.17727560480860485,0.013392031772020453,1.047015314200546,0.4783476083753001,0.4568678240777859,0.4783476083753001,0.0,0.5908119312596085,0.0,2.3995452779646427,1.6925859941037316,0.005084942342162873,1.2248300857803505,0.013067462219444659,0.015921069587340186,0.020409760227050544,-0.014584509629830489,0.017831769361724925,0.02269497160433409,0.0,0.4568678240777859,1.0,2.1163361292848393,0.14180155426273297,0.064784567546914,0.6706910887417037,True,2017-06-20 17:00:00+00:00,2017-06-20 19:30:00+00:00,98.29694249648043,97.74750598521405,-0.006189558508252157,-0.005589558508252157,6,momentum_decay,0.00490309768309638,-0.010079574862061347,False,False,AAPL,2017-06-20 16:30:00+00:00,120,0.020516075985373104,98.29694249648043,100.0,14.0,0.34558727705646103,0.4431966733679197,1824.0,225.0,0.03486286534902901,2.5309475437277413,True,0.2743163027990613,0.00793013767727912,0.7777777777777778,-0.2557343963430323,0.1981524544001812,0.32440836104402027,2.575065585438959,0.38461538461538464,-0.11041849933316572,2.2907307078103094,0.355875482567658,1,1,False,False,persistent_bear
0.009748112321735444,0.5680647467311559,0.8229838658936564,0.5045534292025867,27.138809514243242,0.7567140012250176,0.0,0.30857682410086096,0.959793841102387,0.602203485901548,0.7177356724891624,1.110197417028375,0.0,0.0,0.13705264626136016,0.0787031443617267,0.9022640330050837,0.3589174871265657,0.39779651409845196,0.3589174871265657,0.0,0.23466380147923693,0.0,1.2683706652032478,4.261415666553152,0.00583289352179045,1.0642080111906016,0.004942754157241325,0.031129797328763864,0.00512581634367959,0.03853259385464036,0.01819108297644445,0.010360091356758971,0.0,0.39779651409845196,1.0,1.9151897387546304,0.6115840389548362,0.24328599877498236,0.2162020986454357,True,2017-06-21 15:00:00+00:00,2017-06-22 13:30:00+00:00,99.58119744876231,99.60111368825206,-0.000400000000000022,0.00019999999999997797,11,ambiguous_stop_first,0.021969978591078965,-0.008129887154125104,False,False,AAPL,2017-06-21 14:30:00+00:00,121,0.03359201675738961,99.58119744876231,102.5,14.0,0.3912963489916647,0.40399294062223434,1484.0,273.0,0.036031206162078014,2.520550815900691,True,0.46812873939944033,0.0015418964696933078,0.9259259259259259,-0.08561681023695786,0.40178568503022527,0.36450209311024306,2.565960058945547,0.38461538461538464,-0.10417941022951838,2.2986398533320997,0.3829129253475272,1,1,False,False,persistent_bear
0.014638727040724707,1.0,0.0,0.6176663860251539,1.2561764276080294,0.7011898459664592,0.0,0.4199142364477876,0.9853734714145532,0.560469800903105,0.6348016375919479,0.483883564910361,0.0,246.06867117504817,0.07798563483197396,0.09377653869281113,0.595316652659857,0.26165964686956417,0.43953019909689506,0.26165964686956417,1.0,0.0,0.024606867117504816,1.4052877078623407,1.2231327840466164,0.010881400178846111,1.0568187875892932,0.033955739434708754,0.034066357721756146,0.041708471677899706,0.04266789838536411,0.05590050602181229,0.052270909224777284,0.0,0.439530199096895,1.0,4.269589188875591,0.6798398714063054,0.29881015403354083,0.1872235513662514,True,2017-06-23 14:00:00+00:00,2017-06-23 16:30:00+00:00,103.30061786722297,102.72510873980944,-0.006171207019819169,-0.005571207019819169,6,momentum_decay,0.0089500621086267,-0.013839353387223086,False,False,AAPL,2017-06-23 13:30:00+00:00,123,0.014483389120920408,103.30061786722297,102.5,21.0,0.6680275083265629,0.5612161456288187,2031.0,249.0,0.02805603606577782,8.475018127577677,True,0.012384448533411346,0.004960629107731584,0.5308641975308642,-0.17472847345295578,-0.05277433432369249,0.6293047166196198,8.593905834700397,0.38461538461538464,-0.03271643599555085,8.312743864507631,0.6995486114800412,1,2,False,False,persistent_bear
0.012771351481514807,-0.7485107481711013,-0.663122658240795,0.17799599875162397,3.6755169574909523,0.769486907405261,0.0,0.9136591958314115,0.921515267225115,0.6793774870757705,0.3574839147994905,1.3542489244049807,0.0,0.0,0.24395643303267797,0.08973253754299361,1.399977781925725,0.44886439448103155,0.3206225129242295,0.44886439448103155,0.0,0.5333339200989169,0.0,0.5551575188161804,1.874997937149702,0.010222845619921504,1.2076998971860957,0.0022784288996313684,0.053307699533029496,0.002900120118448646,0.03269685495650343,0.0029500870992236194,-0.0026872440709327927,0.0,0.3206225129242295,-0.42519124919608986,-0.31539432468178563,0.7189547935713116,0.2305130925947389,0.6338245424181566,True,2017-06-23 18:00:00+00:00,2017-06-26 13:30:00+00:00,103.02302389433558,102.86891780420474,-0.0020958412625210025,-0.0014958412625210027,5,gap_through_stop,0.02193549302340414,-0.010141625484929917,True,False,AAPL,2017-06-23 17:30:00+00:00,123,0.0012550835733601193,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.0140468136908165,0.120536680255323,0.992708874098054,0.031555478322696444,0.07107395191506202,0.8896838060771273,0.0,0.0591981401868377,1.5961616097006361,0.8710450910579376,0.060504674388918295,1.1461294696866653,0.0,0.0,0.7749547118772239,0.05943072450517865,5.899185252887715,0.7607288971350649,0.1289549089420624,0.7607288971350649,0.0,0.22932784417403013,0.0,0.2447016447964294,0.22932784417388236,0.009852024880775648,1.0932194936694604,0.00044345048609195636,0.0012924542139347572,0.006724690537474931,0.039713301530304834,-0.014666372428983498,0.005216944639640841,0.0,0.12895490894206238,1.0,0.9725168331729898,0.8554633152432612,0.11031619392287277,0.22888454958692508,True,2017-06-26 15:30:00+00:00,2017-06-26 17:30:00+00:00,103.56048930660073,103.34059457532359,-0.0027233458121863167,-0.002123345812186317,5,momentum_decay,0.009083836105038046,-0.006139348756479035,False,False,AAPL,2017-06-26 15:00:00+00:00,124,0.0007836272518952528,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,persistent_bear
0.01324929585048152,0.5680647467311559,0.8229838658936564,0.25293275335314036,0.3092468831091599,0.6935027903972377,0.0,0.49850047290083566,1.3227162899467462,0.6373254679139282,0.25057388133974207,0.5784130128161551,0.0,0.0,0.1343921094443273,0.12013984776893318,0.9121904877282754,0.3308282583111659,0.3626745320860718,0.3308282583111659,0.0,0.3829361558523744,0.0,0.6974097461387584,0.382936155852222,0.006304642384326738,1.2368947136954198,0.0033624490544319485,0.0060269769654406335,0.014391958053471043,0.0033727293257830304,0.019773517981593214,0.006643155000569667,0.0,0.36267453208607187,0.8074032691156259,2.1631099530071007,0.8451026539937591,0.3064972096027623,0.549977125160679,True,2017-06-27 15:00:00+00:00,2017-06-27 16:30:00+00:00,104.13846573692946,104.15929343007684,-0.000400000000000022,0.00019999999999997797,4,stop,0.020344982860758698,-0.0029499896024322014,False,False,AAPL,2017-06-27 14:30:00+00:00,125,0.0010941791469583355,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.010220698338537141,-0.3546048870425359,-0.9350162426854147,0.2647927549452536,0.6023631819615008,0.7669919915849386,0.0,1.0130922391142594,1.2550326007689805,0.6455790932747164,0.15210422350812036,2.0112350487979036,0.0,0.0,0.1921314617705109,0.08310650878672257,1.1640709592196081,0.412571084859655,0.3544209067252836,0.412571084859655,0.0,0.39937692988317314,0.0,0.7471138127596351,0.682237531581904,0.004944853846486297,1.1472155120546388,0.0027137111685282544,0.020498761076806593,0.007251487868696671,0.055502795560022467,0.0035370207745197835,-0.007258548485193583,0.0,0.3544209067252836,-0.014227228631407244,-0.020020676998377368,0.6574330238238545,0.2330080084150614,0.43558698060152856,True,2017-06-28 18:30:00+00:00,2017-06-28 19:00:00+00:00,323.7720769355421,319.3046883516623,-0.014397942757025172,-0.013797942757025172,2,stop,0.0063412010617871495,-0.017425194648650222,False,False,MSFT,2017-06-28 18:00:00+00:00,126,0.001602859930930082,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.01060660103003113,0.5680647467311559,0.8229838658936564,0.1504997232211995,0.3428817026371267,0.6825817095948967,0.0,0.16222374925282124,1.00825769154963,0.7055217557765601,0.3205936715975401,1.5195297015210454,0.0,0.0,0.21156221629533548,0.15511217317919113,1.3179359527701806,0.38810346537145674,0.29447824422343993,0.38810346537145674,0.0,0.3644921874124205,0.0,0.5110724685895828,0.47058333150300546,0.00556448278740805,1.5613358505722683,0.0015988427368400782,0.0031892802499899897,0.006291135327813002,0.04872938337940025,0.014373122367435931,0.011797834933091611,0.0,0.29447824422343993,0.7127359442623202,1.665465296388903,1.0779006484555302,0.31741829040510333,1.5851669492307963,True,2017-06-29 15:00:00+00:00,2017-06-29 16:00:00+00:00,325.2334599657361,325.2985066577292,-0.000400000000000022,0.00019999999999997797,3,ambiguous_stop_first,0.027253094182274396,-0.0029798702661204546,False,False,MSFT,2017-06-29 14:30:00+00:00,127,0.0019569047305286157,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.01053883352779154,0.120536680255323,0.992708874098054,0.049531574243644606,0.0652384427603285,0.4164664928002749,0.0,0.3145214561698693,1.9774143990291264,0.840643611889351,0.6858763790509721,2.069870684142289,0.0,0.0,0.18828702584811705,0.6245056448298147,1.6134282894868743,0.2571101046896259,0.159356388110649,0.2571101046896259,0.0,0.1801340011399799,0.0,0.3108226462139214,0.18013400113995065,0.005279650320675858,1.0519098860964298,0.0005222776468742918,0.03972094027023054,0.00859677371595402,0.04571593330140655,0.021351887500719702,0.01071181018241596,0.0,0.15935638811064898,1.0,1.345330021015957,3.661814340265084,0.5835335071997251,0.16582584054290106,True,2017-06-30 15:30:00+00:00,2017-07-03 13:30:00+00:00,338.512173620209,348.6787540563881,0.029433130943129205,0.030033130943129205,10,gap_through_target,0.030033130943129205,-0.006981646339711656,False,True,MSFT,2017-06-30 15:00:00+00:00,128,0.0023578845374263033,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.012249348451089702,1.0,0.0,0.07915467786383862,0.16780445502371474,0.6975713611010805,0.0,0.10294357163634828,0.23744605552047346,0.7674586075815669,0.8830910042547004,1.8974298936462122,0.0,179.77803288470983,0.35686423250853755,0.17798598514425915,1.9997728741752279,0.4650299686826474,0.23254139241843308,0.4650299686826474,1.0,0.0,0.017977803288470984,0.34038962715682175,0.30395367253773803,0.007136703420810113,1.3203147705686262,0.018965785616507302,0.03573012661610808,0.025000682367374738,0.0824931387524348,0.032338131283296656,0.05012974600880704,0.0,0.2325413924184331,1.0,3.047354305357877,1.300536802299129,0.3024286388989195,0.9247279610996004,True,2017-07-04 14:00:00+00:00,2017-07-04 17:00:00+00:00,361.1857969369284,370.69802190379806,0.02573609916984292,0.02633609916984292,7,target,0.027114364905194144,-0.007204945123658657,False,False,MSFT,2017-07-04 13:30:00+00:00,130,0.0018829681608822047,,,,,,,,,,,,,,,,,,,,,,2,5,True,False,persistent_bear
0.015463009628342425,-0.9709418174260521,-0.23931566428755743,0.13497111209145604,0.19006533442763626,0.4868501335438554,0.0,0.558774026909046,1.797762723917953,0.7535779600172421,0.5190549579621538,1.0388594225194476,0.0,0.0,0.11931852914243606,0.3973200656985267,0.9756760944625131,0.24042809356109757,0.2464220399827579,0.24042809356109757,0.0,0.323866201465959,0.0,0.5477233777502205,0.32386620146582623,0.005884310550280294,2.1985316985243095,0.002091424533480657,0.03863017328667118,0.013240836657950394,0.036051013410031585,0.011647833871539115,0.016512654875070254,1.0,0.24642203998275786,0.4695479172888107,0.5396576311819633,2.082402477024431,0.5131498664561446,2.5291116402870406,True,2017-07-04 17:30:00+00:00,2017-07-04 19:30:00+00:00,93.27086132274074,92.41628485532428,-0.009762309163838533,-0.009162309163838533,5,momentum_decay,0.007327551738717686,-0.01261324954173082,False,False,NVDA,2017-07-04 17:00:00+00:00,130,0.0010264869791150777,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.019785366149503176,-0.970941817426052,0.23931566428755768,0.4917427288523422,0.5788161183517734,0.6270625336084031,0.0,0.44626766905537124,1.8626761244812937,0.5890598846139395,0.022481117101871968,0.6160367534072082,0.0,0.0,0.06475455539737031,0.13968311613054674,0.5259219290846496,0.21612241822234265,0.41094011538606046,0.21612241822234265,0.0,0.34277610048499024,0.0,1.196628682479371,0.628558746162208,0.008868897803500102,1.4059125214141515,0.009824899433433343,0.006017947437753968,0.027261773241723075,0.06310681528330164,0.015011542969060487,0.0076092099768603205,0.0,0.41094011538606046,0.16518855889824666,0.4017740645163024,0.907522659453261,0.3729374663915969,0.8789345678232509,True,2017-07-05 17:00:00+00:00,2017-07-05 19:30:00+00:00,93.63632715182469,95.34971808567593,0.01769835690877868,0.01829835690877868,6,stop,0.0410515279807071,-0.0022551962267232106,False,False,NVDA,2017-07-05 16:30:00+00:00,131,0.0009321592062498589,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.009910800161855313,0.5680647467311559,0.8229838658936564,0.20040816500472403,0.3345167492920223,0.7890112869034599,0.0,0.13196909793789094,2.085550273499489,0.6795927115582319,0.5471907763487701,0.8657329363554279,0.0,0.0,0.261405232836698,0.07926885346848328,1.4625260266082216,0.4686039984616917,0.32040728844176825,0.4686039984616917,0.0,0.2695734965000684,0.0,0.625479420207218,0.4404989706171135,0.004132463795265879,1.0728100079645724,0.001990158136753628,0.025036363702217734,0.007987028520063388,0.02249358972737059,0.013101387383503083,0.015822407149154838,0.0,0.3204072884417682,1.0,1.6499520725384205,0.6585016031387766,0.21098871309654008,0.22264859970278278,True,2017-07-10 15:00:00+00:00,2017-07-10 17:00:00+00:00,369.74079879628215,368.18636641526166,-0.00480411376315799,-0.004204113763157991,5,momentum_decay,0.00737756862868566,-0.011172330851226153,False,False,MSFT,2017-07-10 14:30:00+00:00,134,0.0005253011855546628,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.017655322833455243,0.5680647467311559,0.8229838658936564,0.6341645345706209,2.084887425119635,0.7516243125830461,0.0,0.3740426866236068,1.3260489398512465,0.578895516896093,0.7307912007510755,2.0749847775492136,0.0,0.0,0.11383803910708448,0.07619664804539367,0.784887938125595,0.330519829479139,0.421104483103907,0.330519829479139,0.0,0.3842499822581456,0.0,1.505955315166145,1.7771554819865618,0.0078178215752389,1.1313168425694582,0.011323157962042973,0.04559882061880183,0.016845712555421555,0.11149265469394143,0.027478274868594665,0.044282161411818066,0.0,0.4211044831039071,0.309452648598865,1.804561778532253,0.5898196228784044,0.24837568741695396,0.6875359794576886,True,2017-07-11 15:00:00+00:00,2017-07-11 16:30:00+00:00,109.79434439843378,107.1774306943172,-0.02443468582516457,-0.02383468582516457,4,stop,0.0017133686348269617,-0.026108099435708465,False,False,NVDA,2017-07-11 14:30:00+00:00,135,0.0006516055603608289,,,,,,,,,,,,,,,,,,,,,,2,4,True,False,persistent_bear
0.016292112199023732,-0.3546048870425359,-0.9350162426854147,0.45533945546090016,1.3680325606800976,0.8014591021147712,0.0,0.23256191556641387,1.9044281384842467,0.6112712431457366,0.447656163787406,2.0541172941719736,0.0,0.0,0.17338591204544235,0.06111581157303616,1.0617437943103818,0.4127303452605077,0.38872875685426356,0.4127303452605077,0.0,0.41329107359983447,0.0,1.1713552121681838,1.2653582787446704,0.007280040686006148,1.1743892601193515,0.007473886083678494,0.04268642506900311,0.013008189893906286,0.09847776495710647,0.02180688218968574,0.016457209727982702,0.0,0.3887287568542635,1.0,0.8306693078819715,0.510744045518146,0.19854089788522877,0.6376258953354644,True,2017-07-11 18:30:00+00:00,2017-07-12 13:30:00+00:00,110.3517229606778,117.22660617773047,0.06169973608570138,0.062299736085701385,4,gap_through_target,0.062299736085701385,-0.013230870567360498,False,True,NVDA,2017-07-11 18:00:00+00:00,135,0.0008178743892896505,,,,,,,,,,,,,,,,,,,,,,2,2,False,False,persistent_bear
0.01795149548067782,0.8854560256532099,0.4647231720437685,0.2619051413611946,3.958253875397688,0.8574387171893688,0.0,0.10862630637272133,0.6533358774062588,0.6562754071832461,1.2510024561567152,2.24987692578118,0.0,0.0,0.28033599583504526,0.04412122067955078,1.4945515540855085,0.5137141243726149,0.34372459281675394,0.5137141243726149,0.0,0.4866091669415617,0.0,0.7619621837789801,2.0550373234518595,0.016319784665285483,1.3884881452362705,0.00472379831954739,0.08617915027636225,0.06441401218016463,0.12427907933026217,0.0720743159352768,0.08290938564100458,0.0,0.34372459281675394,0.7325913113783376,3.7543808368840823,0.414754387057711,0.1425612828106312,0.6876158975829287,True,2017-07-12 14:30:00+00:00,2017-07-12 16:30:00+00:00,117.92108859067281,117.05453530355977,-0.007948586223800968,-0.007348586223800968,5,momentum_decay,0.014109662604307571,-0.01458536151628731,False,False,NVDA,2017-07-12 14:00:00+00:00,136,0.0016403770570918483,,,,,,,,,,,,,,,,,,,,,,2,5,True,False,persistent_bear
0.009068370537660252,1.0,0.0,0.16111589830021156,0.5970144904361656,0.6647523426532147,0.0,0.19041891167891095,0.37757584534914096,0.7163426311481702,0.32495750684671837,0.5584445413818478,0.0,131.97300894711717,0.21325467978990628,0.17466071525557061,1.343504578581088,0.3810949738013849,0.2836573688518298,0.3810949738013849,1.0,0.0,0.013197300894711717,0.5679947570280519,0.7268205135556958,0.005070140998044577,1.539974084438985,0.014679807620134211,0.0189736590410039,0.01720573348153409,0.019417748283901304,0.016843093526681452,0.01993640229512117,0.0,0.28365736885182974,0.749962309541842,1.930930221461149,1.1818753685235641,0.33524765734678535,1.3316642086346195,True,2017-07-13 14:00:00+00:00,2017-07-13 16:00:00+00:00,379.59265239604684,374.945565181891,-0.012842300225841274,-0.012242300225841274,5,stop,0.0029182337447377638,-0.015590868210380915,False,False,MSFT,2017-07-13 13:30:00+00:00,137,0.0007068005124278179,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.015285728179183491,-0.7485107481711013,-0.663122658240795,0.005750838439477219,0.011828095728071877,0.46850700424961145,0.0,0.466484698413691,1.9424052636049391,0.9755205870148943,0.2759600473956105,1.0779082032040672,0.0,0.0,0.45703822780617054,0.5423625305337341,18.138816951779962,0.44402759126450575,0.024479412985105697,0.44402759126450575,0.0,0.197026445182036,0.0,0.2349255042584672,0.197026445181949,0.006415001933952379,1.0638609365930507,8.791348128900367e-05,0.03034053392426994,0.0075768270450649045,0.03300454946715248,-0.0033144719058691985,0.01742179964160062,0.0,0.024479412985105666,0.1157815781249849,0.09740902300099732,21.711835819964975,0.5314929957503886,0.1337127233068014,True,2017-07-18 18:00:00+00:00,2017-07-18 18:30:00+00:00,124.26462690516031,128.34849881985417,0.032264315585244605,0.03286431558524461,2,target,0.03602845161653545,-0.005566366156019242,False,False,NVDA,2017-07-18 17:30:00+00:00,140,0.002966950988286748,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,persistent_bear
0.015456252032170704,-0.7485107481711013,-0.663122658240795,0.14300650655773484,0.2527765586302964,0.7265403351724463,0.0,0.4147710224285376,1.5165704840599712,0.7175709831330634,0.35129166179028654,1.4968884069187134,0.0,0.0,0.2732661706411273,0.12874056426935693,1.5724705741308183,0.4441113183055097,0.28242901686693656,0.4441113183055097,0.0,0.3757502855857887,0.0,0.5063449504733816,0.37575028558564905,0.010512924030506944,1.9892533174447162,0.0022152410537141787,0.03950238037036691,0.011075939776531873,0.07104143760635351,0.012544703870645879,0.006269917747832698,0.0,0.2824290168669366,0.8236595353948509,0.6312926071732828,0.9682421015381487,0.2734596648275537,2.2434437985154485,True,2017-07-19 18:00:00+00:00,2017-07-19 19:00:00+00:00,129.1733754637497,133.46592839482963,0.03263094186916697,0.033230941869166974,3,target,0.03572033410353037,-0.010591714601658753,False,False,NVDA,2017-07-19 17:30:00+00:00,141,0.0007986573507839616,,,,,,,,,,,,,,,,,,,,,,2,2,False,False,persistent_bear
0.014391101217688367,0.5680647467311559,0.8229838658936564,0.07446454101063066,0.12149941697450085,0.7884349293978337,0.0,0.2181331386087574,1.2398993427823597,0.8070711873639997,-0.1566632245103875,1.484762468929438,0.0,0.0,0.6363231146283609,0.11932994015102774,3.0866624254885737,0.5955061167618334,0.19292881263600026,0.5955061167618334,0.0,0.26471906873194384,0.0,0.38596900065478174,0.26471906873184925,0.007879898447040496,1.1909038351200232,0.001072776362656347,0.004253432107957256,0.009990464395166043,0.03557953827145277,-0.008171966140363529,-0.012135374010504352,0.0,0.19292881263600026,0.4127377203263859,-0.7118667734602092,1.0965965513914557,0.21156507060216634,0.4744538023482251,True,2017-07-21 15:00:00+00:00,2017-07-21 16:00:00+00:00,133.3827370854181,130.79137905079855,-0.020027986643879236,-0.019427986643879236,3,stop,0.013219189478279603,-0.026247231420685857,False,False,NVDA,2017-07-21 14:30:00+00:00,143,0.0014299268616022982,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,persistent_bear
0.009994700880483931,1.0,0.0,0.005376169489107904,0.00980933732664541,0.581874992912813,0.0,0.08916458251063784,0.12408404170294648,0.9747891949646378,0.4059385823123131,1.2386292935051064,0.0,163.14022240621506,0.5672054559115352,0.4321589593979338,22.080381288668857,0.5566641878774506,0.025210805035362216,0.5566641878774506,1.0,0.0,0.016314022240621506,0.21324862421358431,0.16495847992394957,0.0060568084498700304,1.3141674138864636,0.016368634985782338,0.04104157174700784,0.022058870603219205,0.01119927368499285,0.019234208658892138,0.012157846031310315,0.0,0.02521080503536225,0.9552783587164771,2.338889055336842,16.585150947136118,0.4181250070871871,0.797561134547594,True,2017-07-24 14:00:00+00:00,2017-07-24 15:00:00+00:00,101.20985790193706,99.84424885649076,-0.014092846188653318,-0.013492846188653318,3,stop,0.0017022434260927088,-0.02192014096114081,False,False,AAPL,2017-07-24 13:30:00+00:00,144,0.003528998331285316,,,,,,,,,,,,,,,,,,,,,,2,2,False,False,persistent_bear
0.018806869653908053,1.0,0.0,0.02819691274323045,0.03473875506677728,0.7901082346591799,0.0,0.049933085556613875,0.1879661263325855,0.8814753839690606,-0.2621134600989371,-0.052972832300698755,0.0,-331.76955155838294,0.6964609595233172,0.1708836802905561,5.666195269034006,0.6715836186282405,0.11852461603093944,0.6715836186282405,1.0,0.0,0.033176955155838295,0.23789921188919938,0.1319964063923546,0.011922544299762035,1.1328911359482474,-0.032663981060713554,-0.02469609077154067,-0.018165602794119384,-0.04727685139667348,-0.022448723328355902,-0.039580064241873214,0.0,0.1185246160309394,0.6596649499151731,-1.258228173983013,1.7708706627069901,0.2098917653408201,0.33187484219535573,True,2017-07-26 14:00:00+00:00,2017-07-26 16:30:00+00:00,131.1086459534606,129.53385148545584,-0.012611370085873385,-0.012011370085873385,6,momentum_decay,0.0034323957613109357,-0.018663386724867337,False,False,NVDA,2017-07-26 13:30:00+00:00,146,0.0007041159335980833,,,,,,,,,,,,,,,,,,,,,,2,0,False,False,persistent_bear
0.011729710396415547,-0.9709418174260521,-0.23931566428755743,0.2636968391102328,8.778047753300196,0.7173382598280569,0.0,0.345880517369872,2.0518090573620817,0.6895939064225756,0.5345832615645351,1.1361075630329869,0.0,0.0,0.21616627430957178,0.12414045142220796,1.3109670675582528,0.40693216625063244,0.31040609357742444,0.40693216625063244,0.0,0.45025118142143783,0.0,0.8495221085099575,2.220982512118987,0.005719001187693986,1.054973830909281,0.0031026844298107648,0.037626471979674614,0.0034573659755039454,0.050034497408821155,0.008000123345089705,0.02474993190535013,0.0,0.31040609357742444,-0.051045194008131275,-0.03058642389366761,0.9106191728178455,0.28266174017194307,0.14699149592816238,True,2017-07-26 17:30:00+00:00,2017-07-26 19:30:00+00:00,107.50330321573121,105.80097668767013,-0.016435109035161054,-0.015835109035161055,5,stop,0.011925114850671825,-0.017269515386655443,False,False,TSLA,2017-07-26 17:00:00+00:00,146,0.0007483669450428836,,,,,,,,,,,,,,,,,,,,,,2,1,False,False,persistent_bear
0.012394471103789285,0.5680647467311559,0.8229838658936564,0.42259223241484956,2.1588431262043057,0.8335563673645091,0.0,0.16414898727325972,1.1807964948387355,0.5715003335989062,1.0401172025901384,0.33196374856797806,0.0,0.0,0.15010513171572573,0.04402379813638975,0.9452905864902655,0.4050567009634153,0.4284996664010938,0.4050567009634153,0.0,0.4790340473481571,0.0,0.9862136789140118,1.8501297650056991,0.005692892524008826,1.124552900379356,0.005265386291651186,0.05880152813962547,0.007723208215766775,0.03640269254435702,0.02235398335581129,0.05254776022062302,0.0,0.4284996664010938,0.016216159885345065,1.0347709889872168,0.3884335174244758,0.16644363263549086,0.2617863447673121,True,2017-07-31 15:00:00+00:00,2017-07-31 19:30:00+00:00,319.34236878446916,327.8522402730158,0.026048112873146834,0.026648112873146834,10,target,0.026714082330860256,-0.002580883085548602,False,False,MSFT,2017-07-31 14:30:00+00:00,149,0.0059248753775372935,,,,,,,,,,,,,,,,,,,,,,3,3,False,False,persistent_bear
