atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session
0.018218085707416242,-0.35460488704253545,0.9350162426854148,0.05048733747495416,0.2769029653071491,0.7090537813805646,0.0,0.162568879702907,0.9958612836945995,0.8736411983464442,0.5242517076889908,1.2170045079200573,0.0,0.0,0.6194585952573941,0.2798160870643575,4.611431669962468,0.5826949797270088,0.12635880165355584,0.5826949797270088,0.0,0.6035899062266931,0.0,0.39955536784352996,0.6035899062264326,0.007873283521934294,1.5753767918003503,0.0009206294202177556,0.05534953873895976,0.00425952781668304,0.03082965681205585,0.007982567267871277,0.04184251267257322,0.0,0.12635880165355587,0.38973745940531385,0.12392649902535191,2.3025401856492076,0.29094621861943537,1.6430943586386684,True,2021-11-30 17:00:00+00:00,2021-12-01 14:30:00+00:00,192.24636087427731,200.772396949843,0.04374953169876343,0.044349531698763434,9,gap_through_target,0.044349531698763434,-0.005637033858630236,False,True,TSLA,2021-11-30 16:30:00+00:00,759
0.015519232297951263,1.0,0.0,0.1724706324934019,0.5159047721833475,0.699828960139547,0.0,0.20850664527698454,0.4861194764631991,0.7517072463941799,0.6756907273691523,1.8521467375299536,0.0,190.94549619598888,0.3188951598510354,0.16614228918075688,1.818563771900206,0.4515362065337268,0.24829275360582015,0.4515362065337268,1.0,0.0,0.01909454961959889,0.6946261217401836,0.6882489628327451,0.006170663629183233,1.0650461621010612,0.021829590770306995,0.0555113161413443,0.02727563680685252,0.11884870710043183,0.024601079703985285,0.04667299448463713,0.0,0.2482927536058202,0.9039106121709393,1.8093432514238224,1.2089399932163776,0.300171039860453,0.18321746583757717,True,2021-12-01 15:00:00+00:00,2021-12-01 16:00:00+00:00,201.31122896281875,201.35149120861132,-0.000400000000000022,0.00019999999999997797,3,stop,0.025142126050291758,-0.020012265575594546,False,False,TSLA,2021-12-01 14:30:00+00:00,760
0.011548757777296222,0.8854560256532099,0.4647231720437685,0.035435049607740944,0.061792404865387035,0.36682823914293,0.0,0.5788445861631027,0.8158452484022701,0.8900268826707849,-0.050071170731552574,1.409080691327185,0.0,0.0,0.25418289696994334,0.6614189193048995,2.335617358577361,0.2568551218137149,0.10997311732921511,0.2568551218137149,0.0,0.23103026366114796,0.0,0.32221556020516096,0.23103026366108545,0.006514922496074851,1.125252584012358,0.0004093983431596726,-0.006759930053509056,-0.015319304724921712,0.03667220016083883,-0.017862437712890866,0.0020116666587137733,0.0,0.10997311732921512,0.802870995605526,-1.3782292459134038,5.75751398366627,0.63317176085707,0.2441364144490306,True,2021-12-01 15:30:00+00:00,2021-12-01 16:00:00+00:00,229.47446435886496,225.89676860217529,-0.016190822999349885,-0.015590822999349885,2,stop,0.005883544798773732,-0.01870172467480935,False,False,AAPL,2021-12-01 15:00:00+00:00,760
0.010341009860254201,0.8854560256532099,0.4647231720437685,0.7614000606922192,4.921264973399724,0.7845560990725986,0.0,0.37995270366562234,1.383627987317391,0.5682646875273862,0.5302101148568462,1.7735790962200502,0.0,0.0,0.12144789998647872,0.061174525108469734,0.8172154938619507,0.35282078659998495,0.43173531247261365,0.35282078659998495,0.0,0.3133968743864807,0.0,1.7635806909830132,3.190842288894902,0.005888212658797798,1.36869747958167,0.00793613182412023,0.026367686319135775,0.024503642612310417,0.06063919781870397,0.02041767637224523,0.02607336294460727,0.0,0.4317353124726137,0.5795573797956572,2.294806441507941,0.49901848355535355,0.21544390092740137,1.0219648678169768,True,2021-12-01 15:30:00+00:00,2021-12-02 15:00:00+00:00,1305.7389755604054,1314.1779622898187,0.005862996730101756,0.0064629967301017555,13,stop,0.01890948037082718,-0.010301237642152739,False,False,MSFT,2021-12-01 15:00:00+00:00,760
0.01608256580062434,0.8854560256532099,0.4647231720437685,0.5395117131690174,3.2700585248005942,0.675489137488648,0.0,0.4583079133645332,1.0045334116249294,0.6179917337883707,0.8817141439567752,1.9180053154187238,0.0,0.0,0.10690224358326085,0.12363510844375504,0.7682579075769691,0.2934808712770187,0.3820082662116293,0.2934808712770187,0.0,0.4196911200083683,0.0,1.4123037664062812,2.125430016549053,0.0062827345997848215,1.229805480663081,0.008752677267672482,0.05883665557992113,0.030773335400877455,0.13006809732514224,0.03584467386456791,0.050597760045149265,0.0,0.38200826621162937,1.0,2.370176663863512,0.8494864933927673,0.3245108625113519,0.711983178453743,True,2021-12-01 15:30:00+00:00,2021-12-01 15:30:00+00:00,203.07324118028882,198.66422384939094,-0.02231146383084288,-0.02171146383084288,1,stop,0.0162472419176245,-0.028515357125177943,False,False,TSLA,2021-12-01 15:00:00+00:00,760
0.016602330853490874,-0.970941817426052,0.23931566428755768,0.19094698745669142,0.8812337719807835,0.47648340490720226,0.0,2.0834504135779124,0.6613778874581728,0.7304977689242775,0.2258280540850868,1.6715130059768586,0.0,0.0,0.08910742615990684,0.37510186622271136,0.7680128398380367,0.20698117383147974,0.2695022310757226,0.20698117383147974,0.0,0.5658882652563316,0.0,0.7085172790389282,0.9338349955046508,0.009117397970165184,1.0516396482361943,0.0031802469690607182,0.03197105971722891,0.006813693961711831,0.09384409028458363,0.0018688027182018896,0.01789442667272656,0.0,0.2695022310757225,1.0,0.411328031497374,1.9425315812872677,0.5235165950927977,0.13577341347728872,True,2021-12-01 18:00:00+00:00,2021-12-01 18:30:00+00:00,199.47282953661448,201.24174796929228,0.008267966814262829,0.008867966814262829,2,stop,0.030234679297182376,-0.008289402963631565,False,False,TSLA,2021-12-01 17:30:00+00:00,760
0.01255129689041319,0.120536680255323,0.992708874098054,0.05644010009203942,0.05389615473362741,0.7110607430749923,0.0,0.4923475532443287,1.8474515238849918,0.8209194454487571,0.1812888715487345,1.4042569815826302,0.0,0.0,0.5780068950959951,0.20663393523975607,2.9706195061561425,0.5319801885237494,0.17908055455124294,0.5319801885237494,0.0,0.13779981565496702,0.0,0.3151659890347803,0.13779981565496338,0.00609785664939046,1.172630073027545,0.000708898634057542,0.01570008702421677,0.014046702148547086,0.03306567501126256,-0.0018534711074310595,0.015245920979266359,0.0,0.17908055455124294,0.15972162846024346,0.3035135806508068,1.6134596949889428,0.28893925692500766,0.4202244814185587,True,2021-12-02 16:30:00+00:00,2021-12-02 18:30:00+00:00,1322.2587902527036,1322.7790324850464,-0.00020655036958123704,0.0003934496304187629,5,momentum_decay,0.007690556668470849,-0.006827243643951042,False,False,MSFT,2021-12-02 16:00:00+00:00,761
0.012982084710210793,0.120536680255323,0.992708874098054,0.38510285836998526,8.996405901650826,0.6351564323617441,0.0,1.3004634352025448,0.8791125141888085,0.6117194564728368,-0.07819219119459316,0.6856097787517194,0.0,0.0,0.08234643224104614,0.14429744984252105,0.6358183353503503,0.24687588883458092,0.38828054352716324,0.24687588883458092,0.0,0.3105927730137117,0.0,0.9918160072397353,3.219649930343955,0.005180754789130017,1.2725994779530663,0.005024557894821813,0.00127367104194831,0.00558618506686126,0.03675804080900402,-0.005455907598228671,0.005195356736396484,0.0,0.38828054352716324,-0.38956198582607965,-0.5291437939273581,0.9396390669583493,0.3648435676382559,0.9685290132192341,True,2021-12-03 16:30:00+00:00,2021-12-03 19:30:00+00:00,234.2974893363526,234.3443488342199,-0.000400000000000022,0.00019999999999997797,7,stop,0.01903834489806977,-0.01738328779530185,False,False,AAPL,2021-12-03 16:00:00+00:00,762
0.02011331000459116,-0.970941817426052,0.23931566428755768,0.5070711642620327,4.409563574987092,0.8337172623951593,0.0,0.9144253081578032,1.0667437120209124,0.6036967660140468,-0.4520560918226304,0.11307911732245245,0.0,0.0,0.18517462736236537,0.04750135986847057,1.1037357026072132,0.43741402840920607,0.39630323398595324,0.43741402840920607,0.0,0.3885740594762476,0.0,1.2795029683759924,2.573511987257707,0.009837402172701838,1.2650437035153106,0.010303968454044243,-0.04584581457368231,0.01267030759994614,0.015776619448189644,0.0051759628535603674,-0.027822648508728842,0.0,0.39630323398595324,1.0,0.6696417032164088,0.41958460932129304,0.16628273760484066,0.7076215202000647,True,2021-12-06 18:00:00+00:00,2021-12-06 19:30:00+00:00,205.08687505540541,199.51815759599143,-0.027752968506197972,-0.027152968506197972,4,stop,0.006645345228561528,-0.029517351739950626,False,False,TSLA,2021-12-06 17:30:00+00:00,763
0.010655829487552842,0.5680647467311559,0.8229838658936564,0.189316912218063,7.388451960439952,0.6823086937636135,0.0,0.19583213509264935,0.4288030211895725,0.6928781014068958,-0.2574226589087642,0.03443713915409264,0.0,0.0,0.1925099790520158,0.1492726788197495,1.2216217628539727,0.37518679517050924,0.30712189859310424,0.37518679517050924,0.0,0.4690905391548992,0.0,0.6164227073527009,2.1317846269108833,0.006220431033922683,1.7288103983495926,0.00202140657728056,-0.0044561376128990915,0.002295624637960181,-0.012484217875670334,-0.012561816771159862,0.006177962228979261,0.0,0.30712189859310424,0.40267789317949626,-1.0195702852651018,1.0344143732230728,0.31769130623638653,1.7842987967108408,True,2021-12-07 16:00:00+00:00,2021-12-08 15:30:00+00:00,1308.1651561938788,1315.240589887481,0.0048086700445288295,0.005408670044528829,13,time_exit,0.017944769155207263,-0.0014004058954218968,False,False,MSFT,2021-12-07 15:30:00+00:00,764
0.010270997047396785,0.120536680255323,0.992708874098054,0.20930211704239654,1.0679334173040163,0.410551616262835,0.0,0.39212636057463285,0.6532151224162511,0.6853749020529667,-0.15906130923842862,0.026400899537159128,0.0,0.0,0.028596970439552134,0.38695734111685454,0.3048915008424302,0.09592651831580165,0.3146250979470333,0.09592651831580165,0.0,0.2570766120913916,0.0,0.6652429142116063,1.0424652732209347,0.005837655638001968,1.248798470947104,0.0021543727705486404,0.005692060628870399,0.004180134211117403,-0.014488139659654453,-0.009313459936827972,-0.0010011494449357894,0.0,0.31462509794703336,1.0,0.4180930138434371,1.8734944782955254,0.589448383737165,0.6449865584922475,True,2021-12-07 16:30:00+00:00,2021-12-08 16:00:00+00:00,1310.9834315857634,1311.2456282720805,-0.000400000000000022,0.00019999999999997797,13,stop,0.015756451115415127,-0.0035471368110114865,False,False,MSFT,2021-12-07 16:00:00+00:00,764
0.010294986831058641,-0.35460488704253545,0.9350162426854148,0.4085398091469767,1.9647369282007963,0.6026640327683059,0.0,0.42197092839841216,1.0574918206918404,0.6153110337809791,-0.008914286473815515,0.05942422170797716,0.0,0.0,0.07003994729770337,0.16566936128330936,0.5666267704313166,0.21797506654928506,0.38468896621902093,0.21797506654928506,0.0,0.5636517759912009,0.0,1.0620003301950085,1.6068970070837312,0.005774033000046316,1.294317209845764,0.004223676366053919,0.004590938244133369,0.006387148509957141,-0.0036753205762479757,0.008697435643403306,-0.000918073211674475,0.0,0.38468896621902093,1.0,0.8120732109870218,1.0328759130705112,0.39733596723169406,0.7793061922854917,True,2021-12-07 17:00:00+00:00,2021-12-08 15:00:00+00:00,1316.5206013220404,1316.7839054423048,-0.000400000000000022,0.00019999999999997797,10,stop,0.011484268914166984,-0.007738129821022843,False,False,MSFT,2021-12-07 16:30:00+00:00,764
0.009751981861831143,-0.970941817426052,0.23931566428755768,0.9694486481878134,1.4127626636204675,0.615571474778019,0.0,0.8428208034873936,1.908739734372352,0.5578138169356914,0.18570355654292484,0.21497237764096472,0.0,0.0,0.04488007611179195,0.13362311100709431,0.39210924799176883,0.17338529171371042,0.44218618306430857,0.17338529171371042,0.0,0.3878840233002568,0.0,2.1923992320827974,1.3479678826046537,0.003791489361620691,1.5818430614896115,0.009544277669728984,0.014336311827863879,0.016410900144488094,0.016903090014232625,0.012062339866156568,0.007801609646150842,0.0,0.4421861830643085,0.9653720586276845,1.8570947652628245,0.8693815861859299,0.38442852522198107,1.689271210332337,True,2021-12-08 18:00:00+00:00,2021-12-09 15:00:00+00:00,1331.105468888468,1359.0144391243548,0.02036676100293693,0.02096676100293693,8,target,0.03147416123500468,-0.0012357511229067475,False,False,MSFT,2021-12-08 17:30:00+00:00,765
0.009247060123168033,-0.9709418174260521,-0.23931566428755743,0.10842584634337679,0.10615842311226865,0.4037046933275428,0.0,0.7795247421640259,2.1193711901583794,0.7793135928489511,0.45058402033585204,0.33737186714141154,0.0,0.0,0.08697084605298237,0.5734415260889231,0.829313814742971,0.18301828617649385,0.22068640715104892,0.18301828617649385,0.0,0.2127081070471837,0.0,0.49131184717310056,0.21270810704717624,0.0036720293964895186,1.3647394240922173,0.0010036265764419294,0.017579066911997288,0.010557483136893087,0.02485008717546555,0.01713689802781837,0.009115898634348474,0.0,0.2206864071510489,1.0,1.9009640642937036,2.702002875346447,0.5962953066724572,1.049023720083265,True,2021-12-08 18:30:00+00:00,2021-12-09 15:00:00+00:00,1332.4414017130916,1358.931908080406,0.019281179264811255,0.019881179264811255,7,target,0.03043998428135164,-0.002237132453763002,False,False,MSFT,2021-12-08 18:00:00+00:00,765
0.022456135571793035,-0.9709418174260521,-0.23931566428755743,0.7975671137999027,2.052833472434605,0.7521701699250465,0.0,0.45255680686761146,2.0173241369929116,0.5632351137208202,0.21942813937209749,0.025104929322662388,0.0,0.0,0.10197784299517955,0.07293027875454856,0.7221397450988666,0.3154052836458667,0.43676488627917975,0.3154052836458667,0.0,0.5235083522891508,0.0,1.8260788329263686,1.8056321894889433,0.011539421414397788,1.2498661222997594,0.018236903190675058,0.03033367946700216,0.02736376799982554,0.028423580023378303,0.030426334878334904,0.04052180297443386,0.0,0.43676488627917975,1.0,1.8813416624795936,0.5674215988060786,0.24782983007495357,0.43804672138287876,True,2021-12-08 18:30:00+00:00,2021-12-08 19:30:00+00:00,208.78729758329357,218.86769268272084,0.047680691479354984,0.04828069147935499,3,target,0.049324336458060225,-0.009291268029609445,False,False,TSLA,2021-12-08 18:00:00+00:00,765
0.010910377200133558,-0.7485107481711013,-0.663122658240795,0.5412203868624725,1.9270999550133214,0.8305726609667218,0.0,0.2279537429901462,2.515109928080775,0.5977362390551579,0.40236225204351567,0.38648806687016757,0.0,0.0,0.1762025352899664,0.047975813049743625,1.0647464216402627,0.4283089000218797,0.40226376094484206,0.4283089000218797,0.0,0.48765042337493136,0.0,1.3454366000836055,1.6307488198087332,0.004597351188198731,1.3914339630799626,0.005939993748457217,0.00295920773068703,0.009050238285432943,0.027691263675912126,0.022728743774253823,0.01953675645456676,0.0,0.40226376094484206,1.0,1.3767748490400218,0.4211846939311772,0.16942733903327822,1.0573892025859732,True,2021-12-08 19:00:00+00:00,2021-12-09 14:30:00+00:00,237.74134774759597,238.34509854423553,0.0019395279464830446,0.0025395279464830445,5,momentum_decay,0.010244775647226145,-0.006187225110605876,False,False,AAPL,2021-12-08 18:30:00+00:00,765
0.02214359435402931,-0.7485107481711013,-0.663122658240795,0.3488448385378409,0.43465628971590525,0.7912439293649718,0.0,0.196300517800699,2.3788389568387265,0.6290204500203758,0.4241255268400497,0.15230914558868927,0.0,0.0,0.18794315496989897,0.0684010296601168,1.1328505288449768,0.42026437938534744,0.37097954997962423,0.42026437938534744,0.0,0.4413380781674032,0.0,0.9403344161612166,0.5117333420636073,0.011599412717184935,1.4321770135628942,0.007784813781478883,0.03853050588968254,0.026163687867444052,0.02976345364449018,0.047746364560057764,0.020456276555262276,0.0,0.3709795499796243,1.0,1.637835963252139,0.5627158441654414,0.20875607063502827,0.7906384067544786,True,2021-12-08 19:00:00+00:00,2021-12-09 14:30:00+00:00,210.4126678149177,222.05813155772412,0.05474583000035886,0.055345830000358864,5,gap_through_target,0.055345830000358864,-0.01694417456740016,False,True,TSLA,2021-12-08 18:30:00+00:00,765
0.01126295405845174,-0.3546048870425359,-0.9350162426854147,0.549927758435628,1.0554613746862913,0.8091240817891037,0.0,0.25852012319607853,2.9712139285538943,0.5939659762522784,0.5341180949683668,0.5054883196333105,0.0,0.0,0.15903587420817988,0.05555687871626231,0.9927494605515108,0.4030900580413821,0.4060340237477217,0.4030900580413821,0.0,0.40620566474050607,0.0,1.3543883671613464,1.0456608000350704,0.0047458224129112644,1.141945298666772,0.006232413470327547,0.012355822583973275,0.012209427715836219,0.02582266658848731,0.021054268460904968,0.02960574424935114,0.0,0.40603402374772163,1.0,1.413551559622856,0.47009833424541564,0.1908759182108963,0.3836183528361763,True,2021-12-08 19:30:00+00:00,2021-12-09 17:00:00+00:00,239.2230501257519,241.5597283022071,0.009167780216943356,0.009767780216943356,9,stop,0.023079458016028287,-0.010522262880919397,False,False,AAPL,2021-12-08 19:00:00+00:00,765
0.023170389927300816,-0.3546048870425359,-0.9350162426854147,0.6676331402511286,2.0340496796164245,0.8886718005133513,0.0,0.173832133532725,2.905885601768527,0.5724243043488679,0.6070519872097593,0.3044209244461839,0.0,0.0,0.18285913123987885,0.026773201540177143,1.0783964326127122,0.46109610486221914,0.42757569565113207,0.46109610486221914,0.0,0.5666325059134307,0.0,1.5614384705249111,1.7648122717346366,0.01188734892058261,1.1725851509776357,0.015712380025537653,0.05880562923955823,0.023619511759579215,0.04314835314344623,0.051629598599463034,0.03610161722242511,0.0,0.4275756956511321,1.0,1.8960186074276837,0.26037073813814254,0.11132819948664874,0.3306225504352069,True,2021-12-08 19:30:00+00:00,2021-12-09 14:30:00+00:00,213.7187516138129,224.3654372545991,0.049216338343696694,0.0498163383436967,4,target,0.059268290124154355,-0.01798954116344298,False,False,TSLA,2021-12-08 19:00:00+00:00,765
0.008133896666342578,1.0,0.0,0.04726500198972174,0.21393739470736114,0.46498777011230735,0.0,0.21764148375564973,0.1891557287143083,0.8838118833146816,0.7486719383674856,1.0417446219666149,0.0,-19.551220748649236,0.41096171682125265,0.5755386047198662,3.00202519308405,0.348799653426989,0.11618811668531837,0.348799653426989,1.0,0.41893134655234093,0.0019551220748649234,0.40679721246995804,0.5395284445264367,0.0039257718156928065,2.28601005642246,-0.0015712775082504793,0.01963553159210063,0.0002233142464991289,0.03153106809645312,0.009905717985108087,0.02108514777171533,1.0,0.1161881166853184,1.0,0.4992006235978874,4.60470696272387,0.5350122298876926,3.1455695972444015,True,2021-12-09 15:00:00+00:00,2021-12-09 15:00:00+00:00,1346.322350057806,1369.866670838965,0.01688787783263661,0.01748787783263661,1,target,0.019815868746521748,-0.0024964768824323746,False,False,MSFT,2021-12-09 14:30:00+00:00,766
0.023049412723057636,1.0,0.0,0.5964519925906021,4.15327838219396,0.8330303607766459,0.0,0.23739226181225484,1.1843767670750682,0.5804860139221166,0.9259354068377549,0.9879959843931847,0.0,190.10844098401148,0.15888306283041753,0.04516660642999115,0.9857034292579201,0.41351637469876257,0.41951398607788337,0.41351637469876257,1.0,0.0,0.019010844098401147,1.421769028887323,2.761631499538337,0.012621510586878316,1.8949982947496136,0.03321535253217078,0.09194620866025094,0.03676114964441002,0.10153340770629926,0.053503778485688214,0.107895755691922,0.0,0.4195139860778833,0.7331014081948564,1.5177456278895296,0.3980073245813121,0.16696963922335412,1.5350434631575756,True,2021-12-09 15:00:00+00:00,2021-12-09 17:00:00+00:00,225.1535123583962,236.31127325804488,0.048956237354573925,0.04955623735457393,5,target,0.0577624714975189,-0.01449448346577975,False,False,TSLA,2021-12-09 14:30:00+00:00,766
0.01192850624988259,0.120536680255323,0.992708874098054,0.5545745710484475,0.8157538576093868,0.7221935520749064,0.0,0.37480276580330735,2.3908867625597408,0.5889454247693491,0.677658045314528,0.9810262260087429,0.0,0.0,0.10731547124084406,0.09139622224419935,0.7569286308745649,0.3111389768442555,0.4110545752306509,0.3111389768442555,0.0,0.3766398403398112,0.0,1.3491507076335658,0.8449382097462944,0.004116102051938537,1.1488301830071843,0.006659299140355124,0.047610101715610975,0.014944666203108747,0.02379149726729235,0.019422149817762913,0.024873668954196626,0.0,0.4110545752306509,1.0,1.959140866270853,0.6758383549654895,0.27780644792509357,0.2812182808309402,True,2021-12-09 16:30:00+00:00,2021-12-09 17:30:00+00:00,243.6548473281942,239.73115552981665,-0.01670348343734147,-0.01610348343734147,3,stop,0.0010080461015089526,-0.024435666359916453,False,False,AAPL,2021-12-09 16:00:00+00:00,766
0.008814126711265424,-0.35460488704253545,0.9350162426854148,0.15383191398538718,17.20617012724863,0.39139896890656467,0.0,0.5311122902954659,2.2628809529655984,0.7416568781289392,1.0083011128050903,1.5498677851029148,0.0,0.0,0.049835464656789966,0.5049038430509782,0.5150353764860075,0.1330558470355039,0.2583431218710608,0.1330558470355039,0.0,0.5134793595883163,0.0,0.5954558142336176,1.947497949677047,0.0036676992351268828,1.1730657437899827,0.0013577349267202,0.04633326527260451,0.0014367580709333527,0.04084372230352673,0.017803947999878833,0.02788602687289532,0.0,0.2583431218710608,1.0,0.8411784329632284,2.3557856957262477,0.6086010310934353,0.4147102904571973,True,2021-12-09 17:00:00+00:00,2021-12-09 18:00:00+00:00,1370.29220316931,1370.5662616099437,-0.000400000000000022,0.00019999999999997797,3,stop,0.009798071359925054,-0.0036037229684854344,False,False,MSFT,2021-12-09 16:30:00+00:00,766
0.015040185424074001,0.5680647467311559,0.8229838658936564,0.8998456744385165,2.9121034275343627,0.8507903409151063,0.0,0.2960385406684299,1.688005538542267,0.5464588292834209,-0.2549310366463252,0.19282476571485435,0.0,0.0,0.13573911873133895,0.03612053971311183,0.8758833725519662,0.3972491701985273,0.45354117071657907,0.3972491701985273,0.0,0.4066679435662488,0.0,1.9840440792106968,2.4590086723586277,0.00814550125934295,1.570856794545682,0.01371952371496743,-0.013717195940066262,0.018517973301853896,0.02456251464327952,-0.001661508612704199,0.0014869786366826787,0.0,0.453541170716579,0.4906555157942729,0.05943692767472612,0.328988124383728,0.1492096590848937,1.0168002889880827,True,2021-12-10 16:00:00+00:00,2021-12-10 19:00:00+00:00,238.72285911515772,238.77060368698076,-0.000400000000000022,0.00019999999999997797,7,stop,0.021868945104088544,-0.007451393114004001,False,False,AAPL,2021-12-10 15:30:00+00:00,767
0.009551227804816997,-0.970941817426052,0.23931566428755768,0.04792057466610166,0.09387035774900852,0.47936381089498387,0.0,0.40029291916447746,2.312899887561087,0.8675303260419762,0.41994560009132065,1.2600059259430385,0.0,0.0,0.3630021080101636,0.5665891423230054,2.618668307784414,0.3468941369369601,0.13246967395802378,0.3468941369369601,0.0,0.28165413740305306,0.0,0.3617475097076667,0.28165413740303646,0.00414244633691447,1.3406238664413024,0.0004579099106887252,0.008863008887342483,0.00536217698404351,0.03738971446563477,0.008886693779473154,0.011456910750217819,0.0,0.1324696739580238,0.46035286267065567,0.340592965353433,3.9302292634098914,0.5206361891050161,0.873287000748173,True,2021-12-10 18:00:00+00:00,2021-12-13 14:30:00+00:00,1380.8751222938527,1417.676148379098,0.02605050987674622,0.02665050987674622,7,gap_through_target,0.02665050987674622,-0.0008033576089925276,False,True,MSFT,2021-12-10 17:30:00+00:00,767
0.008708021558783152,-0.7485107481711013,-0.663122658240795,0.15929325762446397,1.2956282696045982,0.3712654137707859,0.0,0.38344707915586806,2.812865259705487,0.7388083366233975,0.4760041740796508,1.431413836726736,0.0,0.0,0.038531816069898854,0.5275608869585714,0.4214290340324333,0.11007375039418342,0.2611916633766025,0.11007375039418342,0.0,0.5134728542942724,0.0,0.6098711404689244,1.1358902347543576,0.004105689964612816,1.3099441215340475,0.0013890559214828624,0.009267383529093065,0.0024638073145242245,0.037853289770166,0.0078391956694428,0.019527240695029757,0.0,0.2611916633766025,1.0,0.3211753147293803,2.4071770825332113,0.6287345862292141,0.7908988159184361,True,2021-12-10 19:00:00+00:00,2021-12-13 14:30:00+00:00,1384.277332520605,1417.676148379098,0.023527257648348444,0.024127257648348444,5,gap_through_target,0.024127257648348444,-0.0013315220882648138,False,True,MSFT,2021-12-10 18:30:00+00:00,767
0.008312914138506277,-0.3546048870425359,-0.9350162426854147,0.1268422798801488,0.7609543765018874,0.3096153738138492,0.0,0.3859003859980706,3.070294264856253,0.7730762570937323,0.4864229799530181,1.519685394584489,0.0,0.0,0.02907402885269529,0.7091493205787228,0.36440272775546956,0.08269163090758144,0.2269237429062677,0.08269163090758144,0.0,0.5968828716285,0.0,0.5589643386612999,0.875866653734893,0.004005314318065183,1.056358725893917,0.0010555419758269124,0.012771687072612004,0.0024460641041414988,0.039472627062334675,0.003981472588864277,0.023513477904291813,0.0,0.22692374290626774,1.0,0.4053215500762792,3.042364000098685,0.6903846261861508,0.14375349449205477,True,2021-12-10 19:30:00+00:00,2021-12-13 14:30:00+00:00,1385.738495351266,1417.676148379098,0.022447388186857143,0.023047388186857143,4,gap_through_target,0.023047388186857143,-0.0023845470745611497,False,True,MSFT,2021-12-10 19:00:00+00:00,767
0.01523600699339819,-0.35460488704253545,0.9350162426854148,0.84169203096543,2.545998392497832,0.8854280095566304,0.0,0.5779507745262816,2.22508269265375,0.5826278203985895,0.12392608318284357,0.3841614268362686,0.0,0.0,0.19284011490624461,0.028359004260162402,1.1214351430947374,0.46805582995521994,0.4173721796014105,0.46805582995521994,0.0,0.49453274067291797,0.0,2.0166462263230964,2.0221108083541957,0.00534235976683717,1.6310507547288193,0.012990617684736083,0.0028162788474772604,0.018185774984846192,0.0022517997059989803,0.01590255743159119,0.014575664441941028,0.0,0.4173721796014105,0.8879375781753349,1.212486485638535,0.27450797164475355,0.11457199044336962,0.8736001047255587,True,2021-12-13 17:00:00+00:00,2021-12-13 18:30:00+00:00,243.80344016147936,246.56780867773497,0.010738513166281317,0.011338513166281317,4,stop,0.03078566844141095,-0.00794738594602351,False,False,AAPL,2021-12-13 16:30:00+00:00,768
0.01623182600147005,-0.7485107481711012,0.6631226582407952,0.6835535955605934,0.874905488780583,0.6943543095044377,0.0,0.5140232776264976,2.7489545400574684,0.5935491254976739,0.36990624645873504,0.479267102131399,0.0,0.0,0.09730952088143144,0.10594598914292766,0.708335134853692,0.2879034350021115,0.4064508745023262,0.2879034350021115,0.0,0.24471021680789895,0.0,1.6817619014784069,0.8984141349056626,0.005965682947588299,1.852131440318272,0.01121981044701692,0.01747421183136777,0.024356180399765393,0.016866738589691233,0.028499408461321485,0.02461090938526489,0.0,0.40645087450232614,1.0,1.984854446727167,0.751986795131625,0.30564569049556234,1.1824514212948465,True,2021-12-13 17:30:00+00:00,2021-12-13 18:30:00+00:00,246.53886854642178,246.58817632013105,-0.000400000000000022,0.00019999999999997797,3,stop,0.019348768479669154,-0.012125388257391734,False,False,AAPL,2021-12-13 17:00:00+00:00,768
0.017340085440326686,-0.970941817426052,0.23931566428755768,0.711808748529325,1.1263370769188326,0.7727004809307307,0.0,0.3902590637357791,3.2533076524052054,0.5854195296292855,0.607238641143708,0.601226948253828,0.0,0.0,0.13024974536685258,0.06867354479162316,0.8638130258274637,0.3581200105600163,0.41458047037071444,0.3581200105600163,0.0,0.49966118153347594,0.0,1.7169374811428801,1.1042504956608086,0.006532720186030222,2.226960001180418,0.012497073704375472,0.03276805582509512,0.023857098949497946,0.04020209229184313,0.042476733767630837,0.036858306938787555,1.0,0.4145804703707145,1.0,2.3101969658884816,0.5482639326110708,0.2272995190692692,1.7031722744933604,True,2021-12-13 18:00:00+00:00,2021-12-13 18:30:00+00:00,249.61988295763976,243.7765023252185,-0.02400911534444101,-0.02340911534444101,2,stop,0.006030371444501581,-0.02431855123460469,False,False,AAPL,2021-12-13 17:30:00+00:00,768
